2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.0,19.2,21.2,20.4,21.7,28.4,29.5,30.2,28.8,28.2,24.6,21.8
2,18.4,20.1,19.0,19.5,23.9,29.1,30.2,29.6,28.7,26.9,23.8,15.5
3,20.8,22.5,16.9,20.3,25.5,25.1,30.1,30.2,28.4,26.2,21.9,18.8
4,18.0,18.3,19.0,20.0,25.3,26.9,28.6,28.6,27.6,24.1,21.2,15.8
5,14.9,18.5,18.0,20.6,22.2,27.4,29.1,27.6,28.2,24.3,22.2,14.1
6,16.0,20.6,16.6,21.6,18.1,27.4,29.8,28.9,29.0,24.7,22.4,15.6
7,18.1,20.3,16.6,20.6,21.1,27.2,29.6,27.5,29.3,23.8,23.1,18.2
8,18.6,18.4,16.4,22.4,24.2,27.2,28.8,28.4,28.6,24.2,23.6,17.3
9,15.0,15.9,15.0,22.9,23.0,27.6,30.4,28.4,28.1,25.0,23.1,17.9
10,15.5,10.1,16.3,23.2,24.3,27.3,30.8,26.3,27.1,25.4,22.7,20.1
11,16.3,9.7,16.5,23.3,27.1,26.9,30.3,28.1,27.9,25.2,22.2,19.7
12,16.9,13.8,19.7,25.3,27.2,28.2,30.8,26.9,27.5,24.3,22.2,/
13,15.9,14.3,19.8,25.9,25.2,26.7,30.6,26.1,27.8,23.7,20.9,/
14,14.2,12.3,16.5,23.4,28.1,26.1,30.6,28.2,29.2,22.8,19.6,/
15,15.2,14.1,17.6,22.2,27.4,27.5,29.6,29.2,30.3,22.1,21.6,/
16,14.7,16.6,18.3,24.0,27.4,29.3,29.7,29.1,28.6,22.1,22.5,/
17,15.3,19.9,20.5,25.1,27.9,28.0,29.2,28.7,28.5,23.0,21.6,/
18,13.5,20.3,22.1,24.2,26.1,29.4,27.2,27.3,29.0,23.9,20.2,/
19,13.3,12.3,24.4,24.3,25.3,29.1,27.8,27.9,29.2,24.7,20.9,/
20,14.2,12.4,21.3,25.1,25.9,28.7,28.2,27.8,27.7,25.1,20.3,/
21,12.3,12.7,13.9,25.3,25.7,29.8,28.1,27.8,25.5,25.8,21.6,/
22,11.1,14.9,17.5,25.3,27.4,29.9,28.1,28.2,26.1,25.0,21.5,/
23,12.4,15.9,18.4,23.5,25.4,29.5,26.2,28.3,27.2,23.6,22.9,/
24,13.8,17.1,19.8,24.7,26.5,29.5,28.8,28.6,27.6,23.5,22.5,20.6
25,16.1,17.5,21.6,25.1,27.6,28.4,28.1,27.3,27.9,24.4,22.2,16.6
26,15.4,19.8,24.2,24.3,28.4,27.9,28.6,27.9,27.9,24.6,22.5,16.7
27,15.4,19.6,23.1,25.6,28.4,29.1,28.4,27.5,28.0,25.0,23.4,16.6
28,16.2,19.5,25.1,24.2,27.8,29.4,28.4,28.1,28.1,24.2,24.0,15.5
29,16.8,,26.1,24.2,27.8,29.9,28.9,27.4,27.9,25.1,24.3,14.5
30,17.4,,24.5,23.1,27.5,29.4,30.0,27.0,27.7,24.5,25.1,14.6
31,18.3,,22.3,,28.3,,29.8,27.5,,25.1,,15.2
平均,15.7,16.7,19.6,23.3,25.7,28.2,29.2,28.1,28.1,24.5,22.4,17.1
