2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1011.6,1007.3,1010.5,1003.2,1000.6,995.3,998.5,989.2,992.3,999.2,1005.1,/
2,1009.4,1009.4,1011.1,1003.0,999.6,995.1,997.7,994.6,992.7,997.1,1005.5,/
3,1007.5,1009.9,1008.6,1002.8,1000.0,996.1,998.3,997.3,992.5,994.9,1003.7,/
4,1006.7,1007.2,1005.9,1001.4,1000.8,997.1,996.8,997.6,993.8,995.5,1000.8,/
5,1004.8,1004.0,1002.4,1002.3,999.2,997.5,997.2,995.2,994.6,995.8,1000.5,/
6,1004.9,1008.3,1002.8,1001.0,998.5,998.2,996.6,990.9,997.1,995.9,1003.0,/
7,1008.0,1011.0,1002.8,1001.2,1000.4,996.7,986.2,989.2,998.2,995.7,1004.7,/
8,1005.9,1010.5,999.6,1001.4,1000.6,994.5,974.1,989.8,998.0,997.2,1004.4,/
9,1007.5,1009.6,1001.4,999.3,998.2,995.6,983.0,989.1,997.8,997.2,1004.6,/
10,1005.5,1006.1,1005.2,998.5,997.5,996.4,990.5,990.7,996.7,997.4,1006.4,/
11,1004.0,1003.5,1008.6,998.3,996.2,997.0,993.2,990.5,996.5,998.5,1005.7,/
12,1005.6,1002.3,1005.6,996.7,998.0,997.3,995.2,992.4,997.9,1000.2,1006.2,/
13,1007.3,1001.7,1000.5,995.3,1000.4,995.2,995.7,991.1,992.2,1000.4,1004.7,/
14,1006.1,1002.8,1003.5,999.0,1002.3,995.3,996.9,990.2,978.3,999.1,1002.5,/
15,1004.2,1009.7,1005.0,1001.2,998.7,996.4,996.3,990.1,992.4,998.1,1003.4,/
16,1002.0,1011.4,1003.5,999.9,997.9,996.4,997.2,990.5,993.6,997.9,1004.6,/
17,998.3,1009.9,1002.4,999.9,1000.0,997.9,998.3,990.5,992.9,997.3,1004.6,/
18,1002.8,1008.0,999.3,1001.9,999.6,1000.6,997.9,991.5,994.5,999.1,1002.9,/
19,1007.7,1006.1,1001.6,1005.4,997.2,999.1,998.4,993.7,995.4,996.1,1002.1,/
20,1007.1,1008.2,1003.4,1002.1,997.1,997.9,999.6,991.7,998.9,991.2,1001.4,/
21,1003.7,1009.7,1004.3,1000.2,997.8,999.0,999.9,991.7,1001.8,993.4,1001.5,/
22,1004.3,1007.9,1002.2,999.5,997.1,997.9,998.2,992.9,1000.7,997.9,1001.1,/
23,1008.3,1008.4,1001.0,997.9,996.1,997.9,997.3,991.7,998.4,998.3,1003.5,/
24,1016.3,1011.7,1005.1,997.9,995.2,996.7,997.1,991.7,996.8,999.4,1004.1,/
25,1016.7,1014.4,1009.4,1000.0,997.0,998.4,997.1,992.2,996.0,1001.7,1002.9,/
26,1012.3,1012.2,1008.6,997.7,998.0,998.2,997.1,992.7,989.9,1004.1,1002.9,/
27,1011.1,1010.3,1010.4,997.1,998.8,996.8,997.7,993.5,961.5,1004.0,1002.8,/
28,1006.0,1009.0,1010.8,998.5,997.2,998.7,996.9,993.1,/,1002.9,1005.1,/
29,1005.7,1010.5,1008.7,1000.6,997.2,1000.0,995.8,994.1,996.7,1004.4,1008.9,/
30,1007.5,,1005.9,1001.2,998.4,999.8,995.0,995.1,997.6,1005.7,1008.5,/
31,1006.9,,1002.8,,998.2,,990.5,994.0,,1005.0,,/
平均,1007,1008.3,1004.9,1000.1,998.5,997.3,995.2,992.2,994,998.7,1003.9,/
