2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.9,17.3,19.2,16.8,17.5,22.6,25.1,23.6,24.2,24.5,14.9,15.5
2,12.9,15.7,20.8,16.9,19.0,21.4,25.8,23.9,24.6,24.8,15.9,18.5
3,15.2,15.6,19.8,16.0,20.0,20.9,25.1,23.7,24.8,23.9,15.4,17.7
4,14.1,15.5,19.5,18.3,20.7,22.2,26.3,23.2,24.0,21.8,19.0,16.5
5,13.0,15.6,20.5,18.5,20.8,21.4,26.3,24.0,23.5,20.7,19.5,17.5
6,13.5,15.8,19.6,19.8,24.6,21.6,27.5,23.4,24.9,21.9,20.5,17.8
7,13.5,17.1,15.7,17.2,24.1,20.9,26.3,25.5,24.2,22.9,21.1,15.9
8,13.0,17.8,15.5,16.0,23.7,21.1,25.7,26.0,24.3,23.8,19.2,10.2
9,12.8,17.5,10.7,16.4,25.4,23.5,24.9,25.4,24.4,22.8,16.3,9.7
10,12.1,16.4,7.8,15.8,22.3,24.8,25.5,26.1,24.6,23.5,15.0,10.5
11,12.6,20.7,6.9,19.8,21.7,23.8,24.8,25.5,23.8,23.8,16.0,14.9
12,7.2,11.5,12.2,18.9,21.3,24.7,25.6,24.5,22.6,23.4,16.5,13.6
13,6.8,11.3,17.3,19.4,21.8,23.7,23.2,23.9,21.9,25.1,18.9,15.7
14,6.0,14.3,18.5,18.1,22.1,23.6,22.9,23.3,24.5,25.0,19.3,18.9
15,8.3,14.6,20.6,14.1,21.1,24.9,23.1,23.3,23.5,22.0,19.2,16.6
16,8.4,11.8,16.2,14.0,21.2,24.5,23.7,23.5,25.4,21.1,18.6,8.5
17,10.2,11.2,16.2,15.9,23.2,25.6,22.7,23.2,25.0,23.1,17.5,7.3
18,11.6,9.8,16.0,19.0,22.9,25.7,22.8,23.3,23.9,22.4,17.7,6.4
19,14.6,9.5,16.6,19.7,22.8,25.0,24.8,23.7,23.9,22.4,19.2,11.9
20,14.1,10.8,19.0,21.9,23.3,24.6,24.5,24.7,23.4,24.1,17.5,12.4
21,17.3,11.8,20.1,20.2,22.6,24.5,23.0,24.7,21.9,22.5,19.4,13.4
22,14.7,13.0,19.9,22.0,24.1,23.7,22.7,25.0,22.2,22.4,18.6,13.5
23,14.0,11.9,18.4,15.7,23.6,25.2,23.8,24.6,23.9,22.7,16.1,13.4
24,14.9,13.8,21.4,16.0,22.5,23.3,24.1,23.5,23.3,22.0,15.6,14.2
25,14.0,18.2,11.2,17.3,21.9,23.6,23.6,22.2,22.6,20.5,15.7,14.3
26,12.9,19.2,12.4,19.0,22.6,26.3,23.3,21.9,24.5,19.2,14.3,8.1
27,15.1,19.8,11.2,20.5,24.9,24.5,23.0,23.3,23.4,17.8,15.4,5.9
28,14.8,21.2,14.2,21.1,24.3,24.8,23.3,23.4,23.9,16.9,15.8,9.6
29,16.5,,13.8,20.6,23.5,23.5,25.1,23.7,22.5,15.6,15.8,10.9
30,15.5,,16.2,16.8,22.4,24.4,24.1,22.9,23.0,16.0,17.0,10.9
31,15.7,,16.3,,21.2,,23.5,24.1,,14.3,,9.4
平均,12.8,15,16.2,18.1,22.4,23.7,24.4,24,23.8,21.7,17.4,12.9
