2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.6,13.9,18.1,19.1,20.7,24.9,26.3,26.1,25.0,24.3,22.3,17.4
2,14.4,16.9,16.6,18.6,22.1,24.9,25.9,26.1,25.5,24.5,20.6,14.9
3,17.3,20.1,14.4,19.6,22.4,24.2,25.8,26.2,25.2,22.6,16.3,17.9
4,14.0,15.7,16.0,17.4,22.6,24.9,25.9,26.3,25.2,19.5,17.1,14.9
5,11.1,16.9,15.0,17.2,20.4,25.2,25.4,26.1,25.7,20.2,18.4,12.4
6,12.1,19.2,13.3,18.4,18.1,24.9,25.7,25.8,25.6,19.7,18.7,12.4
7,13.9,19.3,14.1,19.2,20.8,25.1,26.5,25.9,25.6,19.2,19.3,14.6
8,14.9,16.2,14.7,19.6,21.7,24.9,25.8,26.0,25.6,19.8,20.2,14.5
9,11.1,14.3,12.3,20.2,22.9,25.6,26.3,26.2,25.8,20.9,20.3,15.6
10,12.3,9.5,13.3,20.5,22.8,25.5,26.0,25.8,25.4,22.5,19.5,18.1
11,14.0,7.8,15.7,19.7,22.9,25.0,26.0,25.8,25.9,21.9,19.3,18.5
12,14.6,10.7,17.7,20.2,23.8,25.0,25.8,25.5,25.9,20.1,19.2,/
13,12.8,13.4,18.1,22.0,24.3,25.1,25.5,24.9,25.6,19.3,17.7,/
14,11.8,11.1,11.0,19.8,23.9,25.5,25.9,25.3,26.4,19.0,18.5,/
15,9.6,11.7,13.3,18.5,24.6,25.8,26.2,26.1,26.4,18.3,19.5,/
16,10.7,14.5,14.3,19.4,25.6,25.0,25.6,26.1,26.4,18.1,20.0,/
17,11.3,16.1,16.5,20.9,24.7,26.1,25.5,25.9,26.5,18.8,19.2,/
18,8.4,17.8,19.1,22.4,24.9,25.9,24.9,25.4,27.0,20.4,15.9,/
19,8.7,11.2,21.0,22.7,24.5,25.8,25.5,24.2,27.0,20.7,17.0,/
20,11.2,8.4,18.5,22.9,24.7,26.0,26.4,23.8,26.5,21.4,17.5,/
21,7.5,8.5,11.5,22.5,24.3,25.0,26.1,24.2,25.5,21.6,17.7,/
22,5.7,10.8,13.9,22.6,23.8,24.7,26.5,24.9,24.6,21.2,18.3,/
23,7.1,13.2,15.3,20.3,24.4,25.0,25.7,23.4,24.7,19.6,19.5,/
24,7.6,14.3,17.0,21.9,24.2,25.7,25.0,24.5,24.9,20.6,19.2,14.9
25,8.1,14.4,17.1,22.7,24.5,25.7,25.4,25.8,25.1,21.7,19.1,15.0
26,11.0,15.6,20.3,23.3,25.0,25.9,25.3,25.4,25.0,22.5,19.1,15.4
27,12.2,16.8,21.9,22.6,25.5,25.7,25.4,25.1,25.5,22.5,20.5,15.5
28,13.2,17.6,22.7,21.4,25.3,25.7,25.9,25.1,25.0,20.9,21.8,14.7
29,14.1,,23.2,20.1,25.5,26.2,25.6,25.4,25.0,21.3,22.4,10.1
30,13.5,,21.9,19.9,25.1,26.4,26.4,24.7,24.9,21.6,22.4,10.7
31,14.7,,20.5,,25.0,,26.7,25.0,,22.2,,11.3
平均,11.7,14.1,16.7,20.5,23.6,25.4,25.8,25.4,25.6,20.9,19.2,14.7
