2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.4,11.7,9.6,20.1,20.6,25.5,24.0,24.7,23.9,23.7,20.1,/
2,16.7,11.5,11.2,20.2,21.3,26.7,24.9,24.2,24.6,23.4,19.0,/
3,18.0,12.6,10.7,20.2,22.0,26.2,24.5,23.5,24.2,24.4,19.1,/
4,19.3,13.1,14.8,19.6,23.2,25.9,24.0,24.7,23.8,24.1,18.8,/
5,18.6,12.6,15.1,20.4,23.7,24.1,23.9,24.9,24.1,24.7,18.2,/
6,17.2,7.5,17.2,19.4,22.3,23.4,25.3,25.9,23.8,25.2,19.1,/
7,16.2,6.2,17.1,20.8,24.1,24.7,23.8,26.3,23.4,23.6,20.4,/
8,15.5,5.2,19.7,21.0,23.7,23.1,25.5,25.7,23.4,23.9,19.6,/
9,13.4,6.2,15.4,20.6,24.5,23.9,24.3,24.1,23.8,22.1,18.5,/
10,13.5,9.0,10.8,21.3,24.1,24.3,24.6,23.9,24.3,21.8,18.9,/
11,15.3,13.8,10.4,20.8,22.3,24.0,24.5,24.9,23.9,22.2,17.9,/
12,15.5,17.1,12.2,20.5,22.0,23.9,24.6,24.8,24.4,23.1,20.5,/
13,13.1,17.0,14.7,21.4,23.0,23.8,24.7,24.5,25.2,22.1,19.2,/
14,12.5,12.8,13.6,21.6,24.0,25.1,25.0,25.2,24.1,21.6,20.7,/
15,12.7,9.5,13.4,20.9,23.8,24.8,23.9,24.5,23.6,22.4,20.4,/
16,13.7,10.9,14.9,20.3,20.8,25.8,25.5,24.9,22.8,23.4,19.9,/
17,16.6,11.9,16.2,21.3,18.9,24.3,25.1,24.0,25.1,23.0,20.1,/
18,12.5,13.8,18.1,18.4,19.4,24.6,23.5,24.2,23.8,23.8,20.9,/
19,13.2,14.6,21.1,18.0,22.3,23.7,23.8,22.6,22.9,23.2,19.2,/
20,12.3,13.5,17.8,20.0,22.4,23.0,22.9,23.0,22.5,24.6,19.6,/
21,15.5,12.8,16.8,21.9,23.5,23.4,24.3,24.1,22.6,24.5,21.8,/
22,14.9,14.2,17.1,22.4,23.5,24.6,24.6,25.5,23.2,24.3,21.9,/
23,8.0,14.1,16.0,21.4,23.2,24.5,24.1,25.8,24.0,24.1,18.9,/
24,4.2,14.0,11.4,21.6,24.8,23.6,24.6,25.9,23.8,23.9,17.9,/
25,4.6,13.8,10.7,21.9,24.8,24.0,26.4,25.5,23.0,24.2,17.1,/
26,5.4,14.1,9.2,21.7,23.6,24.9,24.7,25.5,24.4,24.1,19.5,/
27,12.1,13.1,10.2,24.2,24.6,24.7,24.6,24.1,24.6,23.1,17.3,/
28,15.4,14.0,7.8,22.8,25.4,25.0,25.9,25.2,/,22.9,17.0,/
29,15.3,12.2,10.2,19.2,26.3,24.9,24.6,25.0,24.2,22.0,16.3,/
30,15.0,,14.2,19.0,25.2,23.5,24.1,24.0,23.4,21.4,19.4,/
31,14.6,,18.1,,25.7,,25.3,23.5,,20.4,,/
平均,13.6,12.2,14.1,20.8,23.2,24.5,24.6,24.7,23.8,23.3,19.2,/
