2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,73,38,42,49,52,/,54,53,50,77,/
2,/,/,50,51,48,51,/,55,56,51,67,/
3,/,71,52,46,54,45,/,60,50,39,55,38
4,/,71,65,48,46,50,/,58,56,52,59,48
5,/,75,57,48,52,45,/,51,61,49,53,51
6,/,50,66,53,42,43,/,59,62,53,59,51
7,/,72,54,54,45,54,/,59,56,54,62,59
8,/,87,82,38,50,46,51,/,62,51,46,54
9,/,67,55,38,81,46,/,50,68,57,50,59
10,/,65,40,34,59,51,55,51,59,59,59,70
11,/,68,40,52,54,69,62,47,68,63,58,67
12,/,59,37,/,60,53,/,56,61,79,51,67
13,/,44,26,56,58,50,/,58,60,52,48,54
14,/,33,45,48,53,58,56,54,57,/,51,57
15,/,31,41,58,53,69,53,/,80,53,57,54
16,/,/,55,60,54,60,52,53,61,61,64,42
17,/,58,/,66,/,66,47,57,60,63,64,43
18,/,47,52,/,49,/,48,62,64,59,56,48
19,81,39,50,54,50,78,51,60,52,57,50,44
20,72,55,72,42,58,85,57,58,54,61,60,20
21,63,60,55,50,57,61,50,58,50,49,47,45
22,60,76,41,49,50,61,59,65,51,53,53,51
23,60,63,19,47,49,56,/,73,51,54,53,65
24,52,50,26,58,/,/,55,98,57,60,42,58
25,53,59,29,60,48,/,52,67,56,53,53,56
26,61,56,41,52,48,56,55,71,60,52,73,58
27,62,62,52,50,49,56,60,68,53,46,60,55
28,72,59,45,53,45,/,53,79,64,41,84,50
29,68,,/,50,57,/,43,76,51,44,57,48
30,72,,40,54,46,/,49,67,/,46,52,49
31,68,,/,,46,,57,62,,67,,65
平均,64.9,59.6,47.3,50.4,52.1,56.7,53.3,61.6,58.4,54.3,57.3,52.6
