2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,44,26,47,42,38,59,54,,,,,
2,45,32,52,44,45,52,57,,,,,
3,41,45,58,54,61,53,47,,,,,
4,53,49,48,54,43,49,55,,,,,
5,56,41,51,44,52,68,50,,,,,
6,66,29,56,44,51,69,60,,,,,
7,71,47,62,60,47,57,,,,,,
8,68,41,57,54,40,53,,,,,,
9,47,49,53,55,46,52,,,,,,
10,42,56,55,49,48,50,,,,,,
11,68,82,53,49,36,51,,,,,,
12,51,65,49,45,39,56,,,,,,
13,32,48,50,45,43,51,,,,,,
14,33,52,46,54,43,50,,,,,,
15,36,45,49,52,38,53,,,,,,
16,36,38,43,48,37,72,,,,,,
17,45,46,47,48,44,57,,,,,,
18,48,41,49,49,45,53,,,,,,
19,46,35,51,46,37,64,,,,,,
20,46,37,45,52,35,70,,,,,,
21,33,25,56,46,41,79,,,,,,
22,64,32,69,58,42,72,,,,,,
23,61,48,57,55,43,76,,,,,,
24,58,60,64,45,41,58,,,,,,
25,49,50,46,63,47,58,,,,,,
26,58,52,54,48,43,53,,,,,,
27,53,57,46,57,42,58,,,,,,
28,52,53,48,54,43,65,,,,,,
29,46,,50,86,43,68,,,,,,
30,45,,54,50,68,58,,,,,,
31,34,,48,,67,,,,,,,
平均,49.3,45.8,52,51.7,44.8,59.5,53.8, , , , , 
