2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,/,/,/,/,/,27.8,26.2,24.0
2,/,/,/,/,/,/,/,/,/,27.8,25.9,24.1
3,/,/,/,/,/,/,/,/,/,27.6,25.9,23.6
4,/,/,/,/,/,/,/,/,/,27.4,26.1,23.3
5,/,/,/,/,/,/,/,/,/,27.5,26.0,23.1
6,/,/,/,/,/,/,/,/,/,27.7,25.9,22.6
7,/,/,/,/,/,/,/,/,/,27.4,25.7,22.7
8,/,/,/,/,/,/,/,/,/,27.5,25.7,22.6
9,/,/,/,/,/,/,/,/,/,27.4,25.8,22.3
10,/,/,/,/,/,/,/,/,/,27.2,26.1,22.0
11,/,/,/,/,/,/,/,/,/,27.1,26.4,21.8
12,/,/,/,/,/,/,/,/,/,27.1,26.3,21.8
13,/,/,/,/,/,/,/,/,/,27.0,26.2,21.9
14,/,/,/,/,/,/,/,/,/,27.0,26.1,22.1
15,/,/,/,/,/,/,/,/,/,27.0,26.2,22.3
16,/,/,/,/,/,/,/,/,/,26.9,26.2,22.7
17,/,/,/,/,/,/,/,/,/,26.8,25.8,23.0
18,/,/,/,/,/,/,/,/,/,26.7,24.5,22.8
19,/,/,/,/,/,/,/,/,/,26.5,24.2,21.9
20,/,/,/,/,/,/,/,/,/,26.7,24.4,21.6
21,/,/,/,/,/,/,/,/,/,26.5,24.4,21.5
22,/,/,/,/,/,/,/,/,/,26.4,24.9,21.8
23,/,/,/,/,/,/,/,/,/,26.5,25.4,21.4
24,/,/,/,/,/,/,/,/,/,26.7,24.7,20.5
25,/,/,/,/,/,/,/,/,/,26.9,24.8,20.8
26,/,/,/,/,/,/,/,/,/,27.3,25.1,21.1
27,/,/,/,/,/,/,/,/,/,27.4,24.2,21.4
28,/,/,/,/,/,/,/,/,/,27.5,23.6,21.7
29,/,/,/,/,/,/,/,/,/,27.6,23.9,21.9
30,/,,/,/,/,/,/,/,/,27.5,24.0,21.6
31,/,,/,,/,,/,/,,27.0,,19.9
平均,/,/,/,/,/,/,/,/,/,27.1,25.4,22.1
