2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.6,0.8,0.6,1.1,0.4,0.7,1.0,1.7,0.7,0.9,0.5,1.5
2,0.6,0.6,1.2,0.8,0.7,1.3,1.0,1.8,0.5,0.7,1.1,0.7
3,0.8,0.8,1.0,0.9,0.8,1.0,0.9,1.4,0.8,0.9,1.0,0.5
4,0.9,1.0,1.0,0.6,0.6,1.0,0.6,0.7,0.6,0.9,0.5,1.2
5,0.5,0.7,1.3,0.8,1.0,0.9,0.9,0.9,0.7,0.7,0.6,0.6
6,0.7,0.6,1.2,0.8,0.6,0.8,0.6,0.6,0.8,0.8,0.7,0.6
7,0.5,0.7,1.1,0.9,0.6,0.8,0.8,0.7,0.7,0.8,0.5,0.6
8,1.1,1.0,1.1,0.8,0.9,0.8,1.2,1.0,0.6,0.6,0.8,0.8
9,1.4,1.1,1.3,1.0,0.4,0.8,1.4,1.0,0.8,0.6,1.0,0.3
10,0.8,1.3,0.6,0.8,0.5,1.0,1.8,1.1,0.4,1.0,0.7,0.8
11,0.7,1.1,0.6,0.8,1.1,0.8,1.6,1.2,0.5,1.3,0.7,0.9
12,1.2,1.0,0.9,0.9,1.6,1.0,1.6,1.5,0.7,1.3,0.8,/
13,1.3,1.0,1.1,1.0,0.5,0.5,1.0,1.3,0.6,0.8,0.8,/
14,1.4,1.0,1.0,1.3,1.5,0.7,1.1,1.2,0.6,0.8,0.5,/
15,1.1,0.7,0.9,0.9,1.3,1.0,0.8,1.0,0.8,0.6,0.4,/
16,0.6,0.7,0.6,0.9,1.0,2.0,0.9,1.0,0.7,0.6,1.0,/
17,0.9,0.6,0.6,0.7,1.0,1.3,0.6,0.7,0.7,0.6,1.1,/
18,1.2,1.2,0.7,0.5,0.7,1.5,0.8,0.7,0.6,0.6,0.8,/
19,0.8,1.4,0.8,0.5,0.8,1.4,0.6,1.5,0.6,0.6,0.6,/
20,1.0,1.5,1.3,0.8,1.0,1.2,0.7,1.4,0.7,0.7,0.6,/
21,1.2,0.8,0.7,0.8,1.0,2.1,0.7,0.8,1.0,0.6,0.9,/
22,1.0,0.9,0.7,1.2,1.0,2.3,0.4,0.7,0.6,1.0,0.5,/
23,0.7,0.9,0.7,0.9,0.5,1.9,3.0,0.6,1.0,0.8,0.7,/
24,0.9,0.8,0.8,0.9,0.6,1.6,2.0,0.7,0.7,0.6,0.5,0.7
25,0.9,0.8,0.7,1.0,0.8,1.2,1.2,0.5,0.7,0.6,0.6,0.6
26,1.0,0.9,0.8,0.6,1.2,0.8,1.0,0.6,0.6,0.7,0.7,0.6
27,0.7,0.9,0.5,0.9,1.2,1.1,0.9,0.8,0.5,0.6,0.6,0.9
28,0.6,0.7,0.8,0.8,1.1,0.7,0.8,0.6,0.7,0.6,0.6,1.1
29,0.7,,1.6,0.8,0.9,1.1,0.6,0.7,0.6,0.6,0.5,1.0
30,0.6,,0.6,0.7,0.7,0.9,0.8,0.6,0.6,0.5,0.7,0.6
31,0.7,,1.3,,0.7,,1.4,0.5,,0.6,,0.7
平均,0.9,0.9,0.9,0.8,0.9,1.1,1.1,1,0.7,0.7,0.7,0.8
