2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.0,1.5,1.4,1.1,1.5,1.9,1.5,1.0,1.0,1.3,0.8,1.2
2,/,1.0,1.0,1.1,0.9,2.3,2.9,1.1,1.1,1.7,0.8,1.3
3,/,1.6,1.7,1.7,0.6,1.7,2.1,1.0,1.2,0.9,1.2,0.9
4,1.1,1.3,1.2,1.1,2.0,1.1,2.1,1.4,1.4,1.0,1.3,0.5
5,1.2,1.0,1.5,1.1,1.1,1.4,1.9,1.1,1.2,0.8,1.0,1.3
6,1.4,1.0,1.6,1.1,0.8,2.0,2.1,1.3,0.9,0.9,0.8,1.2
7,1.3,1.1,1.3,1.4,0.9,2.0,2.3,1.4,1.0,1.0,1.0,1.3
8,1.5,1.6,1.2,1.2,1.0,1.6,2.0,0.9,1.0,1.0,1.3,0.9
9,1.1,1.7,0.9,2.3,0.9,2.1,2.1,2.4,0.9,0.8,1.2,0.7
10,1.2,1.3,1.5,1.7,1.0,2.0,2.5,3.6,0.9,0.8,1.1,1.1
11,0.9,1.4,0.7,2.0,1.1,2.1,1.9,2.5,0.9,1.1,0.8,1.0
12,1.4,1.3,0.9,1.5,1.2,1.2,2.6,1.9,1.0,0.9,0.8,0.7
13,1.5,1.5,1.1,1.3,1.0,1.4,2.5,1.7,0.7,1.2,0.8,1.1
14,1.2,1.6,1.6,1.7,1.2,1.5,2.0,2.4,1.4,0.9,1.1,0.7
15,1.5,1.0,1.3,1.2,1.1,1.1,1.3,2.4,1.1,1.1,0.8,0.9
16,1.2,1.3,1.2,0.7,/,1.2,1.2,2.2,0.8,1.1,0.6,0.7
17,1.5,1.6,1.2,1.3,2.2,1.0,/,2.4,1.0,1.3,1.1,0.8
18,0.8,1.1,1.1,1.0,2.4,1.3,1.0,2.0,1.2,1.2,1.2,1.3
19,/,1.0,1.2,1.9,1.9,1.6,1.6,1.4,1.3,1.2,1.1,0.9
20,/,1.1,1.2,0.7,1.7,1.9,2.2,1.1,1.7,1.2,1.0,0.9
21,/,1.0,1.8,1.2,0.8,2.0,2.1,0.7,2.1,0.8,1.3,1.0
22,/,1.9,1.6,1.4,1.2,2.1,1.5,0.7,1.5,0.9,0.9,1.1
23,1.1,1.6,1.3,/,0.8,1.9,1.2,0.9,1.1,1.2,0.7,1.1
24,1.2,1.0,0.9,/,0.9,1.1,1.5,1.1,0.8,0.9,1.0,1.1
25,1.1,1.5,0.8,/,1.1,1.3,1.4,2.1,1.0,0.7,1.1,0.9
26,1.4,1.3,1.2,1.7,0.8,1.9,1.6,1.3,0.7,0.8,0.9,1.3
27,/,1.2,1.1,1.4,1.0,1.7,1.5,1.1,0.9,1.0,0.8,1.3
28,1.0,1.5,1.6,1.3,0.8,2.1,1.0,1.0,0.7,1.2,1.2,0.5
29,1.3,,1.8,0.9,1.2,1.8,1.1,1.3,1.0,1.1,0.5,0.9
30,1.2,,1.4,2.5,1.0,1.4,1.2,0.9,1.3,1.0,0.8,1.5
31,1.4,,1.4,,1.4,,1.0,0.9,,0.9,,1.2
平均,1.2,1.3,1.3,1.4,1.2,1.7,1.8,1.5,1.1,1,1,1
