2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,315.0,315.0,360.0,360.0,360.0,180.0,67.5,67.5,90.0,67.5,315.0,/
2,360.0,315.0,45.0,360.0,67.5,180.0,67.5,360.0,112.5,292.5,315.0,/
3,360.0,360.0,67.5,67.5,67.5,202.5,90.0,67.5,67.5,360.0,360.0,/
4,315.0,360.0,45.0,67.5,67.5,225.0,67.5,67.5,67.5,67.5,67.5,/
5,67.5,315.0,292.5,360.0,67.5,90.0,360.0,67.5,90.0,90.0,67.5,/
6,315.0,315.0,360.0,67.5,225.0,67.5,90.0,360.0,112.5,67.5,67.5,/
7,315.0,315.0,360.0,202.5,45.0,90.0,67.5,360.0,90.0,67.5,67.5,/
8,315.0,360.0,225.0,360.0,67.5,67.5,360.0,360.0,90.0,360.0,315.0,/
9,360.0,45.0,292.5,360.0,202.5,67.5,135.0,67.5,67.5,315.0,315.0,/
10,315.0,67.5,315.0,67.5,202.5,180.0,90.0,67.5,67.5,315.0,315.0,/
11,315.0,67.5,315.0,292.5,360.0,112.5,112.5,135.0,67.5,315.0,360.0,/
12,315.0,67.5,315.0,360.0,22.5,90.0,90.0,67.5,360.0,360.0,360.0,/
13,360.0,67.5,360.0,112.5,360.0,90.0,180.0,360.0,360.0,315.0,315.0,/
14,360.0,67.5,315.0,90.0,112.5,90.0,202.5,360.0,360.0,360.0,67.5,/
15,360.0,315.0,292.5,67.5,90.0,180.0,225.0,67.5,67.5,67.5,315.0,/
16,292.5,360.0,315.0,202.5,315.0,180.0,90.0,67.5,67.5,67.5,360.0,/
17,360.0,360.0,292.5,67.5,315.0,202.5,90.0,67.5,225.0,67.5,360.0,/
18,315.0,292.5,202.5,360.0,360.0,90.0,67.5,67.5,360.0,67.5,360.0,/
19,360.0,292.5,292.5,315.0,360.0,67.5,67.5,67.5,67.5,112.5,67.5,/
20,292.5,360.0,292.5,360.0,67.5,67.5,67.5,67.5,67.5,67.5,67.5,/
21,360.0,22.5,292.5,202.5,360.0,90.0,67.5,90.0,67.5,67.5,360.0,/
22,315.0,360.0,360.0,225.0,90.0,225.0,67.5,360.0,67.5,180.0,315.0,/
23,315.0,315.0,360.0,67.5,180.0,67.5,67.5,112.5,292.5,67.5,315.0,/
24,315.0,315.0,315.0,67.5,112.5,67.5,67.5,90.0,67.5,360.0,360.0,/
25,315.0,292.5,315.0,67.5,135.0,67.5,360.0,67.5,67.5,67.5,315.0,/
26,360.0,315.0,360.0,202.5,45.0,67.5,67.5,67.5,315.0,67.5,360.0,/
27,315.0,315.0,315.0,180.0,180.0,360.0,67.5,67.5,/,67.5,360.0,/
28,360.0,360.0,67.5,360.0,180.0,67.5,90.0,180.0,/,360.0,360.0,/
29,67.5,360.0,67.5,360.0,202.5,67.5,67.5,67.5,67.5,315.0,360.0,/
30,315.0,,45.0,360.0,90.0,67.5,67.5,157.5,67.5,360.0,360.0,/
31,315.0,,67.5,,225.0,,90.0,360.0,,360.0,,/
平均,313.5,264.6,255.5,219.8,178.5,122.3,118.3,154.6,138.2,196,276.8,/
