2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,26.1,29.1,33.9,32.5,32.8,33.9,,,,,
2,21.5,27.2,24.2,33.5,31.8,34.5,33.4,,,,,
3,23.7,26.3,22.6,31.3,28.0,35.3,34.8,,,,,
4,24.0,24.7,27.5,30.7,35.1,35.4,33.9,,,,,
5,23.2,26.4,29.3,27.9,33.1,29.4,34.5,,,,,
6,19.5,27.6,28.5,28.4,32.6,28.6,33.1,,,,,
7,15.7,26.0,24.8,25.1,33.8,30.9,,,,,,
8,10.1,26.6,26.0,28.7,36.0,34.0,,,,,,
9,16.0,25.0,27.5,25.7,34.6,34.3,,,,,,
10,19.9,24.5,26.7,28.7,34.8,34.7,,,,,,
11,16.3,21.4,27.3,29.7,36.2,34.3,,,,,,
12,15.6,22.1,28.4,30.3,35.9,33.2,,,,,,
13,22.5,26.4,27.9,31.6,35.3,34.1,,,,,,
14,23.5,25.4,27.2,29.6,35.4,34.6,,,,,,
15,24.1,25.9,27.5,29.6,38.1,33.2,,,,,,
16,24.9,27.1,30.4,31.0,37.5,29.8,,,,,,
17,21.1,23.3,29.9,31.3,35.7,33.7,,,,,,
18,21.3,22.9,29.7,30.5,36.2,34.1,,,,,,
19,22.9,23.5,30.1,30.0,37.8,32.2,,,,,,
20,24.8,23.7,31.5,29.3,37.5,30.6,,,,,,
21,30.1,25.1,25.6,32.1,36.8,28.0,,,,,,
22,23.8,27.8,15.3,30.1,36.2,29.6,,,,,,
23,25.3,27.7,22.5,30.6,37.0,27.4,,,,,,
24,24.0,25.9,22.6,33.4,36.4,32.0,,,,,,
25,25.1,27.7,25.9,26.6,35.9,31.9,,,,,,
26,23.5,28.0,27.7,30.7,36.2,32.3,,,,,,
27,24.3,26.2,30.4,28.2,36.1,32.5,,,,,,
28,22.4,27.0,33.1,29.5,36.4,30.9,,,,,,
29,22.3,,31.3,22.6,35.7,30.9,,,,,,
30,23.7,,31.8,30.7,27.2,33.0,,,,,,
31,23.9,,33.0,,32.0,,,,,,,
平均,21.9,25.6,27.6,29.7,35,32.3,33.9, , , , , 
