2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,0.0,0.0,0.0,0.0,0.0,8.5,/,0.0,0.0,2.0
2,/,/,0.0,0.0,22.0,0.0,0.0,172.0,/,0.0,0.0,0.0
3,/,0.0,0.0,0.0,1.0,0.0,0.0,16.9,/,0.0,0.0,0.0
4,/,0.0,0.0,0.0,33.5,0.0,0.0,10.0,/,0.0,0.0,0.0
5,/,0.0,0.0,0.0,0.0,0.0,5.0,0.0,/,0.0,0.0,19.5
6,/,0.0,0.0,2.5,0.0,0.0,26.5,0.0,/,0.0,0.0,1.0
7,/,13.5,0.0,0.0,0.0,0.0,0.0,10.5,/,0.0,0.0,0.0
8,/,9.0,0.0,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,1.0
9,/,0.0,2.5,0.0,0.0,37.5,0.0,4.5,/,0.0,0.0,6.0
10,/,0.0,0.0,0.0,0.0,79.5,0.0,32.0,/,0.0,0.0,0.0
11,/,0.0,3.5,0.0,0.0,17.5,0.0,10.5,0.0,0.0,0.0,0.0
12,/,0.0,6.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
13,/,0.0,0.0,0.0,0.0,10.0,0.0,20.5,0.0,0.0,0.0,0.0
14,/,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
15,/,0.0,0.0,0.0,0.0,3.0,0.0,3.5,0.0,0.0,0.0,0.0
16,/,0.0,0.0,0.0,6.5,18.5,3.0,37.0,0.0,0.0,0.0,0.0
17,/,0.0,0.0,9.0,16.5,22.5,0.0,159.0,0.0,0.0,42.0,0.0
18,/,0.0,0.0,1.0,10.5,0.5,1.0,2.0,0.0,0.0,18.5,0.0
19,/,0.0,0.0,1.0,11.0,51.5,5.5,90.5,0.0,0.0,0.0,0.0
20,/,0.0,0.0,14.0,55.0,89.5,0.0,14.5,0.0,0.0,0.0,0.0
21,/,4.5,0.0,4.0,0.0,5.0,11.0,3.0,/,0.0,2.0,0.0
22,/,0.0,0.0,0.0,0.0,8.5,2.0,17.0,/,0.0,2.0,0.0
23,/,3.5,0.0,0.0,0.0,6.0,1.5,8.0,/,0.0,22.0,0.0
24,/,10.0,1.0,0.0,0.0,0.0,67.0,3.0,/,0.0,1.5,0.0
25,/,3.5,0.0,1.0,0.0,0.0,43.5,2.5,/,0.0,0.0,0.0
26,/,1.0,0.0,27.0,0.5,0.0,0.0,66.0,/,0.0,0.0,0.0
27,/,1.0,0.0,7.0,20.5,0.0,0.5,1.0,/,0.0,2.5,0.0
28,/,13.0,0.0,9.5,8.0,0.0,0.5,7.5,/,0.0,1.0,0.0
29,/,0.0,0.0,0.0,1.5,3.0,0.0,1.0,/,0.0,1.5,0.0
30,/,,0.0,52.5,0.5,0.5,30.0,7.5,/,0.0,1.5,10.0
31,/,,0.0,,0.0,,0.0,78.0,,0.0,,0.0
總和,/,59,13,128.5,187,512,197,786.4,0,0,94.5,39.5
