2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.8,16.2,24.2,24.2,27.5,29.7,29.9,29.3,29.2,28.3,26.7,23.7
2,19.6,17.0,23.6,22.6,28.1,29.9,29.9,29.2,29.8,28.9,26.6,24.2
3,20.5,18.0,23.3,23.2,29.1,29.9,29.7,28.8,29.6,29.4,26.5,23.5
4,20.7,18.5,23.5,23.0,30.1,29.7,30.5,28.0,29.4,29.4,26.1,22.8
5,21.0,19.3,20.6,21.9,30.5,29.8,30.8,29.2,29.1,29.2,26.6,23.3
6,21.3,18.8,21.1,21.3,30.6,29.0,30.5,30.1,27.8,28.5,26.0,23.5
7,20.8,19.7,22.9,21.8,30.8,28.6,30.9,30.5,27.7,28.0,26.2,24.3
8,20.3,19.2,23.5,22.2,31.2,27.5,31.5,30.8,29.5,27.4,24.7,23.2
9,20.2,18.7,24.5,23.2,31.1,27.8,31.5,30.9,29.8,27.8,23.2,22.6
10,20.4,19.0,23.3,23.6,31.7,29.2,31.7,29.9,29.5,28.3,22.7,23.4
11,20.5,19.6,21.1,23.5,31.8,29.5,31.7,28.6,29.0,28.7,23.4,23.7
12,19.7,21.0,22.3,21.9,29.3,29.6,32.3,28.8,29.2,29.2,23.7,23.8
13,19.3,21.8,23.7,20.0,30.3,29.2,32.3,29.3,29.4,29.6,24.6,23.8
14,19.8,22.2,21.4,20.8,30.8,28.6,32.5,29.6,29.9,29.6,24.2,22.8
15,19.2,23.4,20.6,22.8,31.4,29.5,31.0,28.9,29.8,29.7,24.9,22.2
16,19.7,21.1,21.4,23.1,29.6,29.5,29.4,28.9,30.1,29.1,25.7,22.4
17,19.6,17.3,22.0,24.4,28.8,29.6,30.6,28.9,29.9,28.7,25.9,22.5
18,18.9,17.7,22.0,25.9,28.7,30.0,31.6,28.8,30.2,28.0,25.4,22.2
19,18.7,18.2,23.0,26.8,26.1,29.9,31.5,28.9,30.2,28.0,26.1,22.1
20,18.7,19.0,23.7,27.3,26.6,30.3,30.8,29.4,30.0,27.8,26.8,21.8
21,18.9,19.9,24.2,26.8,26.4,29.8,29.9,29.5,29.6,28.4,27.2,20.5
22,20.4,20.0,24.8,25.7,25.5,30.4,29.9,29.4,29.4,27.1,27.1,20.9
23,21.7,21.6,24.4,23.5,26.3,30.5,30.1,29.6,29.5,24.6,26.6,21.2
24,22.4,21.6,24.1,22.2,27.8,31.1,30.3,30.1,29.2,25.6,26.2,21.2
25,22.4,22.3,24.7,23.7,28.6,31.0,30.7,29.9,28.6,26.8,26.2,20.7
26,20.9,23.1,25.8,24.7,27.7,30.5,30.2,28.1,28.2,27.7,26.2,20.7
27,19.6,23.3,26.6,25.3,27.9,30.0,30.3,27.5,27.9,27.8,25.2,21.3
28,18.1,22.9,24.4,26.1,28.5,30.7,29.2,28.1,27.9,27.7,24.8,22.0
29,17.0,23.7,23.0,26.6,28.3,31.1,29.2,28.4,28.6,27.9,24.6,22.2
30,15.4,,23.8,27.0,27.9,30.9,29.2,28.9,28.4,27.3,23.6,19.0
31,16.0,,24.4,,28.9,,29.5,29.0,,26.4,,/
平均,19.7,20.1,23.3,23.8,29,29.8,30.6,29.2,29.2,28.1,25.5,22.4
