2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.9,13.8,15.9,16.5,19.9,23.3,25.0,23.6,23.7,22.7,21.0,17.7
2,/,12.9,18.2,16.2,19.2,23.7,24.6,23.5,22.9,22.3,21.1,12.0
3,/,14.0,16.7,18.1,19.1,23.4,23.8,23.1,24.0,23.0,20.2,11.1
4,16.5,17.4,15.9,17.0,20.9,23.2,24.3,24.9,23.9,22.8,20.0,12.3
5,16.6,16.8,16.1,18.4,20.2,22.2,23.8,24.6,23.8,23.5,19.3,13.6
6,16.5,13.8,16.6,17.6,19.4,23.6,24.3,25.0,23.7,22.3,17.6,13.3
7,14.7,15.2,12.4,18.4,18.4,24.6,25.2,24.5,23.4,22.0,17.6,11.8
8,18.0,16.1,11.9,19.1,18.6,24.5,25.6,25.2,23.1,22.9,17.1,10.4
9,16.6,14.6,16.3,19.5,20.8,25.1,25.1,25.1,23.9,23.9,15.3,10.0
10,16.6,14.5,16.4,21.3,21.7,24.2,24.3,28.1,22.9,22.1,14.9,12.9
11,17.3,15.1,16.2,19.9,20.4,23.7,24.9,26.5,22.9,21.7,16.6,10.7
12,16.8,13.2,13.7,18.8,22.0,23.1,24.4,25.6,24.5,22.2,15.4,12.5
13,16.4,16.2,17.2,18.7,22.4,24.2,26.0,23.2,24.4,22.4,16.1,11.9
14,15.5,16.3,17.6,20.6,22.2,23.4,24.8,25.1,25.0,20.9,16.3,12.2
15,16.7,15.2,16.2,19.3,23.2,22.8,24.7,23.5,24.1,20.1,15.8,14.7
16,15.2,16.6,15.5,18.8,/,22.9,26.1,23.9,23.6,19.2,16.6,14.9
17,13.8,15.5,17.5,19.5,26.4,23.4,/,23.3,23.0,20.7,16.4,15.6
18,11.8,16.2,16.9,20.0,23.4,24.2,25.5,23.9,22.3,18.6,16.7,16.0
19,/,17.6,17.2,20.0,24.6,24.5,24.4,24.1,21.0,18.7,17.7,17.2
20,/,18.2,18.2,20.6,22.2,24.7,23.7,23.6,21.3,18.7,17.6,16.2
21,/,17.4,18.7,22.7,21.7,23.7,23.7,23.6,21.4,18.6,15.9,16.3
22,/,15.9,17.5,21.7,21.3,26.3,23.8,24.3,21.1,18.0,19.1,16.2
23,7.8,15.2,15.6,/,20.7,23.9,22.8,24.5,20.4,18.9,17.9,15.3
24,9.9,15.1,14.2,/,22.3,24.1,23.3,24.9,20.0,19.6,18.3,15.5
25,10.1,15.2,15.6,/,22.5,23.5,24.3,24.5,20.5,19.5,18.4,16.0
26,9.9,15.1,17.2,23.1,22.5,23.2,24.7,23.4,20.1,19.2,18.4,15.8
27,/,16.8,19.2,21.9,23.2,24.4,23.6,24.0,21.8,19.0,17.0,15.2
28,9.8,17.4,19.0,21.2,23.3,24.4,23.0,24.7,23.2,20.6,15.7,14.3
29,10.5,,17.8,22.0,21.7,25.1,23.5,24.0,23.2,19.8,14.3,17.2
30,11.7,,17.9,22.4,21.0,24.6,24.3,22.7,23.5,20.4,14.5,17.4
31,13.9,,17.9,,22.1,,21.9,22.5,,20.2,,14.8
平均,14,15.6,16.6,19.8,21.6,23.9,24.3,24.3,22.8,20.8,17.3,14.2
