2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.0,22.0,30.0,26.9,31.7,34.5,34.3,34.1,32.8,31.6,29.1,28.1
2,24.9,23.6,26.1,24.6,33.3,34.3,35.4,34.2,34.3,33.4,30.4,27.5
3,24.9,24.2,27.9,27.6,32.5,34.1,36.0,32.3,35.0,33.0,29.2,24.9
4,24.4,22.8,25.9,26.4,34.5,34.7,35.1,30.6,33.8,34.5,28.9,22.3
5,25.5,/,19.5,24.5,34.9,35.4,35.2,34.6,33.5,31.9,29.4,26.6
6,24.6,24.4,24.3,21.7,33.5,34.1,34.4,35.5,32.9,31.8,29.3,27.9
7,26.3,24.9,29.9,25.9,34.8,33.1,35.5,34.5,34.9,30.1,26.5,27.2
8,25.8,22.7,27.6,26.3,35.9,31.1,35.9,34.0,34.6,29.2,24.2,22.7
9,26.0,21.4,32.5,27.9,33.7,31.4,35.7,33.8,34.9,32.4,21.3,22.5
10,25.2,25.1,25.2,28.9,35.4,34.0,36.0,34.4,34.4,32.2,21.6,25.2
11,24.9,22.2,22.9,28.1,34.6,33.9,36.0,30.4,32.8,32.9,28.8,25.6
12,22.2,30.3,27.6,23.4,29.8,33.6,35.9,34.2,32.4,31.9,28.0,26.7
13,22.7,28.4,29.1,24.4,34.4,34.5,36.9,33.5,33.2,32.4,26.3,28.9
14,27.3,28.7,20.4,26.0,33.0,34.8,36.2,34.2,33.9,33.1,24.6,24.7
15,24.2,30.5,25.1,28.0,35.7,34.5,33.1,32.0,34.2,33.5,28.4,23.9
16,25.4,24.1,26.4,29.6,34.4,34.5,31.8,33.5,34.1,32.0,29.8,23.3
17,22.9,16.4,27.3,29.8,32.9,34.5,34.8,33.3,34.5,31.5,30.8,24.9
18,22.0,22.2,26.6,32.4,32.0,34.7,35.9,35.5,35.0,31.5,31.3,25.8
19,22.3,22.3,28.6,33.8,27.7,34.8,36.0,35.6,34.5,31.1,31.8,23.4
20,27.0,24.6,29.0,32.0,30.2,34.8,36.3,34.6,32.8,32.2,32.1,21.6
21,26.1,23.8,29.7,30.7,28.9,34.2,35.0,34.8,32.7,31.6,32.2,17.5
22,28.2,25.4,29.9,28.1,26.9,34.9,35.1,32.7,33.2,27.1,30.7,25.4
23,29.4,26.9,28.1,24.2,27.4,34.7,35.5,33.3,33.8,24.4,29.1,22.5
24,27.6,27.0,27.3,21.2,31.6,35.1,35.6,34.9,33.3,28.1,29.4,23.4
25,26.6,29.4,29.8,28.3,32.7,35.1,35.2,33.3,30.5,31.0,29.1,23.7
26,24.5,29.2,32.7,28.1,31.6,36.1,34.2,28.4,31.7,31.3,30.1,25.8
27,22.0,27.5,32.4,30.5,32.2,35.0,35.8,29.1,30.9,31.6,28.1,25.9
28,17.1,27.1,27.2,30.6,32.1,36.0,33.2,32.8,30.8,31.7,27.6,28.5
29,18.1,29.9,26.3,30.0,31.7,35.4,33.6,33.9,33.1,31.2,26.6,26.9
30,18.4,,27.8,32.5,31.5,34.3,31.2,33.5,32.2,29.5,25.5,18.4
31,20.7,,29.8,,33.3,,33.9,33.5,,29.1,,10.6
平均,24.2,25.3,27.5,27.7,32.4,34.4,35,33.4,33.4,31.3,28.3,24.3
