2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.3,21.2,24.3,28.0,30.8,/,30.5,27.5,28.4,23.7,/
2,/,/,22.3,24.5,28.7,30.5,/,30.5,28.1,27.2,23.7,/
3,/,17.1,23.2,24.6,29.0,30.7,/,30.1,28.5,26.7,24.9,23.7
4,/,16.3,23.6,24.5,28.6,31.1,/,29.8,28.6,26.6,25.9,23.5
5,/,15.4,24.0,24.8,28.9,31.3,/,29.6,29.1,26.3,26.2,24.4
6,/,15.3,23.2,24.8,29.4,31.2,/,29.6,27.7,27.1,26.6,25.1
7,/,15.6,22.8,22.4,29.3,30.8,/,29.9,27.7,27.9,26.2,24.7
8,/,16.0,21.3,22.3,28.4,30.5,28.6,/,27.6,27.9,26.6,24.3
9,/,17.1,19.4,23.1,27.6,31.0,/,30.5,27.9,27.9,26.3,23.9
10,/,18.1,19.4,23.3,27.4,30.8,29.3,30.0,28.0,27.7,26.2,23.6
11,/,17.9,20.0,24.7,27.8,29.5,29.0,30.3,28.1,26.7,26.1,23.7
12,/,17.5,20.5,/,27.7,29.7,/,30.2,28.5,25.5,25.7,22.6
13,/,17.6,20.8,26.9,27.7,29.7,/,30.3,28.8,25.8,25.2,22.3
14,/,18.1,20.8,27.8,28.1,29.5,29.1,28.7,29.1,/,25.2,23.0
15,/,19.2,21.0,27.2,28.5,28.6,29.4,/,28.2,27.9,25.3,23.3
16,/,/,21.8,25.9,29.1,28.6,29.6,29.0,28.2,27.7,25.5,23.9
17,/,20.6,/,25.0,/,28.5,30.1,29.5,28.6,27.0,25.8,22.8
18,/,20.7,22.5,/,29.4,/,30.2,29.6,28.8,26.6,25.9,22.2
19,20.9,20.8,23.0,25.1,29.2,26.0,29.9,29.3,29.1,26.7,26.1,22.0
20,20.8,20.9,23.6,25.3,29.3,25.4,29.6,29.0,29.2,26.1,25.4,21.9
21,21.2,21.2,21.8,25.7,29.0,26.7,29.4,28.9,29.2,26.0,25.4,22.4
22,21.5,20.4,20.5,26.5,28.9,27.5,29.3,28.7,29.4,26.1,25.1,23.2
23,21.0,19.7,20.7,27.2,29.2,28.1,/,27.6,29.5,26.6,24.5,24.0
24,20.6,20.4,20.7,27.4,/,/,29.7,26.1,29.2,26.4,24.1,23.6
25,20.6,20.8,21.3,26.7,30.2,/,29.2,26.3,28.8,26.4,24.1,23.8
26,20.6,20.7,21.8,26.8,30.0,28.6,29.2,27.0,28.4,26.5,23.1,24.3
27,20.0,20.7,22.2,26.5,30.3,28.9,28.9,27.0,28.3,26.0,23.5,23.6
28,20.3,20.8,22.5,27.0,30.8,/,28.8,26.0,27.8,24.9,23.3,22.7
29,19.4,,/,27.3,31.0,/,29.7,25.7,27.3,24.4,23.2,22.0
30,18.5,,23.3,27.9,31.1,/,28.9,26.1,/,24.6,23.3,25.7
31,18.9,,/,,31.4,,30.2,26.5,,24.4,,25.7
平均,20.3,18.7,21.8,25.6,29.1,29.3,29.4,28.7,28.5,26.5,25.1,23.5
