2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.8,12.1,16.3,18.8,18.0,24.1,23.8,22.2,21.3,23.8,20.0,10.6
2,12.8,16.2,12.9,19.4,19.0,22.7,23.2,23.6,20.0,19.5,23.2,9.7
3,13.8,16.9,12.0,18.2,20.7,24.1,23.4,23.6,21.5,19.4,22.9,11.0
4,13.2,17.3,12.1,19.5,19.9,24.1,23.4,24.2,22.1,18.4,22.1,10.5
5,13.7,19.2,11.9,20.8,21.6,23.7,24.2,23.3,21.6,19.8,20.1,9.6
6,14.7,16.7,12.2,15.9,23.0,23.8,24.2,24.1,22.8,22.1,20.7,10.5
7,16.8,16.6,11.6,14.4,22.8,23.1,23.3,24.0,24.4,21.5,21.9,14.2
8,15.8,13.2,12.3,15.3,22.6,23.7,22.1,23.9,23.2,22.3,21.4,15.7
9,13.3,12.7,15.2,18.7,22.8,25.4,22.5,24.2,24.3,23.2,22.0,17.6
10,13.3,13.7,15.5,16.6,23.2,25.7,21.5,24.4,24.6,23.2,21.9,15.8
11,10.5,15.0,16.2,16.9,24.5,24.2,23.0,24.3,24.2,23.2,21.0,14.4
12,15.8,15.7,15.2,16.7,23.7,24.0,24.2,25.3,23.4,22.9,20.1,14.0
13,13.3,14.3,18.2,17.5,22.8,24.4,24.4,25.9,23.2,23.6,19.0,17.6
14,9.2,16.3,16.0,17.8,21.6,25.0,24.4,24.2,23.2,22.4,17.9,16.2
15,8.6,15.2,15.6,16.8,22.4,24.4,23.5,24.3,24.4,21.8,19.7,18.1
16,9.5,14.8,14.3,19.9,24.8,23.7,23.7,23.7,24.5,16.9,17.4,15.7
17,9.7,15.3,16.1,21.9,24.0,23.8,23.4,23.5,23.2,16.4,13.4,14.6
18,8.7,16.6,20.5,22.5,24.2,25.1,23.9,24.1,22.3,18.5,12.2,13.3
19,8.3,14.3,20.1,22.0,23.6,24.0,24.4,23.7,23.2,20.3,12.5,11.6
20,13.0,13.9,21.3,21.3,23.9,24.3,24.1,25.5,25.2,20.1,14.5,11.6
21,11.8,13.3,18.1,17.9,23.9,25.4,24.7,24.8,24.8,18.9,16.4,12.3
22,14.0,14.3,17.4,16.6,24.0,25.9,24.5,24.4,24.2,17.6,15.9,11.7
23,14.9,14.2,19.9,20.5,24.1,24.4,24.0,24.3,23.9,17.4,13.6,12.4
24,14.3,13.5,20.8,22.9,23.1,23.5,23.4,24.1,24.5,17.4,16.1,13.9
25,13.0,14.9,18.2,21.0,24.1,24.0,23.7,22.9,24.3,17.5,15.1,13.9
26,11.2,15.8,17.2,21.0,23.6,25.5,23.4,23.1,23.3,15.8,15.3,12.6
27,12.8,17.3,18.8,19.1,22.8,25.8,23.4,25.3,21.5,14.5,15.8,7.5
28,9.5,16.7,17.9,20.1,24.7,25.2,23.3,25.3,22.9,15.6,13.2,5.9
29,10.8,,18.6,19.4,24.4,23.7,23.5,22.6,23.3,16.2,8.6,9.5
30,10.0,,17.2,21.0,24.0,25.2,22.9,22.6,24.5,17.6,8.2,9.8
31,10.5,,19.4,,23.7,,23.1,23.0,,18.2,,11.0
平均,12.1,15.2,16.4,19,23,24.4,23.6,24,23.3,19.5,17.4,12.7
