2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1016.8,1014.7,1009.3,1012.1,1002.1,1001.6,996.5,999.8,1001.4,1002.6,1007.5,1010.4
2,/,1012.4,1007.7,1011.6,1005.0,1001.7,999.9,998.9,1001.6,1004.6,1005.8,1011.2
3,/,1010.2,1005.1,1010.8,1006.2,1001.8,1003.4,996.6,1000.1,1005.9,1006.0,1012.1
4,1015.7,1011.4,1007.7,1008.9,1005.8,1003.1,1002.8,994.5,999.0,1005.5,1005.2,1012.8
5,1013.1,1010.4,1007.1,1007.2,1004.8,1004.5,1001.0,995.0,996.3,1006.4,1003.4,1013.4
6,1013.4,1009.0,1007.5,1006.3,1002.0,1004.1,998.3,994.8,995.5,1007.2,1002.7,1012.0
7,1013.1,1009.5,1009.5,1005.7,1002.6,1003.9,1000.4,992.4,998.0,1008.2,1004.4,1014.0
8,1013.3,1009.7,1010.9,1005.7,1002.4,1002.5,1000.6,988.3,998.6,1007.7,1007.5,1014.4
9,1014.4,1012.4,1006.8,1005.2,1001.1,1000.8,999.4,987.5,1000.2,1006.7,1009.2,1013.4
10,1013.0,1014.9,1006.2,1004.4,1002.3,997.9,1001.1,993.6,1003.7,1005.9,1007.8,1010.8
11,1011.6,1016.0,1006.8,1005.6,1004.3,999.8,1003.7,994.5,1004.2,1004.2,1008.0,1010.2
12,1010.5,1016.0,1009.3,1008.9,1003.7,999.6,1003.2,995.6,1002.1,1005.0,1009.3,1013.5
13,1011.2,1014.7,1011.2,1007.9,1003.8,998.2,1001.0,997.7,1000.3,1006.4,1011.0,1015.2
14,1010.5,1014.0,1012.6,1006.7,1002.7,995.7,998.7,996.0,1000.3,1008.9,1009.2,1014.8
15,1010.7,1013.3,1012.7,1006.7,1003.0,998.9,998.6,996.3,1000.2,1009.9,1008.2,1013.1
16,1011.2,1012.1,1011.5,1006.1,/,1001.9,998.2,998.8,999.0,1009.2,1008.3,1011.9
17,1013.0,1011.3,1012.0,1004.8,999.1,1003.8,/,999.8,1000.3,1008.4,1007.3,1011.7
18,1014.2,1009.9,1010.2,1004.8,1000.7,1002.7,990.3,999.8,1001.1,1008.2,1006.7,1011.3
19,/,1011.9,1008.6,1003.8,1001.7,1002.0,997.6,998.5,1001.0,1008.9,1007.6,1011.8
20,/,1013.2,1007.5,1002.3,1001.6,1000.7,1000.8,998.0,998.6,1007.9,1009.2,1011.1
21,/,1012.0,1005.3,1003.2,1003.0,1000.0,1001.9,998.9,1000.1,1006.0,1008.2,1010.4
22,/,1009.9,1007.4,1004.7,1002.9,998.9,1000.4,999.6,1006.0,1004.5,1006.9,1008.1
23,1012.2,1009.3,1010.4,/,1004.2,999.9,1000.2,999.1,1008.5,1005.4,1009.6,1009.4
24,1012.2,1008.7,1011.0,/,1004.7,1001.7,1001.2,994.0,1009.1,1007.8,1009.8,1011.1
25,1013.1,1010.1,1009.6,/,1003.6,1001.1,1001.8,1001.2,1008.6,1009.0,1011.4,1009.3
26,1014.5,1010.7,1011.8,1006.2,1002.8,999.5,1000.3,1003.6,1008.7,1009.2,1011.9,1007.9
27,/,1009.6,1011.5,1006.1,1002.4,996.4,1000.3,1002.3,1007.7,1007.9,1012.0,1011.8
28,1014.5,1008.4,1006.8,1006.7,1002.8,996.5,1001.3,999.5,1006.1,1006.4,1012.3,1012.2
29,1014.0,,1006.5,1004.9,1003.2,996.2,1000.9,1000.9,1004.3,1007.3,1012.9,1011.8
30,1015.0,,1007.1,1001.9,1002.8,997.2,1000.7,1001.8,999.0,1007.8,1012.1,1013.2
31,1012.3,,1011.1,,1002.1,,1000.2,1001.3,,1007.6,,1016.7
平均,1013.1,1011.6,1009,1006.3,1003,1000.4,1000.2,997.4,1002,1007,1008.4,1012
