2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,26.4,27.8,33.3,32.3,33.8,30.4,/,29.2,26.4,24.5
2,/,/,28.0,26.8,31.8,23.4,32.5,25.1,/,29.7,28.6,22.8
3,/,16.3,26.2,28.5,31.2,31.2,33.4,31.4,/,29.8,30.3,21.8
4,/,25.3,26.6,28.5,27.4,30.1,33.5,30.6,/,29.2,29.2,24.4
5,/,25.7,/,28.1,29.7,31.8,33.1,32.6,/,30.8,26.9,20.9
6,/,29.5,28.9,24.4,31.1,33.2,33.2,30.6,/,30.3,28.2,22.2
7,/,20.8,26.7,24.4,30.5,34.0,33.4,31.7,/,29.0,28.4,23.4
8,/,10.7,24.7,27.5,32.8,34.4,33.6,33.6,/,29.5,28.9,20.5
9,/,17.0,16.9,28.2,32.8,31.3,33.6,31.5,/,29.0,29.8,18.7
10,/,20.1,17.2,31.9,31.3,29.8,34.1,30.7,/,28.9,33.0,22.8
11,/,18.8,14.9,32.6,29.4,29.8,32.5,31.4,32.6,29.9,29.4,23.1
12,/,18.7,15.8,30.2,30.5,27.9,33.4,32.0,32.6,29.2,27.6,24.1
13,/,25.0,20.6,33.0,32.5,30.6,33.5,33.9,33.2,28.6,29.2,25.2
14,/,28.2,21.1,32.1,33.7,27.0,33.3,31.2,31.6,29.7,30.2,28.6
15,/,24.4,24.8,31.5,33.8,29.9,32.9,33.0,31.0,29.3,30.3,28.7
16,/,21.1,31.1,30.0,29.9,29.8,32.6,31.1,30.8,29.3,30.2,29.4
17,/,17.2,31.7,23.5,28.6,31.9,33.4,32.7,30.8,29.1,23.1,26.5
18,/,20.0,30.4,29.0,27.1,33.1,32.1,30.9,31.1,27.9,18.6,22.5
19,/,17.7,27.9,29.3,29.3,27.8,34.0,31.1,30.0,29.7,26.4,20.1
20,/,20.8,27.3,30.1,27.7,27.7,32.7,31.9,32.3,27.9,26.6,25.2
21,/,18.1,24.4,29.4,30.2,28.3,34.8,32.2,/,29.9,25.6,27.0
22,/,26.1,27.4,29.6,29.9,30.6,31.9,32.0,/,30.2,31.1,25.9
23,/,27.9,32.6,30.3,30.9,31.2,34.0,32.1,/,29.9,28.0,16.1
24,/,22.0,16.9,33.5,31.4,33.5,32.5,26.9,/,30.4,23.9,22.2
25,/,22.1,23.8,33.2,33.3,33.3,30.9,28.9,/,31.1,29.9,24.5
26,/,15.1,26.0,28.5,31.7,32.9,30.9,33.3,/,31.1,30.2,26.4
27,/,14.1,26.9,26.6,31.1,34.1,31.1,30.8,/,29.9,17.8,24.1
28,/,17.5,26.9,26.2,29.7,32.5,31.3,29.5,/,30.4,25.1,27.1
29,/,22.5,26.0,32.9,31.5,31.2,33.4,31.4,/,31.8,26.6,28.1
30,/,,28.9,30.6,31.6,33.1,31.7,32.3,/,28.9,22.5,18.4
31,/,,25.1,,31.6,,29.6,30.7,,24.3,,15.4
平均,/,20.8,25.1,29.3,30.9,30.9,32.8,31.2,31.6,29.5,27.4,23.6
