2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1007.7,1005.2,1004.6,1000.6,1003.3,997.7,1000.1,989.5,1000.6,1000.1,1002.1,1003.8
2,1006.0,1000.3,1004.1,1002.3,1004.6,995.8,997.7,991.4,1000.5,998.5,1002.7,1008.0
3,1004.0,999.4,1006.6,1003.3,1004.0,994.2,994.8,992.6,998.8,997.3,1004.1,1006.9
4,1004.9,1002.2,1006.8,1004.6,1002.1,994.2,994.6,993.5,997.1,998.5,1005.5,1008.1
5,1007.0,1003.3,1007.3,1005.8,1002.5,994.4,994.4,994.6,996.0,1000.6,1006.4,1009.9
6,1007.4,1001.3,1008.1,1006.8,1005.5,994.4,993.7,994.2,996.3,1002.2,1006.1,1008.8
7,1006.6,1000.2,1009.9,1006.5,1003.4,993.0,989.7,993.3,998.5,1001.8,1006.3,1008.1
8,1006.7,1000.8,1008.0,1004.3,1001.3,991.6,987.5,992.8,998.2,999.6,1006.5,1007.5
9,1010.7,1001.3,1009.1,1003.3,1000.9,990.0,993.3,994.6,998.4,997.1,1006.7,1008.3
10,1012.8,1005.6,1011.2,1004.0,1000.6,989.0,995.0,995.3,998.6,995.6,1005.4,1007.5
11,1012.7,1007.3,1010.7,1003.5,1000.2,989.9,996.6,993.9,998.7,997.3,1005.0,1006.9
12,1011.9,1006.4,1004.9,1002.0,1000.4,990.8,998.1,992.7,998.6,1000.0,1005.8,/
13,1009.7,1007.3,1005.1,1001.9,999.3,993.4,999.1,995.4,997.3,1004.0,1007.3,/
14,1009.2,1008.7,1010.6,1003.8,997.2,994.6,999.9,999.8,994.0,1005.9,1007.9,/
15,1011.1,1009.0,1011.2,1004.6,996.8,994.7,1000.3,1000.3,993.3,1006.0,1007.9,/
16,1011.7,1008.8,1011.1,1003.1,999.3,994.5,998.0,998.1,999.5,1006.8,1005.7,/
17,1010.6,1008.1,1008.8,1001.8,999.9,996.5,996.6,997.4,1002.4,1005.8,1004.9,/
18,1013.6,1005.3,1006.3,1002.6,1000.1,996.2,998.5,999.1,999.8,1004.9,1007.6,/
19,1014.0,1007.7,1003.4,1001.7,999.8,995.1,999.2,1000.1,994.1,1004.8,1008.1,/
20,1012.5,1012.7,1003.5,1001.3,998.3,995.0,997.1,1001.0,990.1,1003.9,1006.8,/
21,1011.0,1013.2,1007.9,1002.2,998.3,995.3,993.5,1000.6,988.6,1004.4,1005.8,/
22,1012.2,1012.6,1009.2,1002.2,998.1,996.2,986.1,1000.4,996.3,1003.9,1004.6,/
23,1011.4,1011.7,1011.0,1002.2,1001.0,995.9,983.4,999.9,998.5,1004.4,1005.7,/
24,1009.0,1010.5,1008.7,1001.7,1002.3,996.3,993.8,999.8,1001.2,1005.0,1004.8,1010.0
25,1007.5,1008.9,1005.3,1001.9,1001.6,997.7,997.8,1000.4,1002.0,1005.7,1002.7,1009.6
26,1008.0,1008.0,1003.4,1002.4,999.8,997.9,1000.2,1000.8,1001.8,1006.0,1002.6,1009.5
27,1009.0,1008.4,1003.3,1001.7,997.3,996.5,998.6,1001.6,1002.0,1005.1,1003.9,1009.6
28,1008.9,1007.1,1002.3,1001.5,997.1,994.7,995.8,1002.7,1000.9,1005.6,1004.4,1008.9
29,1008.5,,1000.7,1001.7,997.8,996.7,994.4,1002.0,1000.1,1006.1,1003.4,1007.7
30,1008.4,,1001.6,1001.6,998.3,999.3,993.0,1001.2,1000.6,1005.1,1002.8,1007.8
31,1008.2,,1000.5,,998.7,,990.2,1000.3,,1003.2,,1009.5
平均,1009.4,1006.5,1006.6,1002.9,1000.3,994.7,995.2,997.4,998.1,1002.7,1005.3,1008.2
