2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.1,11.9,17.0,15.7,21.2,24.6,24.8,24.8,24.8,22.4,22.0,17.1
2,/,14.1,18.5,17.7,19.8,24.1,24.9,24.6,24.3,22.8,21.3,13.2
3,/,17.0,17.1,18.4,20.2,23.0,24.4,24.9,25.0,24.0,21.2,10.5
4,17.5,17.8,16.4,18.9,20.7,23.7,24.0,25.6,24.7,23.6,18.5,13.1
5,18.0,16.2,17.2,19.4,20.4,23.7,23.8,25.7,24.4,24.2,18.3,13.9
6,16.9,16.6,17.5,19.5,20.8,24.6,24.2,25.6,24.7,23.8,18.7,14.5
7,16.8,15.3,14.4,20.0,18.9,24.7,24.4,25.8,24.8,23.4,18.6,11.8
8,17.7,15.3,14.4,20.1,20.3,24.1,24.7,25.9,24.9,23.9,16.8,10.7
9,16.8,14.8,18.0,21.0,21.6,23.2,24.5,25.7,24.5,23.8,15.8,11.8
10,17.5,14.9,17.7,21.7,22.3,23.3,25.0,27.2,24.9,22.7,16.6,12.6
11,18.1,14.6,16.5,20.5,22.3,24.4,25.0,26.8,24.4,22.9,16.7,13.8
12,17.8,15.6,15.9,18.1,23.0,24.4,25.1,26.2,25.5,23.3,15.8,14.3
13,16.1,17.1,16.9,19.6,22.5,25.4,24.3,24.8,25.3,22.7,17.3,14.0
14,15.5,16.9,17.3,20.5,23.1,24.8,24.7,25.4,25.3,20.8,16.4,14.6
15,16.6,17.2,14.4,18.6,24.1,23.0,25.2,25.5,24.7,19.2,16.9,16.2
16,15.7,17.1,15.5,19.9,/,23.6,25.8,25.2,24.3,20.0,18.2,16.6
17,13.5,15.0,16.7,19.7,23.8,24.9,/,24.9,23.8,19.5,18.0,17.2
18,13.4,16.8,18.2,20.4,25.1,24.7,26.4,24.9,22.5,18.7,18.5,18.0
19,/,19.9,18.7,21.0,25.0,24.7,25.4,24.5,20.4,19.3,15.1,17.8
20,/,20.0,19.9,21.7,23.6,25.0,24.2,24.5,20.3,19.0,15.7,17.2
21,/,19.0,20.3,22.8,22.4,24.2,24.0,25.1,18.4,19.4,17.7,17.8
22,/,16.9,19.1,23.2,21.5,24.0,23.9,25.6,20.3,19.0,19.7,17.6
23,10.3,13.3,15.4,/,21.8,24.1,24.3,25.7,20.3,19.6,20.0,17.3
24,11.8,15.0,15.7,/,23.2,24.8,24.7,26.1,20.9,20.3,20.0,17.4
25,12.2,15.8,18.0,/,22.9,23.5,24.9,24.6,21.1,20.5,19.4,17.3
26,9.8,16.4,17.9,22.3,23.1,24.1,24.5,25.2,22.0,20.0,18.1,17.1
27,/,16.9,18.9,22.3,24.3,25.0,24.6,25.3,23.5,20.5,18.5,12.0
28,11.6,17.9,20.8,22.3,24.2,25.1,24.6,25.8,24.3,21.1,15.7,14.8
29,12.8,,20.4,22.4,22.0,25.4,24.8,25.6,24.5,19.9,14.5,17.6
30,12.9,,19.6,22.6,22.3,25.8,25.0,24.5,24.4,20.3,16.5,18.4
31,13.9,,18.5,,23.4,,25.3,24.4,,21.6,,16.0
平均,14.9,16.3,17.5,20.4,22.3,24.3,24.7,25.4,23.4,21.4,17.9,15.2
