ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.6 ,1018.0 ,1016.6 ,2017-04-01 23:45 ,1012.1 ,2017-04-01 06:08 ,17.4 ,23.0 ,2017-04-01 14:14 ,13.0 ,2017-04-01 23:47 ,11.4 ,69 ,50 ,2017-04-01 16:34 ,3.8 ,10 ,10.9 ,20 ,2017-04-01 00:02 ,5.0 ,5.0 ,0.5 ,2017-04-01 04:08 ,1.4 ,2017-04-01 04:01 ,4.5 ,36.5 ,15.03 ,11.8 ,3.2 ,6 ,2017-04-01 13:00 ,7.8 
02,1017.0 ,1020.4 ,1018.8 ,2017-04-02 09:18 ,1015.3 ,2017-04-02 15:49 ,17.9 ,26.1 ,2017-04-02 13:27 ,10.0 ,2017-04-02 05:35 ,9.2 ,61 ,31 ,2017-04-02 14:32 ,1.7 ,340 ,9.7 ,340 ,2017-04-02 15:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,91.6 ,22.42 ,12.5 ,4.5 ,7 ,2017-04-02 12:00 ,0.2 
03,1017.1 ,1020.4 ,1018.9 ,2017-04-03 08:58 ,1015.4 ,2017-04-03 14:21 ,20.9 ,27.7 ,2017-04-03 13:15 ,13.8 ,2017-04-03 05:58 ,11.2 ,56 ,30 ,2017-04-03 12:49 ,1.5 ,320 ,7.7 ,280 ,2017-04-03 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,88.2 ,21.80 ,17.0 ,4.6 ,7 ,2017-04-03 12:00 ,1.5 
04,1015.4 ,1018.7 ,1017.8 ,2017-04-04 00:02 ,1012.9 ,2017-04-04 15:45 ,21.3 ,27.4 ,2017-04-04 12:45 ,14.0 ,2017-04-04 05:24 ,14.2 ,66 ,47 ,2017-04-04 12:25 ,1.6 ,350 ,6.9 ,310 ,2017-04-04 13:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.2 ,18.95 ,14.7 ,4.7 ,7 ,2017-04-04 12:00 ,4.8 
05,1012.1 ,1015.5 ,1014.6 ,2017-04-05 00:01 ,1009.4 ,2017-04-05 16:02 ,22.9 ,29.7 ,2017-04-05 13:32 ,17.0 ,2017-04-05 06:00 ,15.7 ,66 ,41 ,2017-04-05 12:18 ,1.4 ,330 ,7.6 ,360 ,2017-04-05 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.6 ,21.11 ,13.7 ,4.6 ,7 ,2017-04-05 13:00 ,1.7 
06,1010.2 ,1013.5 ,1011.9 ,2017-04-06 08:26 ,1008.6 ,2017-04-06 14:13 ,23.8 ,30.7 ,2017-04-06 14:17 ,17.6 ,2017-04-06 03:54 ,17.3 ,69 ,42 ,2017-04-06 12:51 ,0.9 ,50 ,6.7 ,320 ,2017-04-06 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,33.8 ,16.29 ,9.2 ,-3.7 ,6 ,2017-04-06 13:00 ,8.2 
07,1009.5 ,1012.8 ,1012.2 ,2017-04-07 09:54 ,1006.3 ,2017-04-07 06:21 ,25.0 ,30.9 ,2017-04-07 15:17 ,21.3 ,2017-04-07 03:54 ,20.4 ,77 ,49 ,2017-04-07 15:15 ,1.8 ,240 ,7.7 ,340 ,2017-04-07 07:26 ,T ,0.2 ,T ,2017-04-07 07:55 ,T ,2017-04-07 07:55 ,1.8 ,14.5 ,10.47 ,11.3 ,2.2 ,5 ,2017-04-07 14:00 ,8.0 
08,1009.2 ,1012.5 ,1011.5 ,2017-04-08 09:38 ,1006.8 ,2017-04-08 16:36 ,26.8 ,32.6 ,2017-04-08 12:24 ,22.5 ,2017-04-08 06:01 ,21.4 ,74 ,51 ,2017-04-08 11:06 ,2.0 ,240 ,9.2 ,240 ,2017-04-08 13:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,80.9 ,21.55 ,16.5 ,5.7 ,8 ,2017-04-08 12:00 ,4.3 
09,1006.4 ,1009.7 ,1008.6 ,2017-04-09 00:01 ,1003.8 ,2017-04-09 15:35 ,26.9 ,33.0 ,2017-04-09 14:03 ,21.9 ,2017-04-09 04:43 ,22.1 ,77 ,53 ,2017-04-09 13:55 ,3.0 ,230 ,11.6 ,240 ,2017-04-09 16:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,56.8 ,17.85 ,13.7 ,5.1 ,7 ,2017-04-09 12:00 ,6.2 
10,1004.9 ,1008.1 ,1007.2 ,2017-04-10 08:28 ,1002.0 ,2017-04-10 16:01 ,28.7 ,33.9 ,2017-04-10 12:56 ,24.4 ,2017-04-10 03:02 ,20.5 ,63 ,42 ,2017-04-10 11:42 ,3.8 ,230 ,12.3 ,240 ,2017-04-10 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,84.6 ,21.63 ,33.3 ,8.0 ,7 ,2017-04-10 12:00 ,3.5 
