ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.2 ,1015.6 ,1013.6 ,2017-12-01 22:22 ,1010.6 ,2017-12-01 14:33 ,21.8 ,27.1 ,2017-12-01 13:25 ,19.3 ,2017-12-01 23:15 ,17.6 ,78 ,62 ,2017-12-01 13:22 ,2.5 ,10 ,8.0 ,20 ,2017-12-01 05:49 ,T ,0.2 ,T ,2017-12-01 18:43 ,T ,2017-12-01 18:43 ,2.9 ,27.0 ,10.18 ,17.5 ,-2.4 ,5 ,2017-12-01 12:00 ,7.5 
02,1012.6 ,1015.9 ,1014.5 ,2017-12-02 08:40 ,1010.8 ,2017-12-02 14:10 ,21.6 ,26.0 ,2017-12-02 13:08 ,19.2 ,2017-12-02 00:44 ,18.2 ,81 ,67 ,2017-12-02 13:20 ,2.0 ,10 ,8.0 ,340 ,2017-12-02 15:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,21.4 ,10.36 ,13.0 ,2.6 ,4 ,2017-12-02 12:00 ,8.0 
03,1011.5 ,1014.8 ,1013.8 ,2017-12-03 08:57 ,1008.7 ,2017-12-03 15:49 ,21.8 ,27.0 ,2017-12-03 12:57 ,18.3 ,2017-12-03 02:09 ,18.6 ,83 ,67 ,2017-12-03 12:56 ,2.5 ,10 ,8.3 ,360 ,2017-12-03 18:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,22.4 ,8.43 ,11.0 ,2.3 ,5 ,2017-12-03 12:00 ,7.5 
04,1011.9 ,1015.2 ,1013.0 ,2017-12-04 09:02 ,1009.9 ,2017-12-04 15:18 ,20.2 ,26.0 ,2017-12-04 12:17 ,16.1 ,2017-12-04 22:18 ,15.7 ,76 ,56 ,2017-12-04 12:52 ,2.9 ,360 ,10.6 ,360 ,2017-12-04 13:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,88.7 ,14.67 ,14.5 ,3.9 ,5 ,2017-12-04 12:00 ,1.5 
05,1014.2 ,1017.6 ,1016.9 ,2017-12-05 08:32 ,1012.4 ,2017-12-05 16:05 ,18.5 ,23.5 ,2017-12-05 13:44 ,13.8 ,2017-12-05 23:48 ,12.7 ,70 ,53 ,2017-12-05 13:30 ,2.7 ,10 ,9.6 ,360 ,2017-12-05 13:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,70.1 ,12.45 ,10.7 ,3.0 ,5 ,2017-12-05 12:00 ,4.8 
06,1013.9 ,1017.3 ,1015.1 ,2017-12-06 09:49 ,1012.6 ,2017-12-06 01:54 ,17.4 ,21.8 ,2017-12-06 13:22 ,13.3 ,2017-12-06 02:55 ,13.5 ,78 ,62 ,2017-12-06 12:00 ,1.9 ,350 ,7.1 ,10 ,2017-12-06 20:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.7 ,6.84 ,10.3 ,1.1 ,3 ,2017-12-06 12:00 ,9.3 
07,1012.7 ,1016.0 ,1014.3 ,2017-12-07 01:17 ,1010.3 ,2017-12-07 14:51 ,19.3 ,25.1 ,2017-12-07 10:53 ,16.0 ,2017-12-07 06:01 ,16.0 ,82 ,56 ,2017-12-07 10:52 ,3.2 ,20 ,9.9 ,360 ,2017-12-07 15:13 ,0.4 ,2.4 ,0.2 ,2017-12-07 22:51 ,0.3 ,2017-12-07 22:51 ,5.4 ,50.5 ,12.40 ,16.7 ,-2.6 ,5 ,2017-12-07 13:00 ,7.0 
08,1014.3 ,1017.7 ,1015.8 ,2017-12-08 08:48 ,1012.8 ,2017-12-08 12:58 ,15.5 ,17.6 ,2017-12-08 00:01 ,12.8 ,2017-12-08 21:08 ,11.8 ,79 ,64 ,2017-12-08 14:35 ,4.1 ,10 ,12.3 ,10 ,2017-12-08 02:36 ,0.3 ,4.8 ,0.1 ,2017-12-08 01:20 ,0.2 ,2017-12-08 07:35 ,0.0 ,0.0 ,2.86 ,8.3 ,-1.0 ,3 ,2017-12-08 12:00 ,10.0 
09,1014.0 ,1017.5 ,1015.8 ,2017-12-09 09:25 ,1012.1 ,2017-12-09 16:24 ,14.7 ,19.4 ,2017-12-09 14:45 ,12.0 ,2017-12-09 22:05 ,13.1 ,90 ,77 ,2017-12-09 15:04 ,1.0 ,360 ,4.8 ,20 ,2017-12-09 01:33 ,3.0 ,2.9 ,1.0 ,2017-12-09 02:07 ,1.5 ,2017-12-09 01:49 ,2.0 ,18.7 ,5.83 ,5.5 ,0.6 ,3 ,2017-12-09 14:00 ,7.3 
10,1013.1 ,1016.5 ,1014.7 ,2017-12-10 09:09 ,1011.7 ,2017-12-10 14:06 ,16.8 ,23.7 ,2017-12-10 12:36 ,11.3 ,2017-12-10 05:49 ,14.2 ,86 ,62 ,2017-12-10 12:34 ,1.5 ,340 ,7.9 ,350 ,2017-12-10 15:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.9 ,13.18 ,14.3 ,2.0 ,5 ,2017-12-10 12:00 ,3.0 
