ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.5 ,1023.0 ,1021.7 ,2021-01-01 09:02 ,1016.7 ,2021-01-01 14:41 ,13.7 ,20.1 ,2021-01-01 15:01 ,10.2 ,2021-01-01 00:36 ,7.6 ,68 ,45 ,2021-01-01 15:02 ,2.4 ,10 ,8.6 ,360 ,2021-01-01 17:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,76.8 ,18.64 ,12.2 ,2.5 ,6 ,2021-01-01 13:00 ,5.7 
02,1017.6 ,1021.1 ,1019.5 ,2021-01-02 00:02 ,1014.7 ,2021-01-02 14:33 ,14.4 ,21.6 ,2021-01-02 13:21 ,8.4 ,2021-01-02 01:28 ,10.1 ,78 ,48 ,2021-01-02 13:22 ,1.8 ,20 ,7.4 ,20 ,2021-01-02 12:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,90.8 ,19.00 ,15.8 ,2.5 ,6 ,2021-01-02 12:00 ,1.7 
03,1017.7 ,1021.1 ,1019.5 ,2021-01-03 08:44 ,1015.0 ,2021-01-03 14:08 ,15.8 ,24.2 ,2021-01-03 13:36 ,7.5 ,2021-01-03 06:24 ,12.1 ,82 ,45 ,2021-01-03 12:21 ,2.1 ,360 ,10.6 ,220 ,2021-01-03 15:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,93.5 ,19.91 ,16.5 ,2.4 ,6 ,2021-01-03 12:00 ,0.0 
04,1016.2 ,1019.6 ,1018.6 ,2021-01-04 00:01 ,1013.7 ,2021-01-04 14:18 ,17.5 ,24.5 ,2021-01-04 13:21 ,11.8 ,2021-01-04 06:59 ,14.7 ,85 ,57 ,2021-01-04 12:35 ,2.6 ,20 ,9.7 ,330 ,2021-01-04 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,84.1 ,18.98 ,16.7 ,2.5 ,6 ,2021-01-04 13:00 ,0.7 
05,1014.7 ,1018.1 ,1016.5 ,2021-01-05 08:39 ,1012.3 ,2021-01-05 14:21 ,18.3 ,23.7 ,2021-01-05 12:53 ,15.1 ,2021-01-05 04:37 ,15.0 ,82 ,59 ,2021-01-05 12:54 ,2.7 ,360 ,11.4 ,10 ,2021-01-05 17:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,53.2 ,16.55 ,17.5 ,3.1 ,6 ,2021-01-05 13:00 ,3.7 
06,1014.0 ,1017.4 ,1016.0 ,2021-01-06 08:26 ,1011.4 ,2021-01-06 14:54 ,17.2 ,19.8 ,2021-01-06 14:37 ,15.4 ,2021-01-06 23:59 ,13.6 ,79 ,71 ,2021-01-06 13:49 ,1.9 ,10 ,5.6 ,20 ,2021-01-06 04:53 ,T ,0.3 ,T ,2021-01-06 23:15 ,T ,2021-01-06 23:15 ,0.0 ,0.0 ,6.45 ,17.8 ,-0.1 ,3 ,2021-01-06 13:00 ,9.7 
07,1015.2 ,1018.6 ,1017.6 ,2021-01-07 23:54 ,1012.8 ,2021-01-07 15:10 ,14.2 ,17.3 ,2021-01-07 15:03 ,10.8 ,2021-01-07 23:59 ,12.0 ,87 ,73 ,2021-01-07 17:05 ,3.5 ,360 ,10.4 ,330 ,2021-01-07 17:26 ,1.5 ,8.4 ,0.5 ,2021-01-07 03:28 ,0.5 ,2021-01-07 03:28 ,0.2 ,1.9 ,6.07 ,13.0 ,-2.2 ,2 ,2021-01-07 13:00 ,10.0 
08,1018.7 ,1022.2 ,1020.0 ,2021-01-08 21:34 ,1017.1 ,2021-01-08 04:35 ,9.6 ,11.0 ,2021-01-08 01:59 ,8.4 ,2021-01-08 20:21 ,5.2 ,74 ,67 ,2021-01-08 23:21 ,4.5 ,10 ,11.3 ,10 ,2021-01-08 03:23 ,T ,0.2 ,T ,2021-01-08 07:52 ,T ,2021-01-08 07:52 ,0.0 ,0.0 ,3.76 ,16.5 ,1.9 ,2 ,2021-01-08 12:00 ,10.0 
09,1018.6 ,1022.1 ,1020.5 ,2021-01-09 08:44 ,1015.9 ,2021-01-09 15:10 ,10.8 ,16.5 ,2021-01-09 15:06 ,8.6 ,2021-01-09 05:53 ,3.2 ,60 ,43 ,2021-01-09 15:07 ,3.0 ,10 ,10.8 ,10 ,2021-01-09 17:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,20.5 ,11.19 ,15.3 ,2.1 ,3 ,2021-01-09 12:00 ,8.2 
10,1017.8 ,1021.3 ,1019.7 ,2021-01-10 01:16 ,1014.9 ,2021-01-10 15:26 ,13.2 ,20.1 ,2021-01-10 14:13 ,6.6 ,2021-01-10 05:47 ,6.8 ,66 ,45 ,2021-01-10 14:05 ,1.6 ,20 ,8.0 ,320 ,2021-01-10 16:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,80.0 ,18.27 ,17.0 ,-2.3 ,5 ,2021-01-10 13:00 ,4.2 
