ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.9 ,1020.3 ,1018.7 ,2013-12-01 09:04 ,1014.9 ,2013-12-01 14:40 ,16.2 ,24.3 ,2013-12-01 14:02 ,9.7 ,2013-12-01 06:11 ,11.2 ,75 ,42 ,2013-12-01 14:10 ,1.6 ,20 ,8.8 ,360 ,2013-12-01 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,86.6 ,13.26 ,8.1 ,2.2 ,5 ,2013-12-01 12:00 ,1.6 
02,1015.5 ,1018.9 ,1017.4 ,2013-12-02 00:01 ,1013.0 ,2013-12-02 14:23 ,16.2 ,25.2 ,2013-12-02 14:09 ,9.5 ,2013-12-02 06:13 ,10.9 ,75 ,29 ,2013-12-02 15:41 ,0.7 ,290 ,5.6 ,320 ,2013-12-02 16:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,86.7 ,14.66 ,6.9 ,2.3 ,5 ,2013-12-02 12:00 ,0.9 
03,1014.9 ,1018.3 ,1016.9 ,2013-12-03 08:28 ,1012.8 ,2013-12-03 15:03 ,16.6 ,25.1 ,2013-12-03 13:39 ,10.0 ,2013-12-03 06:37 ,11.2 ,74 ,41 ,2013-12-03 14:20 ,1.2 ,350 ,6.5 ,330 ,2013-12-03 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,86.8 ,14.18 ,6.8 ,2.0 ,4 ,2013-12-03 12:00 ,0.5 
04,1013.9 ,1017.3 ,1015.7 ,2013-12-04 09:08 ,1011.5 ,2013-12-04 14:30 ,16.0 ,24.3 ,2013-12-04 12:43 ,9.9 ,2013-12-04 05:39 ,10.4 ,73 ,41 ,2013-12-04 12:39 ,1.9 ,350 ,9.3 ,360 ,2013-12-04 16:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,87.8 ,13.76 ,7.0 ,2.2 ,4 ,2013-12-04 12:00 ,0.5 
05,1012.8 ,1016.3 ,1015.0 ,2013-12-05 08:57 ,1011.0 ,2013-12-05 15:12 ,15.6 ,25.2 ,2013-12-05 13:55 ,8.1 ,2013-12-05 06:09 ,9.1 ,70 ,31 ,2013-12-05 12:55 ,1.2 ,70 ,5.7 ,320 ,2013-12-05 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,87.8 ,13.35 ,8.3 ,2.1 ,4 ,2013-12-05 12:00 ,0.4 
06,1011.7 ,1015.1 ,1013.2 ,2013-12-06 08:50 ,1009.8 ,2013-12-06 14:00 ,17.7 ,26.4 ,2013-12-06 13:12 ,9.1 ,2013-12-06 04:16 ,11.0 ,69 ,34 ,2013-12-06 11:34 ,2.1 ,360 ,9.1 ,360 ,2013-12-06 12:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,82.3 ,13.68 ,11.3 ,2.3 ,5 ,2013-12-06 12:00 ,4.6 
07,1012.0 ,1015.4 ,1013.4 ,2013-12-07 09:33 ,1010.0 ,2013-12-07 14:39 ,20.2 ,28.3 ,2013-12-07 13:49 ,14.1 ,2013-12-07 05:44 ,14.7 ,74 ,36 ,2013-12-07 14:30 ,1.0 ,330 ,7.9 ,360 ,2013-12-07 14:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,63.6 ,11.87 ,9.5 ,2.5 ,4 ,2013-12-07 12:00 ,6.4 
08,1011.3 ,1014.7 ,1013.8 ,2013-12-08 08:40 ,1009.4 ,2013-12-08 14:12 ,20.8 ,27.8 ,2013-12-08 14:11 ,14.7 ,2013-12-08 05:30 ,16.5 ,78 ,46 ,2013-12-08 14:10 ,0.9 ,330 ,5.8 ,330 ,2013-12-08 16:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,67.4 ,11.65 ,5.6 ,-2.3 ,3 ,2013-12-08 11:00 ,6.9 
09,1009.5 ,1012.8 ,1012.1 ,2013-12-09 09:21 ,1007.0 ,2013-12-09 14:13 ,21.9 ,27.7 ,2013-12-09 12:13 ,18.1 ,2013-12-09 22:14 ,17.0 ,76 ,49 ,2013-12-09 15:07 ,3.4 ,360 ,11.6 ,20 ,2013-12-09 13:01 ,T ,0.3 ,T ,2013-12-09 04:10 ,T ,2013-12-09 04:10 ,7.0 ,65.6 ,12.29 ,7.7 ,3.0 ,5 ,2013-12-09 13:00 ,4.9 
10,1010.1 ,1013.5 ,1012.5 ,2013-12-10 22:34 ,1008.2 ,2013-12-10 14:12 ,18.3 ,22.2 ,2013-12-10 12:00 ,16.1 ,2013-12-10 07:00 ,12.4 ,69 ,54 ,2013-12-10 14:21 ,2.4 ,350 ,6.6 ,360 ,2013-12-10 16:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.5 ,8.18 ,5.5 ,-2.3 ,3 ,2013-12-10 12:00 ,8.6 
