ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.5 ,1012.9 ,1011.5 ,2018-04-01 10:23 ,1007.8 ,2018-04-01 15:41 ,24.8 ,29.8 ,2018-04-01 12:22 ,19.9 ,2018-04-01 04:42 ,19.5 ,74 ,48 ,2018-04-01 14:08 ,2.1 ,240 ,9.3 ,240 ,2018-04-01 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,57.6 ,19.02 ,14.5 ,5.3 ,9 ,2018-04-01 13:00 ,6.7 
02,1010.0 ,1013.3 ,1011.3 ,2018-04-02 23:14 ,1008.3 ,2018-04-02 15:05 ,25.0 ,29.8 ,2018-04-02 14:56 ,21.4 ,2018-04-02 05:38 ,19.7 ,73 ,54 ,2018-04-02 12:24 ,1.4 ,280 ,7.0 ,280 ,2018-04-02 16:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,55.9 ,17.70 ,13.3 ,4.3 ,8 ,2018-04-02 12:00 ,6.3 
03,1010.6 ,1013.9 ,1012.3 ,2018-04-03 10:06 ,1009.1 ,2018-04-03 03:42 ,24.4 ,29.7 ,2018-04-03 11:51 ,20.7 ,2018-04-03 23:59 ,19.7 ,76 ,54 ,2018-04-03 11:14 ,1.2 ,280 ,7.5 ,270 ,2018-04-03 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,27.5 ,16.71 ,15.8 ,3.9 ,9 ,2018-04-03 12:00 ,7.0 
04,1009.6 ,1012.9 ,1011.4 ,2018-04-04 09:37 ,1007.6 ,2018-04-04 15:53 ,24.6 ,30.8 ,2018-04-04 13:22 ,19.5 ,2018-04-04 05:38 ,19.5 ,75 ,52 ,2018-04-04 13:06 ,1.3 ,10 ,6.8 ,20 ,2018-04-04 11:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,67.0 ,18.17 ,11.2 ,4.4 ,8 ,2018-04-04 12:00 ,2.3 
05,1008.7 ,1012.0 ,1010.1 ,2018-04-05 08:26 ,1006.9 ,2018-04-05 15:33 ,25.5 ,30.8 ,2018-04-05 13:04 ,21.2 ,2018-04-05 00:06 ,20.5 ,75 ,55 ,2018-04-05 12:17 ,1.0 ,290 ,5.7 ,280 ,2018-04-05 14:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.5 ,15.39 ,9.0 ,3.9 ,7 ,2018-04-05 12:00 ,7.8 
06,1010.5 ,1013.8 ,1015.4 ,2018-04-06 23:00 ,1007.3 ,2018-04-06 03:12 ,23.0 ,31.4 ,2018-04-06 12:17 ,17.0 ,2018-04-06 23:59 ,18.2 ,75 ,58 ,2018-04-06 11:48 ,3.2 ,360 ,11.9 ,340 ,2018-04-06 19:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,31.4 ,14.76 ,13.3 ,5.5 ,8 ,2018-04-06 12:00 ,8.0 
07,1017.2 ,1020.6 ,1018.9 ,2018-04-07 21:12 ,1014.8 ,2018-04-07 02:39 ,17.3 ,19.3 ,2018-04-07 12:09 ,15.8 ,2018-04-07 23:48 ,9.7 ,61 ,55 ,2018-04-07 02:22 ,2.9 ,10 ,10.3 ,360 ,2018-04-07 01:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.56 ,17.2 ,1.9 ,2 ,2018-04-07 12:00 ,10.0 
08,1016.2 ,1019.6 ,1018.2 ,2018-04-08 00:10 ,1014.8 ,2018-04-08 14:38 ,20.0 ,27.6 ,2018-04-08 13:46 ,13.4 ,2018-04-08 05:28 ,12.2 ,63 ,42 ,2018-04-08 12:37 ,1.6 ,360 ,7.3 ,270 ,2018-04-08 15:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,87.4 ,23.33 ,15.8 ,4.9 ,10 ,2018-04-08 12:00 ,3.7 
09,1014.8 ,1018.2 ,1016.8 ,2018-04-09 00:01 ,1012.7 ,2018-04-09 15:06 ,20.4 ,28.7 ,2018-04-09 13:09 ,13.6 ,2018-04-09 05:33 ,14.2 ,70 ,42 ,2018-04-09 13:36 ,1.5 ,60 ,8.1 ,290 ,2018-04-09 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,77.6 ,21.44 ,22.5 ,4.7 ,9 ,2018-04-09 12:00 ,6.0 
10,1011.8 ,1015.2 ,1014.1 ,2018-04-10 07:48 ,1009.6 ,2018-04-10 14:18 ,23.3 ,32.4 ,2018-04-10 13:31 ,14.7 ,2018-04-10 05:14 ,16.1 ,68 ,40 ,2018-04-10 09:50 ,1.5 ,80 ,7.3 ,290 ,2018-04-10 13:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,90.2 ,23.08 ,30.0 ,5.1 ,10 ,2018-04-10 13:00 ,1.7 
11,1008.9 ,1012.2 ,1011.2 ,2018-04-11 08:15 ,1006.7 ,2018-04-11 16:00 ,26.1 ,33.4 ,2018-04-11 12:24 ,19.3 ,2018-04-11 04:02 ,21.4 ,77 ,56 ,2018-04-11 11:21 ,1.6 ,290 ,7.0 ,280 ,2018-04-11 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,65.4 ,20.77 ,24.2 ,5.1 ,10 ,2018-04-11 13:00 ,6.5 
