ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1014.7 ,1018.1 ,1016.9 ,2020-12-01 08:37 ,1012.3 ,2020-12-01 14:34 ,21.3 ,29.4 ,2020-12-01 13:11 ,16.3 ,2020-12-01 06:34 ,15.9 ,72 ,48 ,2020-12-01 13:11 ,1.4 ,360 ,8.6 ,340 ,2020-12-01 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,82.9 ,12.14 ,12.7 ,3.2 ,5 ,2020-12-01 12:00 ,1.8 
02,1013.2 ,1016.5 ,1015.4 ,2020-12-02 08:34 ,1010.6 ,2020-12-02 15:13 ,21.7 ,28.7 ,2020-12-02 13:07 ,17.3 ,2020-12-02 00:05 ,15.4 ,69 ,48 ,2020-12-02 13:53 ,2.4 ,10 ,9.4 ,10 ,2020-12-02 08:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,69.9 ,12.11 ,19.2 ,4.1 ,5 ,2020-12-02 12:00 ,6.0 
03,1013.0 ,1016.4 ,1014.5 ,2020-12-03 08:39 ,1011.2 ,2020-12-03 14:05 ,20.3 ,25.9 ,2020-12-03 13:02 ,17.0 ,2020-12-03 22:23 ,13.0 ,64 ,46 ,2020-12-03 13:48 ,3.5 ,10 ,11.3 ,340 ,2020-12-03 14:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,36.4 ,10.95 ,34.2 ,3.9 ,6 ,2020-12-03 12:00 ,7.7 
04,1013.2 ,1016.6 ,1015.1 ,2020-12-04 09:08 ,1011.2 ,2020-12-04 15:18 ,19.6 ,23.4 ,2020-12-04 14:13 ,17.6 ,2020-12-04 00:01 ,13.7 ,69 ,58 ,2020-12-04 14:02 ,2.8 ,10 ,7.9 ,10 ,2020-12-04 15:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.76 ,29.2 ,2.3 ,3 ,2020-12-04 11:00 ,9.7 
05,1013.9 ,1017.3 ,1015.7 ,2020-12-05 08:24 ,1011.8 ,2020-12-05 14:03 ,21.0 ,27.3 ,2020-12-05 13:40 ,17.7 ,2020-12-05 05:36 ,14.6 ,67 ,50 ,2020-12-05 12:13 ,2.6 ,360 ,8.2 ,350 ,2020-12-05 15:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,63.5 ,10.99 ,25.0 ,2.8 ,4 ,2020-12-05 12:00 ,6.5 
06,1013.4 ,1016.7 ,1014.8 ,2020-12-06 09:10 ,1011.2 ,2020-12-06 15:03 ,21.5 ,28.6 ,2020-12-06 14:05 ,15.9 ,2020-12-06 05:50 ,16.4 ,74 ,53 ,2020-12-06 12:46 ,1.7 ,340 ,6.2 ,360 ,2020-12-06 16:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,66.4 ,11.26 ,18.0 ,3.1 ,4 ,2020-12-06 13:00 ,5.5 
07,1013.8 ,1017.2 ,1015.6 ,2020-12-07 08:49 ,1011.4 ,2020-12-07 14:41 ,22.3 ,28.4 ,2020-12-07 12:16 ,18.6 ,2020-12-07 04:24 ,17.7 ,76 ,56 ,2020-12-07 12:19 ,2.4 ,360 ,9.1 ,350 ,2020-12-07 14:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,70.2 ,11.79 ,14.5 ,3.3 ,5 ,2020-12-07 12:00 ,6.5 
08,1013.5 ,1016.8 ,1015.6 ,2020-12-08 09:23 ,1011.8 ,2020-12-08 15:04 ,20.5 ,24.8 ,2020-12-08 13:01 ,18.3 ,2020-12-08 23:06 ,16.5 ,78 ,63 ,2020-12-08 13:01 ,2.6 ,10 ,9.0 ,360 ,2020-12-08 19:29 ,1.0 ,0.9 ,0.5 ,2020-12-08 17:10 ,1.0 ,2020-12-08 17:02 ,0.1 ,0.9 ,5.42 ,10.7 ,-1.5 ,3 ,2020-12-08 12:00 ,9.7 
09,1012.1 ,1015.5 ,1014.2 ,2020-12-09 09:04 ,1010.0 ,2020-12-09 14:12 ,20.0 ,22.8 ,2020-12-09 14:10 ,18.2 ,2020-12-09 02:42 ,17.7 ,87 ,81 ,2020-12-09 00:39 ,1.8 ,20 ,6.5 ,20 ,2020-12-09 00:46 ,1.0 ,4.7 ,0.5 ,2020-12-09 20:44 ,0.5 ,2020-12-09 20:25 ,0.0 ,0.0 ,4.02 ,9.0 ,-0.4 ,2 ,2020-12-09 12:00 ,9.5 
10,1011.5 ,1014.8 ,1013.1 ,2020-12-10 08:44 ,1009.0 ,2020-12-10 14:56 ,22.0 ,26.0 ,2020-12-10 13:43 ,19.8 ,2020-12-10 07:01 ,19.1 ,84 ,70 ,2020-12-10 13:41 ,2.3 ,360 ,8.2 ,20 ,2020-12-10 06:06 ,0.5 ,0.3 ,0.5 ,2020-12-10 03:21 ,0.5 ,2020-12-10 02:31 ,0.4 ,3.7 ,7.09 ,8.8 ,-0.8 ,4 ,2020-12-10 12:00 ,9.0 
