ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.3 ,1019.7 ,1017.7 ,2017-02-01 09:12 ,1014.6 ,2017-02-01 14:44 ,19.3 ,23.9 ,2017-02-01 13:14 ,16.6 ,2017-02-01 23:57 ,13.8 ,71 ,62 ,2017-02-01 13:14 ,2.4 ,360 ,7.1 ,360 ,2017-02-01 18:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,9.30 ,18.8 ,3.0 ,4 ,2017-02-01 13:00 ,8.8 
02,1017.4 ,1020.8 ,1019.5 ,2017-02-02 09:19 ,1015.4 ,2017-02-02 15:09 ,17.8 ,22.4 ,2017-02-02 13:40 ,15.3 ,2017-02-02 05:17 ,11.8 ,68 ,57 ,2017-02-02 13:39 ,2.3 ,360 ,6.8 ,340 ,2017-02-02 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,10.0 ,9.25 ,17.2 ,1.6 ,5 ,2017-02-02 13:00 ,8.5 
03,1015.8 ,1019.2 ,1018.0 ,2017-02-03 09:19 ,1013.0 ,2017-02-03 14:52 ,18.7 ,24.5 ,2017-02-03 13:12 ,14.6 ,2017-02-03 02:03 ,13.6 ,73 ,52 ,2017-02-03 13:12 ,1.6 ,10 ,8.7 ,310 ,2017-02-03 14:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,75.0 ,15.31 ,7.7 ,2.6 ,6 ,2017-02-03 13:00 ,5.8 
04,1012.1 ,1015.5 ,1015.6 ,2017-02-04 00:01 ,1009.0 ,2017-02-04 15:38 ,19.3 ,23.5 ,2017-02-04 13:36 ,17.7 ,2017-02-04 01:17 ,15.5 ,79 ,65 ,2017-02-04 13:43 ,1.4 ,20 ,5.0 ,320 ,2017-02-04 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.3 ,7.13 ,5.7 ,1.3 ,4 ,2017-02-04 13:00 ,9.7 
05,1009.2 ,1012.6 ,1011.3 ,2017-02-05 00:11 ,1007.5 ,2017-02-05 15:58 ,19.3 ,23.6 ,2017-02-05 14:08 ,16.4 ,2017-02-05 06:13 ,15.4 ,79 ,63 ,2017-02-05 14:05 ,2.0 ,360 ,8.9 ,320 ,2017-02-05 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.4 ,8.01 ,6.0 ,1.8 ,3 ,2017-02-05 11:00 ,9.5 
06,1010.8 ,1014.2 ,1013.2 ,2017-02-06 09:48 ,1008.4 ,2017-02-06 03:19 ,19.2 ,25.9 ,2017-02-06 14:00 ,16.0 ,2017-02-06 06:42 ,13.6 ,71 ,53 ,2017-02-06 14:12 ,2.0 ,360 ,8.2 ,310 ,2017-02-06 14:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,73.7 ,14.64 ,6.3 ,3.0 ,5 ,2017-02-06 13:00 ,3.5 
07,1012.6 ,1016.0 ,1014.7 ,2017-02-07 09:21 ,1011.0 ,2017-02-07 14:34 ,18.5 ,24.0 ,2017-02-07 14:20 ,14.7 ,2017-02-07 06:32 ,12.4 ,68 ,53 ,2017-02-07 13:31 ,1.1 ,340 ,7.2 ,320 ,2017-02-07 15:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,39.5 ,11.41 ,7.2 ,1.6 ,4 ,2017-02-07 14:00 ,3.5 
08,1012.1 ,1015.5 ,1013.6 ,2017-02-08 09:40 ,1010.5 ,2017-02-08 15:58 ,19.2 ,24.4 ,2017-02-08 12:46 ,16.2 ,2017-02-08 02:34 ,13.8 ,72 ,54 ,2017-02-08 11:53 ,2.0 ,350 ,8.3 ,340 ,2017-02-08 23:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,64.5 ,14.60 ,9.7 ,4.2 ,5 ,2017-02-08 12:00 ,5.7 
09,1014.0 ,1017.5 ,1016.0 ,2017-02-09 09:37 ,1011.8 ,2017-02-09 13:52 ,14.4 ,17.9 ,2017-02-09 14:46 ,12.1 ,2017-02-09 21:12 ,7.9 ,65 ,50 ,2017-02-09 23:50 ,4.8 ,360 ,12.8 ,360 ,2017-02-09 04:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.4 ,8.35 ,18.3 ,3.0 ,4 ,2017-02-09 13:00 ,8.8 
10,1016.8 ,1020.3 ,1019.2 ,2017-02-10 23:36 ,1014.6 ,2017-02-10 04:37 ,13.6 ,18.1 ,2017-02-10 13:18 ,10.9 ,2017-02-10 05:35 ,4.5 ,54 ,47 ,2017-02-10 00:22 ,3.0 ,360 ,8.4 ,320 ,2017-02-10 15:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,17.9 ,9.77 ,8.2 ,-2.1 ,4 ,2017-02-10 12:00 ,8.0 
