ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.6 ,1022.1 ,1020.5 ,2020-02-01 09:18 ,1016.3 ,2020-02-01 15:14 ,14.7 ,22.0 ,2020-02-01 13:54 ,8.3 ,2020-02-01 06:58 ,9.1 ,71 ,46 ,2020-02-01 14:20 ,0.9 ,10 ,8.0 ,240 ,2020-02-01 13:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,85.2 ,16.14 ,10.2 ,2.7 ,7 ,2020-02-01 12:00 ,0.2 
02,1018.9 ,1022.3 ,1021.6 ,2020-02-02 09:28 ,1016.7 ,2020-02-02 14:26 ,16.5 ,23.7 ,2020-02-02 14:18 ,9.6 ,2020-02-02 06:31 ,11.0 ,72 ,42 ,2020-02-02 14:45 ,1.6 ,350 ,7.1 ,350 ,2020-02-02 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,78.7 ,15.99 ,11.7 ,2.7 ,7 ,2020-02-02 13:00 ,3.0 
03,1017.3 ,1020.8 ,1019.3 ,2020-02-03 10:04 ,1015.4 ,2020-02-03 15:18 ,17.5 ,24.3 ,2020-02-03 13:06 ,11.4 ,2020-02-03 06:50 ,12.9 ,76 ,45 ,2020-02-03 11:52 ,1.8 ,350 ,7.9 ,330 ,2020-02-03 13:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.7 ,87.6 ,16.47 ,14.0 ,3.1 ,7 ,2020-02-03 12:00 ,0.8 
04,1016.0 ,1019.5 ,1017.7 ,2020-02-04 10:03 ,1014.2 ,2020-02-04 15:37 ,17.5 ,21.8 ,2020-02-04 14:02 ,13.9 ,2020-02-04 05:15 ,14.2 ,82 ,64 ,2020-02-04 12:21 ,2.8 ,360 ,10.9 ,360 ,2020-02-04 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,33.4 ,13.23 ,10.5 ,2.7 ,5 ,2020-02-04 14:00 ,7.5 
05,1016.1 ,1019.5 ,1017.6 ,2020-02-05 00:39 ,1013.7 ,2020-02-05 15:34 ,18.1 ,23.5 ,2020-02-05 13:33 ,14.6 ,2020-02-05 23:56 ,13.8 ,76 ,60 ,2020-02-05 14:28 ,2.7 ,10 ,8.4 ,350 ,2020-02-05 16:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,69.3 ,15.96 ,12.5 ,3.0 ,7 ,2020-02-05 13:00 ,3.0 
06,1015.7 ,1019.1 ,1017.5 ,2020-02-06 00:02 ,1013.2 ,2020-02-06 15:27 ,18.0 ,24.1 ,2020-02-06 11:52 ,12.5 ,2020-02-06 06:24 ,14.0 ,78 ,58 ,2020-02-06 12:51 ,1.7 ,10 ,6.6 ,360 ,2020-02-06 18:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,44.9 ,10.97 ,9.7 ,2.3 ,6 ,2020-02-06 12:00 ,5.0 
07,1016.8 ,1020.2 ,1018.7 ,2020-02-07 09:14 ,1014.8 ,2020-02-07 14:30 ,18.3 ,24.7 ,2020-02-07 13:42 ,15.5 ,2020-02-07 22:42 ,14.6 ,79 ,59 ,2020-02-07 12:58 ,3.5 ,10 ,10.6 ,330 ,2020-02-07 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,61.9 ,15.09 ,15.3 ,4.2 ,7 ,2020-02-07 13:00 ,3.2 
08,1018.6 ,1022.1 ,1021.0 ,2020-02-08 21:58 ,1016.6 ,2020-02-08 15:11 ,17.3 ,22.8 ,2020-02-08 13:21 ,14.5 ,2020-02-08 23:59 ,12.4 ,74 ,55 ,2020-02-08 13:26 ,3.1 ,10 ,9.7 ,340 ,2020-02-08 16:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,67.2 ,15.66 ,17.2 ,3.5 ,7 ,2020-02-08 13:00 ,4.0 
09,1020.1 ,1023.5 ,1022.5 ,2020-02-09 09:52 ,1017.8 ,2020-02-09 15:09 ,16.6 ,21.3 ,2020-02-09 15:11 ,13.8 ,2020-02-09 04:32 ,11.5 ,72 ,60 ,2020-02-09 13:28 ,2.1 ,10 ,8.1 ,360 ,2020-02-09 16:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,51.0 ,12.83 ,13.2 ,2.7 ,7 ,2020-02-09 13:00 ,5.7 
10,1018.6 ,1022.1 ,1020.4 ,2020-02-10 08:51 ,1016.7 ,2020-02-10 14:04 ,17.6 ,24.8 ,2020-02-10 13:59 ,12.3 ,2020-02-10 06:13 ,12.7 ,74 ,53 ,2020-02-10 14:02 ,1.0 ,330 ,8.6 ,270 ,2020-02-10 14:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,75.9 ,16.36 ,10.0 ,2.5 ,7 ,2020-02-10 13:00 ,2.0 
