ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.1 ,1019.5 ,1017.5 ,2016-12-01 08:54 ,1013.8 ,2016-12-01 14:50 ,21.6 ,26.5 ,2016-12-01 12:57 ,18.7 ,2016-12-01 21:46 ,18.0 ,80 ,66 ,2016-12-01 13:14 ,2.8 ,360 ,9.9 ,360 ,2016-12-01 17:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,40.1 ,10.43 ,8.0 ,3.1 ,4 ,2016-12-01 13:00 ,6.5 
02,1016.6 ,1019.9 ,1018.3 ,2016-12-02 08:49 ,1014.6 ,2016-12-02 14:55 ,21.3 ,26.9 ,2016-12-02 14:40 ,18.3 ,2016-12-02 01:41 ,16.9 ,77 ,60 ,2016-12-02 13:50 ,2.3 ,10 ,7.7 ,340 ,2016-12-02 16:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,48.5 ,11.61 ,14.0 ,2.0 ,4 ,2016-12-02 13:00 ,6.3 
03,1015.2 ,1018.6 ,1017.5 ,2016-12-03 09:20 ,1013.2 ,2016-12-03 14:56 ,21.9 ,28.6 ,2016-12-03 13:06 ,17.7 ,2016-12-03 06:09 ,18.1 ,80 ,60 ,2016-12-03 13:17 ,1.8 ,10 ,7.0 ,310 ,2016-12-03 15:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,79.3 ,12.84 ,11.3 ,2.6 ,5 ,2016-12-03 12:00 ,3.8 
04,1012.9 ,1016.2 ,1014.7 ,2016-12-04 00:01 ,1010.2 ,2016-12-04 14:24 ,23.2 ,29.6 ,2016-12-04 14:11 ,19.0 ,2016-12-04 02:40 ,19.9 ,82 ,59 ,2016-12-04 13:59 ,1.4 ,350 ,8.3 ,330 ,2016-12-04 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,72.8 ,12.44 ,3.6 ,1.7 ,4 ,2016-12-04 12:00 ,4.0 
05,1012.8 ,1016.2 ,1015.6 ,2016-12-05 22:18 ,1010.4 ,2016-12-05 13:52 ,23.7 ,30.4 ,2016-12-05 13:37 ,20.3 ,2016-12-05 03:56 ,19.9 ,80 ,59 ,2016-12-05 13:15 ,1.7 ,10 ,8.4 ,320 ,2016-12-05 14:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,59.8 ,11.22 ,4.9 ,3.1 ,4 ,2016-12-05 12:00 ,7.6 
06,1014.4 ,1017.8 ,1016.1 ,2016-12-06 08:54 ,1012.4 ,2016-12-06 14:19 ,21.0 ,24.6 ,2016-12-06 13:15 ,19.4 ,2016-12-06 23:01 ,14.6 ,67 ,56 ,2016-12-06 13:48 ,2.6 ,360 ,7.8 ,360 ,2016-12-06 00:25 ,T ,0.7 ,T ,2016-12-06 09:52 ,T ,2016-12-06 09:30 ,0.1 ,0.9 ,6.57 ,8.7 ,-2.2 ,3 ,2016-12-06 13:00 ,9.8 
07,1013.2 ,1016.5 ,1015.0 ,2016-12-07 07:22 ,1010.6 ,2016-12-07 15:25 ,21.6 ,26.9 ,2016-12-07 14:21 ,18.2 ,2016-12-07 06:38 ,16.2 ,72 ,58 ,2016-12-07 14:59 ,1.5 ,360 ,6.7 ,320 ,2016-12-07 16:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,34.6 ,9.31 ,7.7 ,2.7 ,4 ,2016-12-07 12:00 ,7.2 
08,1010.6 ,1014.0 ,1012.6 ,2016-12-08 09:01 ,1007.9 ,2016-12-08 14:43 ,21.1 ,27.3 ,2016-12-08 13:58 ,17.8 ,2016-12-08 23:51 ,16.6 ,76 ,56 ,2016-12-08 14:00 ,1.8 ,340 ,8.1 ,350 ,2016-12-08 14:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,75.8 ,12.44 ,11.0 ,2.0 ,5 ,2016-12-08 12:00 ,3.2 
09,1009.5 ,1012.9 ,1011.2 ,2016-12-09 09:07 ,1007.1 ,2016-12-09 14:49 ,20.8 ,28.0 ,2016-12-09 14:50 ,16.3 ,2016-12-09 06:27 ,16.9 ,79 ,54 ,2016-12-09 14:16 ,1.1 ,360 ,6.8 ,320 ,2016-12-09 15:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,74.0 ,12.68 ,6.7 ,3.2 ,5 ,2016-12-09 13:00 ,3.5 
10,1010.9 ,1014.3 ,1013.3 ,2016-12-10 09:01 ,1009.2 ,2016-12-10 14:41 ,21.2 ,28.1 ,2016-12-10 13:51 ,15.7 ,2016-12-10 05:08 ,17.1 ,79 ,57 ,2016-12-10 12:35 ,1.0 ,310 ,5.1 ,310 ,2016-12-10 16:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,81.5 ,12.18 ,6.7 ,2.2 ,4 ,2016-12-10 12:00 ,1.3 
