ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1011.0 ,1014.3 ,1012.3 ,2012-12-01 10:34 ,1009.7 ,2012-12-01 15:18 ,21.3 ,24.5 ,2012-12-01 12:52 ,19.0 ,2012-12-01 06:31 ,19.5 ,90 ,79 ,2012-12-01 12:47 ,1.4 ,10 ,5.4 ,340 ,2012-12-01 18:40 ,2.5 ,7.3 ,1.0 ,2012-12-01 04:52 ,1.6 ,2012-12-01 04:34 ,0.7 ,6.5 ,6.65 ,6.1 ,0.7 ,3 ,2012-12-01 13:00 ,9.4 
02,1010.0 ,1013.4 ,1011.7 ,2012-12-02 23:56 ,1008.2 ,2012-12-02 13:57 ,20.2 ,22.5 ,2012-12-02 14:20 ,17.8 ,2012-12-02 23:13 ,18.2 ,88 ,80 ,2012-12-02 15:02 ,2.4 ,360 ,8.8 ,360 ,2012-12-02 17:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,4.13 ,5.8 ,-1.8 ,2 ,2012-12-02 12:00 ,9.0 
03,1012.3 ,1015.7 ,1013.9 ,2012-12-03 09:21 ,1010.8 ,2012-12-03 15:14 ,18.9 ,22.1 ,2012-12-03 13:45 ,16.5 ,2012-12-03 23:56 ,16.0 ,84 ,71 ,2012-12-03 14:23 ,2.7 ,360 ,9.4 ,360 ,2012-12-03 15:11 ,0.8 ,1.8 ,0.5 ,2012-12-03 05:23 ,0.5 ,2012-12-03 04:33 ,0.0 ,0.0 ,4.89 ,7.6 ,1.1 ,3 ,2012-12-03 12:00 ,9.3 
04,1012.2 ,1015.6 ,1014.7 ,2012-12-04 09:04 ,1009.6 ,2012-12-04 13:50 ,19.3 ,24.1 ,2012-12-04 12:26 ,15.7 ,2012-12-04 03:08 ,15.9 ,81 ,65 ,2012-12-04 14:15 ,1.2 ,270 ,6.7 ,270 ,2012-12-04 12:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.3 ,10.11 ,5.8 ,-1.3 ,5 ,2012-12-04 12:00 ,6.9 
05,1012.7 ,1016.1 ,1014.9 ,2012-12-05 08:28 ,1010.9 ,2012-12-05 03:09 ,17.9 ,21.5 ,2012-12-05 12:37 ,15.9 ,2012-12-05 22:57 ,15.9 ,88 ,77 ,2012-12-05 12:41 ,4.0 ,360 ,14.7 ,360 ,2012-12-05 14:35 ,20.5 ,10.3 ,2.5 ,2012-12-05 17:04 ,7.5 ,2012-12-05 05:24 ,0.1 ,0.9 ,3.86 ,7.5 ,-0.5 ,3 ,2012-12-05 13:00 ,9.9 
06,1013.4 ,1016.8 ,1015.4 ,2012-12-06 22:13 ,1011.1 ,2012-12-06 13:31 ,17.8 ,21.9 ,2012-12-06 14:02 ,14.3 ,2012-12-06 05:19 ,14.4 ,81 ,70 ,2012-12-06 14:14 ,1.1 ,10 ,6.5 ,20 ,2012-12-06 02:41 ,1.2 ,2.0 ,0.5 ,2012-12-06 03:59 ,1.0 ,2012-12-06 03:40 ,1.4 ,13.1 ,9.02 ,6.5 ,1.6 ,5 ,2012-12-06 12:00 ,9.4 
07,1013.8 ,1017.2 ,1016.0 ,2012-12-07 09:39 ,1011.5 ,2012-12-07 15:00 ,19.3 ,23.8 ,2012-12-07 13:55 ,15.6 ,2012-12-07 06:29 ,15.6 ,80 ,61 ,2012-12-07 14:52 ,1.3 ,10 ,5.7 ,340 ,2012-12-07 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,24.3 ,10.48 ,5.8 ,-1.6 ,5 ,2012-12-07 12:00 ,5.1 
08,1011.4 ,1014.8 ,1013.4 ,2012-12-08 09:12 ,1009.3 ,2012-12-08 14:19 ,18.5 ,20.7 ,2012-12-08 13:36 ,16.9 ,2012-12-08 23:11 ,16.9 ,91 ,84 ,2012-12-08 14:05 ,2.4 ,10 ,8.9 ,360 ,2012-12-08 19:48 ,1.8 ,7.3 ,0.4 ,2012-12-08 23:20 ,1.0 ,2012-12-08 20:20 ,0.0 ,0.0 ,3.17 ,3.4 ,-0.8 ,2 ,2012-12-08 14:00 ,9.9 
09,1011.2 ,1014.6 ,1012.6 ,2012-12-09 10:04 ,1009.5 ,2012-12-09 14:16 ,16.9 ,18.9 ,2012-12-09 12:17 ,15.1 ,2012-12-09 23:22 ,15.2 ,90 ,80 ,2012-12-09 18:11 ,2.2 ,360 ,8.0 ,360 ,2012-12-09 13:43 ,6.3 ,9.5 ,1.5 ,2012-12-09 04:53 ,3.0 ,2012-12-09 04:09 ,1.1 ,10.3 ,3.69 ,4.8 ,-1.0 ,2 ,2012-12-09 13:00 ,10.0 
10,1012.4 ,1015.8 ,1014.2 ,2012-12-10 21:42 ,1010.8 ,2012-12-10 03:15 ,17.2 ,23.0 ,2012-12-10 13:36 ,13.9 ,2012-12-10 02:39 ,14.1 ,82 ,64 ,2012-12-10 14:57 ,0.9 ,320 ,6.1 ,320 ,2012-12-10 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,38.4 ,11.85 ,6.1 ,1.5 ,5 ,2012-12-10 12:00 ,5.9 
