ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.4 ,1008.7 ,1007.6 ,2019-10-01 23:49 ,999.6 ,2019-10-01 00:05 ,27.9 ,32.8 ,2019-10-01 15:18 ,24.1 ,2019-10-01 02:53 ,21.5 ,69 ,52 ,2019-10-01 15:30 ,2.0 ,10 ,10.1 ,360 ,2019-10-01 01:19 ,3.0 ,1.6 ,1.5 ,2019-10-01 02:38 ,2.0 ,2019-10-01 02:25 ,6.1 ,51.5 ,14.35 ,27.2 ,4.2 ,11 ,2019-10-01 12:00 ,7.3 
02,1008.1 ,1011.4 ,1009.6 ,2019-10-02 08:44 ,1006.7 ,2019-10-02 14:53 ,28.7 ,34.5 ,2019-10-02 13:06 ,22.8 ,2019-10-02 05:37 ,22.3 ,69 ,47 ,2019-10-02 11:46 ,2.4 ,250 ,7.9 ,250 ,2019-10-02 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,90.6 ,18.69 ,13.3 ,4.9 ,9 ,2019-10-02 12:00 ,1.5 
03,1009.1 ,1012.3 ,1011.0 ,2019-10-03 07:57 ,1007.0 ,2019-10-03 15:33 ,28.6 ,34.3 ,2019-10-03 12:41 ,24.3 ,2019-10-03 03:27 ,23.2 ,74 ,51 ,2019-10-03 15:24 ,1.3 ,330 ,7.5 ,350 ,2019-10-03 14:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,66.1 ,17.51 ,7.7 ,4.5 ,9 ,2019-10-03 12:00 ,4.5 
04,1008.9 ,1012.2 ,1010.5 ,2019-10-04 07:57 ,1006.6 ,2019-10-04 15:08 ,27.7 ,33.0 ,2019-10-04 13:13 ,23.7 ,2019-10-04 05:34 ,22.8 ,75 ,56 ,2019-10-04 15:32 ,1.1 ,60 ,6.3 ,330 ,2019-10-04 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,73.9 ,17.34 ,7.2 ,5.0 ,8 ,2019-10-04 12:00 ,3.4 
05,1009.6 ,1012.9 ,1011.4 ,2019-10-05 22:36 ,1007.9 ,2019-10-05 14:30 ,27.6 ,33.3 ,2019-10-05 13:20 ,25.2 ,2019-10-05 02:49 ,23.3 ,78 ,57 ,2019-10-05 13:25 ,1.1 ,60 ,5.7 ,280 ,2019-10-05 15:11 ,2.5 ,1.2 ,1.0 ,2019-10-05 16:31 ,2.5 ,2019-10-05 16:20 ,4.4 ,37.5 ,13.83 ,6.0 ,-2.4 ,7 ,2019-10-05 12:00 ,7.4 
06,1010.8 ,1014.1 ,1012.2 ,2019-10-06 08:32 ,1009.6 ,2019-10-06 14:17 ,27.1 ,30.5 ,2019-10-06 10:26 ,23.7 ,2019-10-06 04:56 ,22.7 ,78 ,65 ,2019-10-06 13:01 ,1.3 ,240 ,5.8 ,240 ,2019-10-06 15:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.4 ,8.54 ,6.5 ,2.7 ,5 ,2019-10-06 11:00 ,8.3 
07,1011.6 ,1014.9 ,1013.2 ,2019-10-07 09:30 ,1010.0 ,2019-10-07 14:34 ,27.7 ,33.5 ,2019-10-07 12:27 ,23.0 ,2019-10-07 05:15 ,22.5 ,74 ,53 ,2019-10-07 11:48 ,1.1 ,330 ,6.6 ,290 ,2019-10-07 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,76.9 ,15.70 ,8.7 ,3.9 ,8 ,2019-10-07 12:00 ,3.5 
08,1011.1 ,1014.4 ,1012.7 ,2019-10-08 09:22 ,1009.2 ,2019-10-08 14:27 ,27.9 ,32.7 ,2019-10-08 13:33 ,24.1 ,2019-10-08 05:15 ,23.1 ,76 ,57 ,2019-10-08 14:07 ,1.2 ,290 ,6.3 ,350 ,2019-10-08 17:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,55.7 ,15.16 ,7.2 ,4.2 ,7 ,2019-10-08 13:00 ,4.9 
09,1010.0 ,1013.3 ,1011.7 ,2019-10-09 08:50 ,1007.8 ,2019-10-09 15:29 ,28.0 ,31.9 ,2019-10-09 13:22 ,25.1 ,2019-10-09 23:59 ,23.0 ,75 ,57 ,2019-10-09 15:18 ,1.1 ,250 ,6.4 ,240 ,2019-10-09 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,31.7 ,12.54 ,9.0 ,3.4 ,6 ,2019-10-09 11:00 ,6.7 
10,1008.8 ,1012.1 ,1010.9 ,2019-10-10 08:20 ,1006.8 ,2019-10-10 14:35 ,26.7 ,32.4 ,2019-10-10 14:15 ,23.1 ,2019-10-10 06:07 ,22.2 ,78 ,55 ,2019-10-10 14:06 ,0.9 ,320 ,6.8 ,330 ,2019-10-10 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,65.3 ,15.84 ,9.5 ,4.5 ,7 ,2019-10-10 13:00 ,4.0 
