ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.8 ,1010.0 ,1008.6 ,2018-06-01 22:36 ,1005.0 ,2018-06-01 15:17 ,29.1 ,34.9 ,2018-06-01 11:38 ,24.8 ,2018-06-01 23:49 ,24.5 ,77 ,57 ,2018-06-01 14:21 ,1.7 ,320 ,7.9 ,290 ,2018-06-01 12:39 ,T ,0.6 ,T ,2018-06-01 08:36 ,T ,2018-06-01 08:36 ,6.6 ,49.1 ,19.16 ,10.5 ,-5.9 ,11 ,2018-06-01 12:00 ,6.8 
02,1006.8 ,1010.1 ,1008.1 ,2018-06-02 00:35 ,1004.9 ,2018-06-02 15:50 ,28.0 ,34.7 ,2018-06-02 13:39 ,23.7 ,2018-06-02 04:46 ,22.8 ,74 ,56 ,2018-06-02 13:31 ,1.2 ,310 ,6.6 ,330 ,2018-06-02 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,73.6 ,23.04 ,13.2 ,6.2 ,10 ,2018-06-02 12:00 ,6.2 
03,1005.3 ,1008.5 ,1007.3 ,2018-06-03 00:01 ,1002.9 ,2018-06-03 15:59 ,29.0 ,35.9 ,2018-06-03 13:14 ,23.7 ,2018-06-03 04:16 ,23.7 ,74 ,50 ,2018-06-03 13:12 ,1.2 ,300 ,7.3 ,340 ,2018-06-03 14:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,83.2 ,23.60 ,13.0 ,6.2 ,11 ,2018-06-03 12:00 ,5.0 
04,1005.5 ,1008.8 ,1007.2 ,2018-06-04 22:32 ,1003.3 ,2018-06-04 14:59 ,29.6 ,35.9 ,2018-06-04 12:40 ,25.0 ,2018-06-04 05:22 ,24.5 ,75 ,54 ,2018-06-04 16:24 ,1.3 ,320 ,7.6 ,340 ,2018-06-04 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,64.6 ,21.83 ,10.3 ,6.4 ,10 ,2018-06-04 12:00 ,5.2 
05,1006.0 ,1009.2 ,1007.9 ,2018-06-05 21:46 ,1004.0 ,2018-06-05 14:32 ,29.8 ,36.2 ,2018-06-05 13:19 ,24.6 ,2018-06-05 05:08 ,24.3 ,74 ,52 ,2018-06-05 11:59 ,2.6 ,260 ,9.9 ,260 ,2018-06-05 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,66.8 ,22.81 ,32.5 ,6.9 ,11 ,2018-06-05 13:00 ,6.3 
06,1005.3 ,1008.5 ,1006.6 ,2018-06-06 00:02 ,1003.2 ,2018-06-06 15:05 ,30.0 ,36.7 ,2018-06-06 11:17 ,24.7 ,2018-06-06 04:40 ,24.5 ,74 ,45 ,2018-06-06 11:28 ,1.4 ,300 ,7.5 ,330 ,2018-06-06 13:21 ,0.5 ,0.4 ,0.5 ,2018-06-06 17:08 ,0.5 ,2018-06-06 17:08 ,10.0 ,74.2 ,21.84 ,27.5 ,-5.9 ,12 ,2018-06-06 12:00 ,7.2 
07,1003.8 ,1007.0 ,1005.2 ,2018-06-07 00:01 ,1001.4 ,2018-06-07 15:04 ,29.3 ,35.7 ,2018-06-07 13:07 ,25.6 ,2018-06-07 04:43 ,24.9 ,78 ,60 ,2018-06-07 11:01 ,1.3 ,330 ,8.5 ,330 ,2018-06-07 14:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,57.1 ,20.66 ,12.3 ,5.9 ,9 ,2018-06-07 13:00 ,7.7 
08,1000.1 ,1003.3 ,1003.1 ,2018-06-08 00:12 ,998.1 ,2018-06-08 16:27 ,29.2 ,36.3 ,2018-06-08 12:57 ,23.6 ,2018-06-08 04:49 ,24.6 ,77 ,50 ,2018-06-08 12:39 ,1.5 ,60 ,9.3 ,290 ,2018-06-08 13:06 ,T ,0.1 ,T ,2018-06-08 15:45 ,T ,2018-06-08 15:45 ,7.3 ,54.1 ,20.65 ,18.2 ,-5.4 ,11 ,2018-06-08 13:00 ,6.5 
09,997.2 ,1000.4 ,998.6 ,2018-06-09 00:01 ,994.6 ,2018-06-09 15:04 ,30.7 ,36.6 ,2018-06-09 13:18 ,26.6 ,2018-06-09 00:01 ,25.1 ,73 ,51 ,2018-06-09 12:39 ,1.8 ,230 ,7.1 ,280 ,2018-06-09 11:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,68.9 ,23.29 ,17.8 ,6.6 ,12 ,2018-06-09 13:00 ,6.8 
10,996.7 ,1000.0 ,997.9 ,2018-06-10 00:07 ,994.4 ,2018-06-10 15:25 ,29.6 ,35.0 ,2018-06-10 11:12 ,25.7 ,2018-06-10 04:59 ,25.3 ,79 ,56 ,2018-06-10 10:58 ,2.0 ,270 ,11.3 ,230 ,2018-06-10 15:44 ,4.0 ,0.6 ,2.5 ,2018-06-10 19:48 ,3.0 ,2018-06-10 19:20 ,5.8 ,42.9 ,18.19 ,19.0 ,-4.9 ,9 ,2018-06-10 13:00 ,7.8 
11,997.8 ,1001.0 ,1000.8 ,2018-06-11 22:46 ,995.5 ,2018-06-11 03:01 ,27.9 ,32.2 ,2018-06-11 15:17 ,25.7 ,2018-06-11 08:49 ,25.6 ,88 ,70 ,2018-06-11 16:50 ,1.1 ,10 ,7.2 ,340 ,2018-06-11 08:27 ,50.5 ,5.7 ,13.5 ,2018-06-11 08:29 ,31.5 ,2018-06-11 08:16 ,3.4 ,25.2 ,11.37 ,7.2 ,-3.5 ,8 ,2018-06-11 14:00 ,6.8 
