2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.3,15.0,21.3,24.4,27.8,31.2,/,28.8,26.7,26.3,21.0,/
2,19.6,/,22.4,23.9,28.4,31.0,24.8,28.0,/,25.7,/,/
3,19.9,13.5,23.4,24.2,28.1,31.4,25.7,27.8,29.0,24.8,24.3,23.6
4,19.6,12.5,24.2,24.5,27.9,31.3,25.9,27.6,28.0,23.7,24.7,22.7
5,19.9,10.8,25.1,25.2,28.2,31.0,26.0,27.0,28.8,24.5,24.9,24.1
6,19.4,12.6,22.2,23.8,28.4,30.0,26.7,27.0,28.0,26.3,25.0,24.6
7,20.4,13.1,21.9,19.4,28.6,29.2,26.9,27.6,27.5,26.8,24.6,/
8,21.0,14.3,18.2,21.1,26.8,29.6,27.3,/,26.9,26.7,25.5,21.4
9,17.0,16.1,16.8,22.0,25.9,30.1,28.1,28.1,27.8,26.9,25.1,21.8
10,15.6,17.0,18.0,23.2,26.1,29.8,28.1,28.1,27.1,26.0,24.6,21.8
11,14.6,15.0,18.9,25.9,26.8,28.9,27.7,28.0,27.8,24.7,24.9,22.1
12,13.6,15.3,19.4,/,27.1,29.0,27.6,28.5,28.3,23.2,23.8,19.5
13,15.1,16.3,20.2,28.4,27.1,29.2,28.0,26.8,28.6,24.8,24.0,20.1
14,15.3,17.3,20.4,28.4,27.3,28.2,27.6,26.7,28.8,/,24.2,20.9
15,16.8,20.0,21.1,26.1,27.9,26.9,27.8,/,26.7,27.0,24.1,21.2
16,18.2,20.6,22.0,24.5,28.4,26.8,28.7,27.2,27.3,25.8,24.7,21.9
17,20.0,20.2,22.3,23.5,28.7,26.9,29.3,27.4,28.2,25.1,24.8,19.4
18,20.7,20.2,22.6,/,28.4,26.1,29.4,27.1,28.1,25.1,25.1,/
19,20.7,21.0,23.2,25.6,28.4,25.3,28.2,26.9,28.1,25.0,24.0,19.8
20,21.1,20.9,22.4,25.2,28.7,25.1,27.7,26.9,28.2,24.9,23.5,19.9
21,20.9,20.3,18.2,26.1,28.4,26.0,27.2,27.3,28.5,24.9,23.9,20.6
22,20.8,17.8,18.9,26.9,28.5,26.8,27.1,26.6,28.7,25.3,22.6,21.5
23,19.8,18.4,19.8,27.6,28.7,27.6,27.6,24.5,28.8,25.5,21.3,22.5
24,19.3,19.4,20.5,27.1,28.9,28.1,28.2,23.5,28.4,25.0,22.1,20.9
25,19.0,19.8,21.1,25.8,29.4,28.6,27.7,25.1,27.2,25.5,22.4,22.2
26,18.6,18.9,21.5,25.9,30.4,28.3,28.2,25.7,27.0,25.1,20.1,22.3
27,18.5,19.7,22.2,26.1,30.7,28.1,27.1,24.6,27.3,23.8,22.5,21.0
28,19.0,20.7,22.6,26.7,31.1,27.5,27.5,23.5,27.0,22.6,21.5,/
29,15.8,,/,27.1,31.5,28.1,28.4,23.5,25.7,22.3,22.0,17.7
30,16.2,,23.4,26.5,31.3,27.1,28.8,23.8,25.5,22.7,23.0,24.3
31,16.9,,/,,29.1,,27.9,25.4,,22.3,,24.3
平均,18.5,17.3,21.2,25.2,28.5,28.4,27.6,26.5,27.7,24.9,23.6,21.6
