2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.6,21.7,24.3,23.8,23.0,25.8,29.6,28.3,25.3,27.2,20.1,21.1
2,17.6,20.0,24.6,22.7,24.1,24.4,29.5,27.9,26.9,27.4,21.0,21.6
3,17.1,18.9,23.9,20.7,24.5,22.6,29.4,27.7,27.4,27.1,21.1,21.5
4,17.4,19.0,24.7,21.9,25.0,24.4,29.5,28.5,26.3,26.0,20.4,21.1
5,17.0,19.1,24.7,22.8,27.1,24.7,29.2,27.7,26.1,24.8,21.7,21.7
6,15.8,19.1,25.1,23.6,27.0,25.4,29.7,27.6,26.8,25.2,22.7,22.0
7,16.5,20.8,22.1,21.5,27.5,26.1,29.5,29.2,27.2,26.1,23.6,17.6
8,14.8,20.9,20.5,18.9,28.0,26.4,29.2,28.3,28.0,26.1,23.0,14.9
9,16.0,21.6,14.4,21.3,28.2,27.6,29.0,28.7,25.1,26.2,20.5,15.1
10,17.3,24.2,12.9,23.3,27.8,27.4,29.4,29.2,26.8,26.9,19.9,17.7
11,16.9,24.4,15.7,25.8,26.1,25.9,29.5,27.8,28.2,26.9,20.3,19.0
12,10.6,16.8,19.0,26.0,26.5,26.5,29.2,28.0,26.6,27.2,20.7,19.4
13,12.2,14.5,23.2,25.4,26.7,25.0,27.6,28.7,27.3,27.7,19.5,22.4
14,12.6,18.7,25.3,22.2,26.4,26.2,27.3,28.5,26.9,28.1,22.0,21.9
15,14.5,18.5,25.4,19.6,25.4,26.8,27.1,27.2,27.9,26.3,22.3,20.3
16,15.1,13.1,20.3,18.5,25.4,28.5,27.5,26.8,27.8,26.0,21.4,11.5
17,15.8,13.0,20.7,20.7,26.9,29.4,26.8,27.7,27.0,27.3,21.3,12.2
18,16.8,11.9,21.2,22.6,27.7,29.1,28.0,27.8,27.2,26.3,21.6,13.5
19,18.5,11.4,22.7,25.7,27.3,29.0,27.8,28.0,25.7,26.6,21.1,17.8
20,20.4,15.3,24.5,26.6,27.6,29.1,28.6,28.0,24.6,26.1,21.2,17.6
21,21.6,16.9,24.0,27.4,28.3,29.1,26.8,28.4,27.3,/,22.7,17.9
22,18.2,17.1,23.7,27.3,28.9,29.4,26.7,28.1,27.4,/,21.6,18.5
23,16.8,19.0,25.2,19.2,26.3,27.7,26.8,27.3,27.1,/,20.2,18.6
24,18.9,22.2,25.4,19.6,26.4,26.1,26.8,27.0,26.8,/,20.5,18.4
25,18.6,24.1,17.4,22.5,27.8,25.4,27.6,26.4,26.2,/,20.0,17.0
26,16.5,24.4,16.8,23.9,26.9,27.7,26.0,27.4,27.4,/,19.4,13.6
27,18.9,24.3,18.3,23.0,28.6,29.0,24.5,27.5,27.4,/,19.5,12.9
28,20.4,24.9,19.5,22.8,26.7,28.5,25.2,26.9,27.8,/,20.4,15.7
29,20.1,,20.5,23.6,26.4,29.0,26.0,26.8,27.8,/,19.6,16.8
30,19.7,,20.6,21.3,24.8,29.4,25.6,26.9,27.6,/,20.6,16.7
31,21.4,,21.8,,25.0,,27.7,27.0,,/,,14.9
平均,17.1,19.1,21.6,22.8,26.6,27.1,27.8,27.8,26.9,26.6,21,17.8
