2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,350.0,340.0,360.0,50.0,190.0,360.0,0.0,70.0,340.0,320.0,350.0
2,360.0,340.0,310.0,340.0,340.0,170.0,160.0,0.0,360.0,160.0,340.0,350.0
3,360.0,190.0,40.0,360.0,10.0,160.0,140.0,0.0,/,340.0,350.0,340.0
4,320.0,10.0,/,340.0,190.0,110.0,140.0,0.0,140.0,10.0,350.0,350.0
5,350.0,350.0,/,350.0,330.0,160.0,120.0,0.0,130.0,90.0,350.0,350.0
6,350.0,330.0,/,260.0,360.0,190.0,150.0,0.0,130.0,110.0,330.0,350.0
7,350.0,360.0,360.0,300.0,360.0,190.0,160.0,0.0,150.0,110.0,350.0,350.0
8,/,360.0,360.0,220.0,360.0,240.0,150.0,0.0,100.0,240.0,350.0,/
9,350.0,/,80.0,/,350.0,150.0,120.0,0.0,120.0,210.0,340.0,220.0
10,350.0,350.0,360.0,240.0,350.0,150.0,140.0,/,230.0,10.0,200.0,360.0
11,340.0,350.0,360.0,270.0,340.0,110.0,140.0,0.0,190.0,310.0,360.0,/
12,350.0,350.0,240.0,/,300.0,130.0,190.0,0.0,230.0,210.0,210.0,340.0
13,350.0,/,360.0,/,330.0,150.0,170.0,0.0,200.0,40.0,10.0,350.0
14,350.0,350.0,350.0,/,320.0,110.0,230.0,0.0,160.0,350.0,340.0,350.0
15,/,350.0,360.0,350.0,90.0,350.0,340.0,0.0,60.0,350.0,250.0,340.0
16,360.0,/,200.0,360.0,100.0,200.0,350.0,0.0,150.0,330.0,360.0,350.0
17,/,350.0,340.0,/,150.0,170.0,250.0,0.0,/,360.0,340.0,10.0
18,320.0,210.0,350.0,/,210.0,180.0,150.0,0.0,360.0,350.0,350.0,360.0
19,360.0,210.0,340.0,160.0,130.0,220.0,130.0,0.0,360.0,360.0,350.0,350.0
20,350.0,/,210.0,110.0,150.0,280.0,140.0,0.0,360.0,360.0,350.0,350.0
21,360.0,340.0,190.0,/,180.0,260.0,130.0,0.0,360.0,300.0,340.0,360.0
22,360.0,/,340.0,250.0,210.0,160.0,0.0,0.0,350.0,330.0,350.0,/
23,350.0,350.0,/,320.0,360.0,130.0,0.0,0.0,360.0,350.0,10.0,/
24,340.0,360.0,10.0,260.0,310.0,110.0,0.0,170.0,320.0,330.0,340.0,/
25,360.0,350.0,10.0,240.0,10.0,130.0,0.0,150.0,340.0,230.0,340.0,/
26,360.0,340.0,/,280.0,150.0,150.0,0.0,190.0,330.0,210.0,330.0,/
27,360.0,350.0,310.0,320.0,150.0,160.0,0.0,350.0,240.0,330.0,340.0,/
28,340.0,350.0,200.0,340.0,20.0,180.0,0.0,310.0,10.0,340.0,350.0,/
29,340.0,,270.0,240.0,350.0,160.0,0.0,180.0,360.0,350.0,320.0,/
30,360.0,,350.0,200.0,310.0,190.0,0.0,110.0,10.0,350.0,330.0,/
31,360.0,,330.0,,170.0,,0.0,200.0,,330.0,,350.0
平均,350.7,315.2,268.1,281.3,227.1,174.7,124.5,55.3,220.7,261,308.3,326.5
