2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.9,22.5,24.9,26.6,28.3,29.8,29.9,28.9,29.6,27.9,26.1
2,21.6,18.8,22.8,24.9,26.8,28.6,29.6,29.9,29.1,29.5,27.7,25.9
3,21.6,18.8,23.0,24.6,27.2,28.8,29.6,29.4,29.2,29.5,27.7,25.8
4,21.5,18.9,23.1,24.6,27.6,29.0,29.5,29.2,29.3,29.5,27.6,25.6
5,21.5,19.1,23.0,24.7,28.0,29.3,29.6,29.0,29.5,29.6,27.5,25.4
6,21.6,19.3,22.7,24.5,28.2,29.3,30.1,29.0,29.5,29.6,27.4,25.3
7,21.7,19.5,22.6,24.1,28.5,29.2,30.3,29.2,29.3,29.5,27.3,25.3
8,21.6,19.6,22.9,23.9,28.8,29.0,30.3,29.3,29.1,29.3,27.2,25.4
9,21.5,19.7,23.2,23.9,29.0,28.6,30.4,29.4,29.2,29.1,26.9,25.3
10,21.4,19.7,23.4,24.1,29.1,28.4,30.4,29.5,29.3,29.0,26.5,25.1
11,21.4,19.8,23.2,24.3,29.3,28.5,30.5,29.5,29.4,29.0,26.3,25.1
12,21.4,19.9,22.9,24.4,29.4,28.8,30.7,29.2,29.3,29.1,26.2,25.2
13,21.2,20.2,23.0,24.0,29.0,28.9,30.9,29.3,29.4,29.2,26.2,25.2
14,20.9,20.5,23.2,23.7,28.9,29.1,31.1,29.4,29.5,29.2,26.2,25.1
15,20.8,20.9,22.7,23.6,29.0,29.3,31.2,29.5,29.7,29.3,26.1,24.9
16,20.7,21.3,22.4,23.8,29.4,29.6,30.9,29.5,29.8,29.3,26.2,24.7
17,20.7,21.3,22.4,24.2,29.5,29.6,30.7,29.5,29.9,29.1,26.3,24.5
18,20.6,20.7,22.5,24.7,29.7,29.8,30.7,29.5,29.8,28.8,26.4,24.3
19,20.4,20.3,22.6,25.2,29.5,29.9,30.8,29.6,29.6,28.7,26.5,24.3
20,20.3,20.1,22.9,25.5,28.6,30.1,30.8,29.8,29.7,28.6,26.7,24.1
21,20.2,20.2,23.2,25.9,27.9,30.1,30.6,29.9,29.8,28.6,26.9,24.0
22,20.2,20.3,23.5,26.0,26.5,30.1,30.5,29.9,29.8,28.6,27.1,23.7
23,20.5,20.5,23.8,25.9,26.4,29.9,30.6,29.7,29.8,28.4,27.2,23.7
24,20.8,20.8,24.0,25.4,26.6,29.9,30.6,29.8,29.8,27.9,27.2,23.7
25,21.1,21.1,24.0,24.9,27.0,29.8,30.6,29.9,29.7,27.8,27.1,23.7
26,21.4,21.4,24.3,25.1,27.5,29.9,30.7,28.4,29.6,27.9,27.0,23.7
27,21.3,21.7,24.6,25.4,27.6,29.9,30.5,28.3,29.6,28.1,26.9,23.6
28,21.0,22.0,24.9,25.8,27.6,29.9,30.5,28.3,29.7,28.2,26.7,23.5
29,20.6,22.2,24.9,25.9,27.8,30.0,30.3,28.5,29.7,28.2,26.5,23.7
30,19.9,,24.7,26.2,27.9,29.9,30.1,28.7,29.6,28.3,26.3,23.8
31,19.3,,24.7,,28.0,,30.0,28.7,,28.2,,/
平均,21,20.3,23.3,24.8,28.2,29.4,30.4,29.3,29.5,28.9,26.9,24.7
