2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,78,69,/,/,93,80,76,81,/,79,80,72
2,74,77,/,/,89,78,75,82,/,83,76,88
3,73,81,/,/,80,90,76,79,/,78,68,80
4,72,78,/,/,81,85,82,77,/,73,72,87
5,75,81,/,/,85,86,76,87,/,77,78,86
6,74,82,/,/,96,80,76,78,/,73,76,80
7,71,85,/,/,89,78,79,84,/,73,79,77
8,72,79,/,/,82,79,76,84,/,73,77,79
9,72,80,/,/,93,86,81,88,/,76,80,82
10,78,87,/,/,82,84,74,94,/,79,81,81
11,79,81,/,/,74,86,75,90,/,79,79,80
12,81,77,/,/,80,83,73,93,/,74,76,77
13,76,85,/,/,86,88,73,91,/,76,77,64
14,78,85,/,/,78,91,74,82,/,76,80,71
15,72,79,/,/,83,86,80,82,/,74,79,75
16,75,81,/,/,87,77,76,80,/,74,79,68
17,75,77,/,/,78,82,80,78,/,74,81,56
18,68,78,/,/,86,78,83,86,/,75,72,68
19,73,82,/,/,85,79,82,75,/,75,77,83
20,77,71,/,/,86,77,80,78,/,76,80,78
21,68,71,/,/,89,74,78,78,/,74,77,74
22,63,74,/,/,77,79,83,78,/,74,81,67
23,72,79,/,/,87,75,89,74,/,73,77,73
24,65,78,/,/,77,77,87,75,/,77,79,69
25,60,77,/,/,77,82,84,82,/,80,79,82
26,71,68,/,/,77,78,82,75,/,82,79,84
27,77,77,/,/,84,77,81,78,/,81,81,84
28,81,81,/,/,87,78,83,77,/,76,83,85
29,78,,/,/,82,77,80,81,/,79,85,69
30,75,,/,/,82,77,83,78,/,79,82,73
31,74,,/,,79,,83,82,,80,,73
平均,73.5,78.6,/,/,83.6,80.9,79.4,81.5,/,76.5,78.3,76.3
