2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.8,22.4,28.5,23.0,29.8,32.8,34.1,30.9,34.4,32.2,31.4,29.4
2,23.0,27.6,29.5,28.8,27.6,34.0,30.7,32.9,34.1,33.8,31.2,23.9
3,25.3,31.4,29.7,28.6,23.6,34.3,30.7,32.6,/,33.6,30.5,24.0
4,26.6,27.7,/,28.7,27.8,29.9,33.2,33.6,30.3,31.8,27.4,20.5
5,29.5,27.6,/,27.7,29.0,34.3,31.1,34.4,31.5,32.4,30.1,17.6
6,26.9,29.1,/,30.1,24.1,35.2,32.9,33.6,33.5,30.4,30.2,16.4
7,28.5,31.6,18.8,31.1,23.4,34.6,33.5,33.4,32.9,32.9,30.1,19.2
8,/,27.9,23.4,31.4,27.0,33.9,31.9,34.4,33.3,32.6,28.8,/
9,27.2,/,25.3,/,29.5,34.5,29.3,31.2,34.1,31.8,29.3,24.2
10,27.7,28.0,26.8,32.3,29.4,33.8,30.7,/,30.9,32.4,28.1,26.0
11,29.2,26.2,21.1,32.0,32.0,29.4,30.9,32.5,33.8,32.4,28.8,/
12,28.1,28.0,27.7,/,33.2,30.2,34.0,31.6,33.2,32.1,29.4,26.2
13,27.2,/,28.0,/,32.7,33.9,34.0,29.8,32.8,31.0,29.0,26.2
14,27.6,29.5,27.7,/,34.8,31.1,34.3,33.7,33.2,31.8,28.6,28.1
15,/,29.7,22.6,29.2,33.1,33.0,34.6,31.3,31.8,31.4,28.3,27.6
16,19.6,/,26.1,24.9,31.8,32.5,33.5,27.4,32.2,30.9,27.9,28.7
17,/,26.3,27.8,/,32.2,34.1,36.6,30.4,/,30.8,30.4,29.1
18,24.3,29.1,28.6,/,31.2,36.2,33.1,27.8,32.5,31.0,29.4,28.6
19,23.6,31.7,31.8,32.2,32.8,34.9,29.7,26.9,31.9,30.0,23.8,25.7
20,24.8,/,30.1,32.6,31.3,34.4,26.4,31.0,29.2,30.4,26.0,20.2
21,19.8,28.2,31.6,/,28.8,34.5,31.4,31.0,28.0,30.7,29.1,26.3
22,18.8,/,30.9,32.1,30.5,34.9,32.7,33.4,31.0,31.0,30.1,/
23,23.3,25.3,/,32.1,28.9,32.8,33.3,34.5,32.1,28.2,30.1,/
24,25.6,21.7,19.6,32.2,31.4,30.5,33.1,28.4,32.2,32.5,30.5,/
25,26.3,26.4,26.5,32.8,31.3,31.2,33.9,29.4,31.9,31.0,31.4,/
26,22.1,27.9,/,33.3,33.2,29.5,33.9,33.3,32.8,30.8,29.6,/
27,22.5,28.3,31.6,32.9,29.8,31.7,33.4,32.6,32.3,31.1,29.5,/
28,25.7,29.7,31.4,31.0,31.8,34.0,32.8,35.5,32.7,31.6,26.5,/
29,26.6,,29.9,33.2,31.1,32.5,35.2,33.4,33.3,28.6,26.3,/
30,27.7,,29.2,33.0,31.6,33.7,35.0,31.6,31.4,31.4,27.2,/
31,30.1,,30.6,,32.5,,34.0,33.1,,31.9,,21.5
平均,25.4,27.9,27.5,30.7,30.2,33.1,32.7,31.9,32.3,31.4,29,24.5
