2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.1,16.0,21.0,24.1,27.7,30.9,/,29.2,26.7,26.6,22.4,/
2,20.0,/,22.0,24.0,28.2,30.7,25.6,28.8,/,26.3,/,/
3,20.2,14.5,22.9,24.3,28.2,30.9,26.0,28.5,28.5,25.6,24.3,23.1
4,20.0,13.7,23.6,24.4,28.1,30.6,26.2,28.4,28.1,24.6,24.9,22.7
5,20.3,12.3,24.4,25.1,28.3,30.7,26.3,27.6,28.7,24.7,25.0,23.8
6,20.0,13.2,22.7,24.3,28.3,29.8,26.9,27.5,28.4,26.2,25.3,24.5
7,20.5,13.9,22.3,21.1,28.5,29.7,27.2,28.0,28.0,26.9,25.1,/
8,21.1,14.7,20.0,21.8,27.3,29.9,27.6,/,27.5,26.9,25.5,22.4
9,18.5,16.1,18.4,22.7,26.8,30.3,28.2,28.6,27.9,27.0,25.5,22.5
10,16.9,16.9,18.9,23.3,26.7,30.1,28.5,28.7,27.7,26.7,25.1,22.6
11,15.9,15.7,19.4,25.3,27.1,29.5,28.1,28.7,28.0,25.7,25.2,22.8
12,15.1,15.7,19.9,/,27.5,29.5,28.1,28.9,28.4,24.4,24.7,21.1
13,15.5,16.4,20.4,27.4,27.5,29.5,28.4,27.5,28.8,25.1,24.4,21.1
14,15.6,17.1,20.7,27.6,27.6,28.8,28.1,27.3,28.8,/,24.5,21.6
15,16.9,18.9,21.1,26.6,28.1,27.5,28.2,/,27.6,26.8,24.6,21.8
16,17.8,19.9,22.0,25.3,28.6,27.3,28.8,27.6,27.6,26.2,24.9,22.4
17,19.3,19.9,22.4,24.4,29.0,27.3,29.3,27.7,28.3,25.9,25.2,20.8
18,20.1,19.9,22.7,/,28.8,26.7,29.6,27.6,28.5,25.7,25.3,/
19,20.4,20.6,23.0,25.6,28.8,25.7,28.7,27.5,28.3,25.7,24.7,20.7
20,20.8,20.6,22.9,25.6,29.1,25.4,28.2,27.4,28.4,25.4,24.2,20.5
21,20.7,20.4,19.3,26.0,28.8,26.2,27.6,27.6,28.5,25.5,24.5,20.9
22,20.7,18.9,19.8,26.7,28.8,26.9,27.7,27.4,28.7,25.4,23.6,21.8
23,20.1,18.8,20.4,27.3,29.0,27.5,27.9,25.2,28.9,25.9,22.8,22.7
24,19.6,19.6,20.9,27.2,29.2,28.1,28.6,24.0,28.8,25.8,22.8,21.8
25,19.2,19.8,21.4,26.3,29.5,28.5,28.3,25.3,28.0,25.9,23.0,22.4
26,18.8,19.2,21.8,26.1,30.0,28.4,28.6,26.1,27.8,25.7,21.7,22.7
27,18.7,19.8,22.3,26.0,30.3,28.4,27.6,25.2,27.7,24.8,22.7,21.9
28,19.1,20.6,22.7,26.7,30.6,27.9,27.8,24.1,27.5,23.8,22.4,/
29,17.0,,/,27.0,31.1,28.3,28.6,24.0,26.5,23.4,22.5,19.5
30,16.9,,23.5,27.5,30.9,28.1,29.1,24.2,26.2,23.5,23.0,24.7
31,17.4,,/,,30.6,,29.1,25.4,,23.4,,24.7
平均,18.8,17.5,21.5,25.3,28.7,28.6,28,27,28,25.5,24.1,22.2
