2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,337.5,337.5,225.0,/,360.0,/,360.0,/,270.0,360.0,337.5
2,360.0,337.5,360.0,157.5,/,/,/,315.0,/,360.0,360.0,360.0
3,360.0,360.0,360.0,360.0,/,/,/,202.5,/,337.5,292.5,360.0
4,360.0,22.5,360.0,360.0,/,/,/,202.5,/,202.5,360.0,247.5
5,22.5,360.0,202.5,360.0,/,/,/,45.0,/,270.0,360.0,360.0
6,360.0,180.0,360.0,360.0,/,/,/,360.0,/,360.0,315.0,360.0
7,360.0,360.0,360.0,157.5,/,/,/,157.5,/,292.5,247.5,45.0
8,360.0,360.0,22.5,360.0,/,/,/,202.5,/,180.0,315.0,360.0
9,360.0,360.0,22.5,360.0,/,/,/,157.5,/,360.0,360.0,360.0
10,360.0,360.0,360.0,225.0,/,/,/,180.0,/,360.0,247.5,315.0
11,360.0,360.0,360.0,157.5,/,/,/,157.5,/,360.0,22.5,360.0
12,360.0,360.0,360.0,225.0,/,/,/,202.5,/,360.0,360.0,337.5
13,22.5,360.0,360.0,157.5,/,/,/,225.0,/,360.0,360.0,315.0
14,360.0,360.0,360.0,315.0,/,/,/,337.5,/,360.0,315.0,22.5
15,292.5,360.0,360.0,157.5,/,/,/,180.0,/,360.0,360.0,360.0
16,360.0,360.0,225.0,360.0,/,/,/,315.0,/,360.0,270.0,360.0
17,360.0,360.0,225.0,360.0,/,/,/,202.5,/,360.0,360.0,22.5
18,22.5,22.5,360.0,337.5,/,/,/,135.0,/,360.0,360.0,22.5
19,360.0,360.0,360.0,315.0,/,/,/,292.5,/,247.5,360.0,360.0
20,360.0,360.0,360.0,157.5,/,/,/,135.0,/,292.5,22.5,360.0
21,360.0,22.5,360.0,135.0,/,/,/,157.5,/,315.0,270.0,315.0
22,360.0,180.0,360.0,135.0,/,/,/,337.5,/,360.0,225.0,360.0
23,360.0,292.5,360.0,112.5,/,/,/,360.0,/,337.5,360.0,360.0
24,360.0,90.0,360.0,157.5,/,/,/,180.0,/,225.0,360.0,360.0
25,360.0,360.0,360.0,157.5,/,/,/,157.5,/,315.0,225.0,22.5
26,337.5,360.0,180.0,360.0,/,/,/,225.0,/,337.5,360.0,225.0
27,360.0,360.0,112.5,360.0,/,/,/,90.0,/,292.5,360.0,360.0
28,360.0,360.0,112.5,157.5,/,/,/,360.0,/,270.0,22.5,360.0
29,360.0,/,360.0,157.5,/,/,/,112.5,/,292.5,360.0,247.5
30,337.5,,315.0,157.5,/,22.5,/,225.0,/,360.0,360.0,22.5
31,360.0,,360.0,,/,,/,247.5,,/,,360.0
平均,323.7,297.3,300.5,245.3,/,191.3,/,219.9,/,317.3,297,278
