2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1014.6,1014.9,1008.1,1009.1,1008.9,1005.8,/,1000.9,1006.7,1008.1,1008.1,/
2,1014.3,/,1007.9,1009.4,1008.4,1006.0,1001.1,1000.5,/,1009.0,/,/
3,1014.4,1018.1,1007.3,1009.9,1010.0,1004.5,1001.0,1000.8,1002.7,1008.3,1011.1,1012.5
4,1012.8,1018.6,1008.2,1008.8,1011.7,1004.8,1000.7,1001.7,1001.7,1005.3,1011.5,1012.0
5,1010.9,1018.5,1008.6,1008.1,1011.9,1005.2,1000.7,1002.5,1001.8,1005.2,1011.8,1010.9
6,1010.9,1016.5,1012.4,1009.5,1008.4,1004.5,1000.5,1001.7,1002.2,1008.5,1012.8,1011.0
7,1009.9,1014.8,1011.8,1016.2,1005.7,1003.0,1001.3,1000.9,1002.9,1009.2,1012.9,/
8,1009.6,1012.9,1012.2,1015.4,1005.4,999.3,1002.2,/,1004.1,1008.8,1012.1,1014.6
9,1015.5,1011.4,1015.5,1013.9,1009.5,996.6,1002.5,1001.6,1004.7,1008.3,1012.1,1014.2
10,1018.7,1012.0,1016.5,1011.0,1010.7,996.1,999.1,1000.2,1004.0,1008.9,1013.4,1012.5
11,1019.6,1016.3,1016.7,1008.3,1009.7,997.0,998.1,997.1,1004.3,1010.7,1012.4,1012.6
12,1020.8,1019.7,1014.7,/,1008.0,999.1,1002.1,993.8,1005.2,1012.4,1009.9,1016.5
13,1020.3,1018.7,1012.9,1008.6,1007.4,995.4,1002.6,995.7,1005.1,1011.8,1009.1,1018.1
14,1017.2,1015.0,1011.3,1007.5,1006.9,992.2,1002.2,996.6,1002.7,/,1010.9,1018.4
15,1013.5,1011.9,1009.7,1007.8,1006.3,993.8,1001.8,/,996.8,1009.5,1011.9,1017.3
16,1009.8,1010.0,1010.2,1010.2,1005.3,999.4,999.5,998.1,1002.5,1008.0,1011.3,1015.5
17,1009.2,1011.9,1012.9,1011.6,1004.8,1000.6,998.5,997.4,1008.7,1007.3,1011.4,1015.7
18,1011.3,1013.2,1011.7,/,1004.3,1000.9,1000.4,999.1,1009.6,1009.2,1011.6,/
19,1012.3,1011.8,1008.1,1010.2,1004.5,1003.1,1001.9,1000.5,1008.1,1012.3,1012.0,1015.9
20,1011.4,1010.2,1006.9,1010.2,1005.2,1004.0,1000.0,999.5,1006.9,1013.6,1012.8,1012.9
21,1010.1,1009.6,1010.2,1009.3,1006.0,1004.2,997.1,997.0,1007.9,1012.5,1011.8,1012.4
22,1008.4,1012.4,1011.4,1007.5,1006.5,1004.7,997.8,994.9,1009.6,1011.3,1013.2,1012.2
23,1010.1,1014.2,1013.9,1005.2,1006.1,1005.2,1000.5,993.7,1008.6,1011.6,1014.2,1011.6
24,1010.3,1014.5,1015.2,1005.4,1006.0,1006.3,1002.7,996.5,1004.4,1011.7,1014.1,1011.1
25,1010.6,1012.8,1015.1,1007.1,1003.8,1007.2,1003.3,995.4,1002.3,1011.9,1013.1,1009.2
26,1011.3,1013.7,1013.3,1008.9,1004.9,1007.3,1003.1,997.0,1002.1,1011.3,1013.9,1008.0
27,1011.7,1012.8,1011.0,1010.6,1005.5,1006.1,1003.3,1001.0,1002.2,1011.6,1013.6,1010.2
28,1009.2,1009.3,1009.7,1010.5,1005.3,1003.5,1002.9,1003.8,1001.6,1010.5,1014.1,/
29,1012.0,,/,1009.3,1006.4,1000.8,1001.9,1004.4,1000.8,1008.2,1015.7,1018.6
30,1014.2,,1009.8,1009.4,1006.7,1001.0,1001.8,1006.7,1005.0,1007.3,1015.7,1018.5
31,1013.4,,/,,1006.2,,1001.6,1008.1,,1008.2,,1019.4
平均,1012.8,1013.9,1011.5,1009.6,1007,1001.9,1001.1,999.6,1004.3,1009.7,1012.4,1013.9
