2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,8.5,5.8,/,/,10.2,7.9,1.8,2.7,5.1,0.8,8.9
2,/,5.7,0.9,/,/,10.5,5.9,4.1,4.1,4.3,3.6,8.6
3,/,2.9,0.2,/,0.1,6.1,7.7,6.4,9.3,6.9,0.0,9.0
4,/,7.2,3.1,/,1.4,3.5,7.5,6.3,5.0,9.1,0.0,8.9
5,/,1.0,9.4,/,2.6,2.8,8.4,6.6,9.7,8.9,0.0,8.7
6,/,6.0,10.1,/,1.1,4.3,9.2,9.8,9.4,1.0,1.2,8.2
7,/,7.0,10.1,/,1.6,9.1,9.1,5.8,7.3,9.0,0.0,6.3
8,/,5.9,9.9,/,0.9,8.8,6.4,8.3,6.7,9.0,0.0,3.4
9,/,8.9,8.9,/,4.0,8.1,4.3,8.7,6.6,6.8,0.3,7.8
10,/,6.3,10.2,/,7.6,3.3,7.8,6.9,6.9,8.6,0.0,3.1
11,/,5.1,8.2,/,3.2,8.8,8.6,9.5,0.0,6.8,0.8,0.6
12,/,8.8,8.0,/,0.0,3.2,5.2,3.1,0.0,7.4,3.6,2.7
13,/,6.5,5.9,/,6.4,1.0,0.0,1.6,2.4,4.5,5.2,2.6
14,/,7.1,0.8,/,5.8,2.5,1.6,1.9,0.0,6.4,6.7,2.4
15,/,8.1,7.4,/,6.9,0.6,7.4,2.6,3.0,3.3,6.5,2.0
16,/,8.2,9.2,/,1.1,0.5,7.7,3.7,0.0,8.6,7.7,3.3
17,/,7.8,9.2,/,0.7,4.3,6.4,6.2,0.0,6.4,4.7,0.0
18,/,8.1,2.9,/,0.2,5.9,0.0,8.1,5.0,6.6,6.9,2.8
19,/,7.8,6.1,/,0.0,5.2,0.2,8.6,0.8,5.8,4.3,0.2
20,/,6.9,7.7,/,2.3,4.0,3.7,0.0,4.2,7.0,0.9,1.6
21,/,7.7,8.5,/,2.1,2.6,3.7,2.5,0.0,0.0,1.1,1.3
22,/,6.5,9.4,/,3.7,1.5,7.1,0.0,0.0,/,0.0,3.6
23,/,8.0,10.1,/,1.5,7.6,8.2,2.7,2.4,0.0,9.2,7.5
24,/,4.1,3.1,/,5.4,0.8,5.7,7.4,2.4,/,7.3,2.9
25,/,8.0,6.1,/,7.6,0.1,3.4,5.8,5.1,4.3,6.2,3.9
26,/,0.5,6.8,/,7.2,8.2,5.9,7.8,3.4,8.7,4.5,1.3
27,/,7.9,10.1,/,10.2,9.4,8.9,6.8,4.6,8.8,8.3,7.0
28,/,5.2,7.4,/,2.9,10.9,7.9,0.7,6.8,9.8,0.3,1.1
29,/,,6.4,/,9.9,7.9,7.5,0.0,7.5,9.0,8.1,4.8
30,/,,7.1,/,6.8,7.3,6.0,0.0,3.2,9.1,9.2,6.4
31,/,,0.9,,7.5,,8.0,0.0,,8.3,,8.2
總和,/,181.7,209.9,/,110.7,159,187.3,143.7,118.5,189.5,107.4,139.1
