2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,320.0,350.0,280.0,280.0,320.0,160.0,290.0,,,,,
2,360.0,330.0,290.0,340.0,280.0,200.0,270.0,,,,,
3,340.0,310.0,360.0,310.0,350.0,250.0,210.0,,,,,
4,310.0,320.0,330.0,290.0,190.0,157.5,310.0,,,,,
5,10.0,210.0,320.0,230.0,290.0,/,330.0,,,,,
6,340.0,320.0,280.0,200.0,290.0,/,210.0,,,,,
7,350.0,310.0,340.0,220.0,310.0,/,,,,,,
8,350.0,280.0,330.0,310.0,200.0,80.0,,,,,,
9,360.0,300.0,360.0,310.0,310.0,360.0,,,,,,
10,340.0,320.0,340.0,360.0,230.0,300.0,,,,,,
11,240.0,10.0,310.0,330.0,200.0,30.0,,,,,,
12,360.0,360.0,300.0,300.0,240.0,140.0,,,,,,
13,300.0,340.0,350.0,300.0,250.0,90.0,,,,,,
14,310.0,320.0,310.0,360.0,280.0,290.0,,,,,,
15,350.0,320.0,320.0,330.0,220.0,200.0,,,,,,
16,10.0,280.0,310.0,280.0,190.0,220.0,,,,,,
17,340.0,360.0,20.0,310.0,290.0,330.0,,,,,,
18,310.0,190.0,0.0,220.0,210.0,200.0,,,,,,
19,310.0,230.0,300.0,270.0,240.0,250.0,,,,,,
20,320.0,240.0,330.0,310.0,200.0,140.0,,,,,,
21,240.0,330.0,10.0,310.0,250.0,240.0,,,,,,
22,120.0,310.0,350.0,270.0,300.0,90.0,,,,,,
23,340.0,300.0,290.0,360.0,280.0,160.0,,,,,,
24,360.0,310.0,30.0,220.0,290.0,190.0,,,,,,
25,30.0,320.0,330.0,220.0,320.0,130.0,,,,,,
26,330.0,320.0,350.0,220.0,220.0,180.0,,,,,,
27,340.0,350.0,310.0,310.0,280.0,200.0,,,,,,
28,350.0,310.0,300.0,320.0,230.0,190.0,,,,,,
29,310.0,,270.0,340.0,240.0,200.0,,,,,,
30,330.0,,300.0,310.0,150.0,220.0,,,,,,
31,320.0,,260.0,,200.0,,,,,,,
平均,290.3,294.6,276.8,291.3,253.2,192.5,270, , , , , 
