2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,21.3,23.8,26.6,27.1,30.1,28.5,,,,,
2,22.1,21.3,24.1,26.9,27.3,30.2,28.9,,,,,
3,21.8,21.3,24.1,27.1,27.5,30.4,29.2,,,,,
4,21.7,21.4,23.9,27.4,27.5,30.6,29.5,,,,,
5,21.9,21.5,23.8,27.5,27.6,/,29.7,,,,,
6,22.1,21.7,24.0,27.4,28.0,28.8,29.8,,,,,
7,22.2,21.8,24.3,27.1,28.4,28.9,,,,,,
8,21.8,21.9,24.4,26.8,28.8,28.9,,,,,,
9,21.2,22.1,24.5,26.7,29.1,29.1,,,,,,
10,20.7,22.2,24.6,26.5,29.5,29.4,,,,,,
11,20.7,22.2,24.7,26.6,29.6,29.5,,,,,,
12,20.6,22.2,24.8,26.8,29.9,29.6,,,,,,
13,20.3,22.1,24.9,27.1,30.2,29.6,,,,,,
14,20.1,22.4,25.0,27.4,30.5,29.7,,,,,,
15,20.1,22.5,25.0,27.5,30.7,29.8,,,,,,
16,20.2,22.6,25.1,27.6,30.9,29.7,,,,,,
17,20.3,22.7,25.3,27.8,31.1,29.4,,,,,,
18,20.4,22.6,25.5,28.0,31.3,29.3,,,,,,
19,20.4,22.3,25.8,28.2,31.5,29.4,,,,,,
20,20.5,22.1,26.0,28.2,31.7,29.1,,,,,,
21,20.7,22.0,26.1,28.2,31.8,28.6,,,,,,
22,21.2,22.0,25.9,28.4,31.9,28.3,,,,,,
23,21.5,22.2,25.2,28.5,32.0,28.3,,,,,,
24,21.5,22.5,24.8,28.5,32.2,28.2,,,,,,
25,21.5,22.9,24.4,28.6,32.4,28.3,,,,,,
26,21.5,23.2,24.2,28.2,32.5,28.3,,,,,,
27,21.5,23.5,24.5,27.7,32.5,28.4,,,,,,
28,21.6,23.7,25.0,27.5,32.6,28.4,,,,,,
29,21.5,,25.5,27.3,32.6,28.3,,,,,,
30,21.4,,25.9,27.0,32.2,28.2,,,,,,
31,21.3,,26.2,,31.2,,,,,,,
平均,21.2,22.2,24.9,27.5,30.4,29.1,29.3, , , , , 
