2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.8,2.8,1.2,1.3,1.7,1.8,/,1.3,1.0,1.2,2.3,/
2,0.8,/,1.2,1.1,1.6,1.5,2.5,1.3,/,1.7,/,/
3,0.9,3.5,0.9,1.0,1.8,1.3,2.3,1.7,1.2,1.5,1.5,1.0
4,1.4,3.0,1.5,1.4,1.2,1.5,2.2,1.6,1.6,3.6,1.0,1.8
5,2.1,3.8,2.2,1.1,1.3,1.8,2.1,1.7,1.2,2.5,1.1,1.5
6,1.3,2.4,2.2,2.9,2.6,1.5,2.2,1.8,0.9,1.0,0.9,1.1
7,1.7,1.5,2.0,2.5,2.1,1.2,2.2,1.3,1.3,1.0,0.9,/
8,1.9,1.6,3.7,1.5,1.6,1.4,1.3,/,0.8,0.9,1.2,2.4
9,3.0,2.1,2.0,1.1,1.0,1.3,1.5,1.6,1.8,1.1,1.9,2.2
10,2.8,2.6,1.0,1.4,1.7,2.1,1.8,1.6,1.2,1.0,1.1,1.7
11,2.9,3.4,1.2,1.4,1.2,1.8,2.8,1.2,1.1,2.1,1.1,2.3
12,2.5,2.1,1.0,/,1.1,1.1,1.2,1.5,1.1,1.5,1.1,2.6
13,1.0,1.2,1.3,1.8,1.2,1.6,1.5,3.0,0.9,1.2,1.5,1.7
14,1.3,1.0,1.1,1.7,1.3,2.8,1.5,2.6,1.1,/,1.4,1.3
15,1.7,1.8,1.6,2.2,1.8,2.3,1.0,/,1.0,0.9,0.8,1.0
16,1.9,1.4,2.3,1.9,2.1,1.5,1.0,1.6,1.2,1.7,1.3,1.8
17,1.4,1.9,1.8,2.8,2.0,2.9,1.0,1.7,1.1,1.8,1.5,2.3
18,1.6,2.0,1.2,/,1.3,4.2,1.6,1.7,1.8,1.2,1.2,/
19,1.7,1.4,1.6,1.2,1.4,2.7,1.8,1.7,1.0,1.4,2.5,1.0
20,1.3,1.8,2.4,1.2,1.2,2.6,2.1,1.3,1.1,1.2,0.9,0.9
21,1.5,2.6,4.5,1.2,1.4,1.6,1.7,1.6,0.9,0.9,1.1,1.4
22,2.3,2.3,1.4,1.2,1.2,1.7,1.7,2.0,1.5,1.3,2.6,2.1
23,1.6,1.6,1.5,2.6,1.4,0.0,1.8,3.9,1.0,1.6,1.7,1.9
24,1.6,1.7,1.5,1.6,1.1,0.0,1.8,2.5,1.4,1.2,0.9,2.5
25,2.4,2.6,1.3,1.1,2.5,1.6,1.4,2.4,1.0,0.8,1.7,2.1
26,3.1,2.1,1.6,1.2,1.4,1.1,1.2,3.0,2.2,1.5,1.8,2.9
27,1.8,1.7,1.5,1.4,1.5,0.5,1.3,3.8,2.2,2.2,1.4,3.5
28,2.8,1.3,1.5,1.1,1.6,1.5,1.7,4.3,2.8,1.8,1.8,/
29,3.0,,/,1.2,1.8,1.7,1.3,3.5,3.9,1.2,1.4,2.4
30,2.1,,1.3,1.2,1.9,1.5,1.2,2.1,1.0,0.9,0.8,1.4
31,2.6,,/,,1.6,,1.2,1.4,,1.6,,2.4
平均,1.9,2.1,1.7,1.5,1.6,1.7,1.7,2.1,1.4,1.5,1.4,1.9
