2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.9,8.9,9.7,9.6,7.9,2.8,5.9,8.3,0.0,7.5,9.7,6.2
2,4.0,5.6,5.4,3.1,8.1,1.9,8.2,6.9,3.1,7.9,8.3,0.5
3,3.6,7.8,6.6,1.8,9.7,0.0,10.3,8.9,7.1,6.8,3.2,5.7
4,7.8,7.5,9.7,5.7,9.2,2.3,8.8,9.2,4.4,6.6,0.0,6.5
5,4.5,5.8,8.7,6.2,8.5,2.4,4.6,6.3,4.5,3.2,1.9,7.3
6,0.2,3.5,10.1,1.4,2.4,7.7,6.4,7.2,1.7,2.8,3.3,7.9
7,4.5,5.7,8.3,2.7,2.3,7.3,7.3,4.1,2.6,6.5,3.6,5.1
8,0.1,4.2,7.2,0.0,3.2,5.2,5.7,5.8,5.1,1.9,4.0,7.4
9,5.7,6.8,0.0,10.8,7.7,4.0,3.6,5.8,0.0,5.1,1.9,8.6
10,9.3,10.2,3.1,10.0,7.3,1.3,7.3,8.1,3.2,8.1,3.4,5.8
11,8.1,10.3,9.3,8.1,4.9,0.0,8.6,2.5,10.3,6.7,6.7,3.4
12,4.3,0.5,2.1,10.0,6.6,1.5,5.0,5.4,5.0,7.3,1.9,8.3
13,8.3,0.4,6.4,8.4,6.0,0.0,5.9,5.9,10.6,7.9,0.0,8.7
14,8.7,6.9,9.3,9.3,9.2,1.5,7.9,8.2,1.9,8.8,2.5,5.3
15,8.6,6.6,9.1,2.6,4.8,0.5,6.7,5.6,9.7,3.6,0.1,0.9
16,8.8,0.0,3.5,1.2,6.9,7.6,8.2,5.1,4.9,6.2,5.8,0.0
17,8.7,0.0,6.2,0.2,9.3,7.5,6.8,8.5,4.8,6.4,6.4,8.0
18,8.6,0.0,7.7,0.3,9.9,7.3,9.6,5.7,6.3,5.7,6.3,9.2
19,6.8,0.0,5.1,7.9,10.3,8.7,6.7,5.2,0.0,4.4,2.2,8.8
20,8.4,7.4,8.7,9.5,7.0,5.3,7.7,4.7,0.0,1.2,3.2,9.1
21,5.9,2.9,3.3,8.9,8.9,9.0,5.3,6.0,9.8,/,8.4,6.8
22,4.1,2.7,4.4,11.0,8.8,11.0,4.9,3.6,9.8,/,7.4,5.3
23,1.9,9.8,10.3,0.0,0.0,3.0,3.2,1.9,7.5,/,6.7,5.1
24,7.7,10.1,7.0,0.0,2.0,2.4,2.5,5.9,6.8,/,8.1,7.8
25,3.0,2.8,0.4,6.1,6.7,0.0,3.2,6.9,5.0,/,8.7,7.8
26,0.6,4.5,1.0,7.1,3.1,1.8,2.6,8.3,5.5,/,8.8,2.9
27,8.1,7.0,9.2,0.3,6.2,7.7,0.0,6.3,6.5,/,8.7,8.5
28,3.6,7.9,5.1,0.0,0.3,7.5,0.0,4.4,5.6,/,9.0,8.8
29,5.5,,7.4,1.0,0.4,7.0,0.2,3.5,5.4,/,7.1,9.0
30,5.5,,5.8,2.0,0.0,8.5,0.6,3.9,6.2,/,7.9,8.0
31,7.7,,6.9,,2.5,,5.6,4.5,,/,,8.5
總和,178.5,145.8,197,145.2,180.1,132.7,169.3,182.6,153.3,114.6,155.2,201.2
