2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,33.0,0.5,0.0,28.5,24.5,0.5,0.0,0.0
2,0.5,0.0,0.0,0.0,23.5,0.0,26.0,87.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,1.0,0.0,79.0,0.0,/,0.0,0.0,0.0
4,0.0,0.0,/,0.0,5.0,10.5,4.0,0.0,5.0,0.0,0.0,3.0
5,0.0,0.0,/,0.0,2.5,0.0,44.5,5.0,0.0,0.5,0.0,5.5
6,0.0,0.0,/,0.0,15.0,0.0,4.0,23.0,73.5,0.0,0.0,9.0
7,0.0,0.0,7.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0
8,/,0.0,7.0,0.0,0.5,0.0,5.5,3.5,0.0,0.0,0.0,/
9,0.0,/,4.5,/,0.0,0.0,40.0,5.0,3.5,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,2.5,33.5,87.0,/,122.5,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,77.5,16.0,12.5,0.0,0.0,0.0,/
12,0.0,0.0,0.0,/,0.0,41.5,6.0,7.5,0.0,0.5,0.0,0.0
13,0.0,/,0.0,/,0.0,32.5,10.5,177.0,0.0,0.5,0.0,0.0
14,0.0,0.0,0.0,/,0.0,86.5,0.0,30.5,16.0,0.0,0.0,0.0
15,/,0.0,0.0,0.0,15.5,0.0,0.0,34.0,0.0,0.0,0.0,0.0
16,1.0,/,0.0,9.0,9.0,0.0,0.0,74.5,23.0,0.0,0.0,0.0
17,/,0.0,0.0,/,1.5,0.0,0.0,34.0,/,0.0,0.0,0.0
18,0.0,0.0,0.0,/,7.0,0.0,6.0,73.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,53.0,15.5,0.0,96.5,16.5,0.0,0.0,0.0,0.0
20,0.0,/,0.0,1.5,42.0,0.0,25.5,6.0,0.0,0.0,0.0,2.0
21,0.0,0.0,0.0,/,0.0,0.5,33.5,1.5,0.0,0.0,0.0,0.0
22,0.0,/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/
23,0.0,0.0,/,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,/
24,0.0,1.0,0.0,0.0,1.0,3.0,7.0,32.0,0.0,0.0,0.0,/
25,0.0,1.0,0.0,0.0,0.5,4.0,0.0,50.0,0.0,0.0,0.0,/
26,0.0,0.0,/,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,/
27,0.0,0.0,0.0,1.0,9.0,0.0,0.5,0.0,0.0,0.0,0.0,/
28,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,/
29,0.0,,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,/
30,0.0,,0.0,0.0,0.0,0.0,9.0,16.5,0.5,0.0,0.0,/
31,0.0,,0.0,,0.0,,0.0,0.5,,0.0,,1.0
總和,1.5,2,18.5,64.5,186,323,507,722,268.5,2,0,20.5
