2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,79,82,79,64,80,89,89,88,81,82,83
2,89,76,80,83,73,79,88,90,87,80,82,77
3,88,81,71,80,80,78,82,96,89,83,75,72
4,91,86,80,77,76,75,80,94,86,83,73,77
5,87,82,85,74,77,80,79,84,84,77,78,76
6,89,85,81,90,74,84,84,87,76,76,93,82
7,85,87,81,83,73,79,82,89,73,74,97,84
8,85,80,84,80,74,85,80,87,80,76,89,87
9,85,77,80,78,76,83,78,86,80,76,92,90
10,87,82,87,77,80,77,76,91,84,78,89,92
11,87,89,71,79,79,79,77,88,84,83,82,89
12,83,74,81,71,88,87,73,86,87,86,83,86
13,80,85,89,50,76,85,76,86,86,86,87,83
14,81,88,96,65,74,75,81,86,84,84,91,86
15,86,85,68,67,74,75,87,88,87,82,90,80
16,85,85,75,68,77,71,89,89,82,86,89,81
17,85,70,77,71,76,77,82,86,84,87,91,81
18,83,66,78,75,80,76,77,87,89,82,85,85
19,84,81,81,80,90,78,76,82,85,80,80,82
20,81,81,82,78,90,78,84,82,85,83,81,77
21,80,87,79,79,93,83,82,88,83,85,86,93
22,77,86,81,78,99,79,87,89,82,87,87,87
23,81,83,80,84,96,80,84,87,81,88,84,93
24,86,85,81,83,87,80,78,84,83,78,81,88
25,87,79,81,77,81,74,81,89,81,79,85,81
26,95,81,74,77,88,78,81,97,82,79,87,78
27,82,85,76,73,91,78,80,96,81,82,84,83
28,93,83,80,76,89,76,91,90,82,82,80,84
29,74,77,72,74,88,82,88,87,81,83,80,86
30,60,,76,70,82,89,87,88,78,76,82,73
31,69,,81,,81,,86,91,,77,,63
平均,83.5,81.6,79.7,75.9,81.5,79.3,82.1,88.4,83.1,81.3,84.8,82.5
