2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.9,2.1,/,/,1.4,1.1,1.9,2.3,/,1.7,1.3,3.1
2,0.9,1.6,/,/,1.4,1.6,1.4,2.8,/,1.1,2.5,2.0
3,1.6,1.8,/,/,1.4,2.0,1.4,2.2,/,1.6,2.7,1.3
4,2.3,2.4,/,/,1.3,1.6,1.1,2.7,/,2.3,1.3,3.7
5,1.3,1.7,/,/,2.3,1.5,1.8,1.6,/,1.3,1.0,1.8
6,1.4,1.8,/,/,1.8,1.5,1.2,1.8,/,1.5,1.5,1.2
7,1.2,2.0,/,/,2.5,2.2,1.7,2.1,/,1.5,1.2,1.4
8,2.6,2.1,/,/,1.8,2.1,3.5,2.5,/,1.2,1.9,1.9
9,3.4,2.5,/,/,1.6,1.3,2.1,2.0,/,1.6,2.4,0.9
10,1.6,4.0,/,/,1.5,2.1,2.9,2.0,/,2.1,1.1,2.3
11,1.2,3.5,/,/,2.4,1.7,3.0,2.1,/,3.2,1.2,3.1
12,2.8,2.4,/,/,2.5,1.4,2.9,2.3,/,3.2,1.9,3.8
13,3.5,2.9,/,/,1.8,1.3,1.7,2.4,/,1.3,2.0,2.1
14,4.0,3.4,/,/,2.2,1.4,1.6,1.9,/,1.2,2.0,1.6
15,2.1,2.1,/,/,1.9,3.1,1.5,1.4,/,1.2,1.3,1.9
16,1.1,1.4,/,/,1.5,3.9,1.8,1.4,/,1.2,2.7,4.5
17,1.6,1.4,/,/,1.6,2.3,1.3,1.6,/,1.1,2.5,3.1
18,3.4,2.4,/,/,1.3,2.1,1.6,1.7,/,1.1,2.1,1.2
19,1.5,4.5,/,/,2.0,2.3,1.7,4.2,/,1.0,1.0,2.0
20,2.5,4.0,/,/,2.2,2.8,1.6,2.3,/,1.2,1.1,2.2
21,3.6,1.3,/,/,1.8,4.1,1.9,1.5,/,1.1,2.0,2.8
22,2.6,2.0,/,/,2.3,2.8,1.6,1.4,/,2.4,0.9,2.1
23,1.2,2.0,/,/,1.4,3.2,5.6,1.3,/,1.9,1.2,0.8
24,1.6,1.5,/,/,1.4,2.6,3.5,1.3,/,1.3,1.0,1.5
25,2.1,1.4,/,/,1.5,2.4,2.8,1.4,/,1.0,1.3,1.8
26,1.7,1.7,/,/,1.7,1.8,1.7,1.8,/,1.3,1.5,1.9
27,1.4,1.5,/,/,1.3,1.7,2.1,1.6,/,1.3,1.1,2.4
28,1.1,1.5,/,/,1.7,1.6,1.5,1.7,/,1.1,1.3,3.1
29,1.1,,/,/,1.6,2.4,1.5,1.6,/,0.9,1.0,3.0
30,1.2,,/,/,1.3,1.8,1.1,1.8,/,1.0,1.2,1.0
31,1.2,,/,,1.4,,2.3,1.5,,0.9,,1.4
平均,1.9,2.2,/,/,1.7,2.1,2,1.9,/,1.5,1.6,2.2
