2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,24.4,33.7,34.8,33.4,/,32.6,29.9,28.2
2,/,/,/,/,28.4,33.7,34.7,33.3,/,31.5,31.4,19.0
3,/,/,/,/,30.8,29.6,34.3,34.1,/,31.1,26.4,25.4
4,/,/,/,/,30.9,31.1,34.2,33.6,/,29.6,27.7,19.7
5,/,/,/,/,27.1,30.4,34.7,33.3,/,29.8,28.7,19.7
6,/,/,/,/,19.9,33.5,33.8,33.7,/,31.2,28.6,23.5
7,/,/,/,/,27.0,33.2,33.8,32.7,/,30.1,29.3,25.1
8,/,/,/,/,30.4,33.0,33.4,32.2,/,31.3,28.0,25.5
9,/,/,/,/,24.3,30.6,35.0,29.9,/,31.4,28.3,24.1
10,/,/,/,/,31.0,32.5,34.8,28.1,/,31.8,29.6,26.5
11,/,/,/,/,22.9,31.9,34.6,30.5,/,29.6,29.1,24.1
12,/,/,/,/,24.2,33.2,35.2,27.5,/,30.1,28.9,18.4
13,/,/,/,/,24.0,30.9,35.6,29.6,/,31.3,25.5,22.5
14,/,/,/,/,23.3,29.0,35.0,32.4,/,30.2,25.7,23.1
15,/,/,/,/,24.8,30.7,34.3,33.0,/,30.1,27.9,26.0
16,/,/,/,/,24.7,32.9,34.5,33.3,/,28.6,27.0,21.5
17,/,/,/,/,23.7,32.8,34.2,33.2,/,30.6,26.6,16.9
18,/,/,/,/,24.5,33.5,33.4,32.8,/,30.3,26.1,22.1
19,/,/,/,/,23.4,33.8,33.4,33.1,/,31.6,27.7,17.9
20,/,/,/,/,24.0,33.2,33.7,31.8,/,32.6,27.2,21.7
21,/,/,/,/,30.1,33.3,34.3,32.3,/,32.7,28.9,22.6
22,/,/,/,/,34.0,31.7,33.9,32.8,/,31.5,29.9,21.3
23,/,/,/,/,30.7,33.0,29.0,33.2,/,29.8,29.2,22.0
24,/,/,/,/,33.5,33.5,31.4,33.7,/,30.9,29.3,25.7
25,/,/,/,/,33.2,33.0,32.0,33.4,/,30.4,29.8,20.4
26,/,/,/,/,32.9,33.2,33.5,33.9,/,31.5,30.2,20.6
27,/,/,/,/,33.0,33.7,33.0,33.9,/,32.1,30.5,21.3
28,/,/,/,/,31.2,34.3,32.8,33.9,/,30.5,30.1,20.8
29,/,,/,/,32.6,34.0,33.7,33.1,/,30.5,29.6,20.9
30,/,,/,/,31.7,33.8,33.9,33.4,/,30.6,31.2,23.5
31,/,,/,,33.4,,33.2,33.0,,29.8,,23.6
平均,/,/,/,/,28.1,32.6,33.8,32.5,/,30.8,28.6,22.4
