2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.0,19.1,23.2,22.3,25.6,27.7,28.9,27.5,27.6,26.3,25.5,22.2
2,19.4,20.8,24.1,23.3,24.7,27.9,28.1,26.9,27.9,27.0,25.4,20.4
3,20.1,22.0,23.1,23.6,23.9,27.7,26.3,27.5,/,27.5,25.0,19.6
4,20.9,22.0,/,24.2,24.4,26.5,27.0,28.5,26.9,27.0,23.8,19.2
5,22.4,21.1,/,24.5,24.8,27.3,26.8,28.6,27.1,26.9,23.9,17.8
6,21.8,21.9,/,24.8,24.1,28.6,27.5,28.3,27.0,26.6,23.7,17.2
7,21.6,22.7,18.5,25.3,23.5,28.7,28.0,28.6,27.3,26.7,23.6,16.5
8,/,21.4,17.7,26.1,24.2,28.9,28.0,28.5,27.9,26.8,23.1,/
9,21.9,/,20.5,/,25.2,28.8,27.4,27.9,27.8,26.8,22.6,17.5
10,21.8,21.1,21.1,27.1,25.7,27.6,27.4,/,26.0,26.8,22.5,18.0
11,22.6,20.6,19.9,26.6,27.0,26.2,26.8,28.0,27.1,26.6,22.5,/
12,22.3,21.7,20.7,/,27.2,26.1,27.7,28.1,28.1,26.7,22.6,18.7
13,21.6,/,21.8,/,26.8,27.0,28.3,26.2,28.1,26.6,22.6,18.3
14,21.2,23.2,22.0,/,27.4,26.6,28.6,27.6,28.1,26.1,22.6,18.6
15,/,23.0,19.9,25.0,27.1,27.4,29.0,27.4,27.6,25.6,22.3,19.3
16,18.4,/,20.7,23.5,27.1,27.4,28.9,26.5,27.3,25.2,22.6,20.1
17,/,21.7,21.8,/,27.6,27.9,29.3,26.5,/,25.4,22.6,20.1
18,19.2,23.7,22.1,/,27.3,28.3,28.7,26.0,27.2,24.8,22.5,20.6
19,19.5,24.7,23.1,24.2,27.2,29.0,27.3,25.6,26.2,24.5,21.6,20.3
20,20.5,/,23.3,25.1,25.9,29.3,25.8,26.1,24.7,24.4,22.0,19.3
21,16.9,24.0,24.3,/,26.0,29.3,26.1,26.3,23.4,24.3,22.4,20.0
22,16.4,/,24.0,26.3,26.0,29.3,26.8,27.2,24.9,24.4,23.2,/
23,16.9,21.5,/,27.2,25.8,28.1,27.3,28.0,25.3,24.2,23.3,/
24,18.1,20.0,19.4,27.2,26.5,27.5,27.8,26.7,25.9,24.9,23.6,/
25,18.2,21.0,20.9,27.1,26.6,27.4,28.3,25.6,26.3,24.7,23.7,/
26,16.9,22.1,/,27.2,27.3,27.1,28.6,26.9,26.4,24.7,23.4,/
27,17.3,22.7,24.9,26.9,26.9,27.5,27.9,27.8,26.8,24.6,23.3,/
28,18.2,23.5,24.6,26.8,27.0,28.5,27.3,28.6,27.1,24.3,22.1,/
29,18.8,,25.0,27.1,26.8,28.3,28.2,28.4,27.4,23.8,21.5,/
30,19.3,,24.4,27.5,26.9,28.5,28.4,27.1,27.0,24.3,21.4,/
31,21.8,,24.6,,27.4,,28.2,27.4,,25.1,,19.6
平均,19.8,22,22.1,25.6,26.1,27.9,27.8,27.3,26.8,25.6,23,19.2
