2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,20.5,21.5,23.8,27.1,30.1,/,29.4,26.4,28.0,25.7,/
2,22.4,/,21.8,24.0,27.3,30.1,27.5,29.5,/,28.0,/,/
3,22.3,20.0,22.1,24.1,27.6,30.1,27.3,29.5,27.3,27.8,25.3,24.4
4,22.3,19.6,22.5,24.3,27.8,30.3,27.2,29.4,27.6,27.6,25.6,24.4
5,22.3,19.1,23.0,24.5,27.9,30.4,27.2,29.0,28.0,27.2,25.8,24.4
6,22.3,18.5,23.3,24.8,28.0,30.3,27.3,28.9,28.2,27.2,26.0,24.7
7,22.2,18.3,23.3,24.7,28.1,30.1,27.6,29.0,28.3,27.4,26.1,/
8,22.3,18.2,23.2,24.2,28.1,29.9,27.8,/,28.2,27.6,26.1,24.9
9,22.3,18.3,22.6,24.0,27.9,30.0,28.0,29.3,28.1,27.7,26.3,24.7
10,21.8,18.6,22.1,24.1,27.6,30.0,28.3,29.3,28.2,27.8,26.3,24.6
11,21.2,18.9,21.8,24.3,27.4,30.0,28.4,29.4,28.2,27.6,26.3,24.6
12,20.7,18.9,21.8,/,27.5,29.8,28.4,29.4,28.2,27.3,26.2,24.5
13,20.1,18.9,21.8,25.4,27.6,29.7,28.5,29.1,28.4,26.9,26.1,24.2
14,19.8,18.9,21.9,25.8,27.7,29.6,28.6,29.0,28.6,/,26.0,24.0
15,19.6,19.2,22.0,26.1,27.8,29.2,28.7,/,28.7,27.1,26.0,23.9
16,19.8,19.7,22.2,26.2,28.0,28.8,28.7,28.6,28.4,27.2,26.0,23.9
17,20.1,20.1,22.5,26.0,28.3,28.4,28.9,28.6,28.3,27.3,26.0,23.9
18,20.6,20.5,22.8,/,28.5,28.2,29.2,28.5,28.6,27.2,26.1,/
19,21.0,20.8,22.9,25.8,28.6,27.6,29.4,28.5,28.6,27.2,26.1,23.4
20,21.3,21.0,23.2,25.9,28.7,27.1,29.3,28.5,28.7,27.1,26.1,23.2
21,21.6,21.3,23.2,25.9,28.7,27.0,28.8,28.4,28.7,27.0,25.9,23.1
22,21.7,21.4,22.7,26.1,28.7,27.1,28.9,28.5,28.9,27.0,25.9,23.1
23,21.8,21.1,22.5,26.3,28.7,27.3,28.8,28.1,29.0,27.0,25.7,23.3
24,21.8,21.1,22.5,26.7,28.8,27.5,28.9,27.1,29.1,27.1,25.4,23.5
25,21.7,21.1,22.6,26.7,28.9,27.8,29.0,26.8,29.1,27.1,25.2,23.6
26,21.6,21.2,22.7,26.5,29.1,28.0,29.0,27.0,28.9,27.0,25.1,23.7
27,21.5,21.2,22.9,26.5,29.3,28.2,28.9,26.9,28.8,27.0,24.7,23.8
28,21.4,21.3,23.1,26.6,29.5,28.3,28.6,26.4,28.7,26.7,24.7,/
29,21.4,,/,26.7,29.7,28.3,28.8,26.1,28.5,26.4,24.6,23.4
30,21.0,,23.6,27.0,29.9,28.5,29.0,25.9,28.2,26.2,24.5,25.8
31,20.7,,/,,30.1,,29.4,26.1,,26.0,,25.8
平均,21.4,19.9,22.6,25.5,28.4,28.9,28.5,28.3,28.4,27.2,25.7,24.1
