2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,75,87,79,77,81,79,/,89,90,74,86,/
2,84,/,82,75,78,76,99,91,/,74,/,/
3,85,80,84,76,75,74,99,94,84,72,84,78
4,91,80,84,76,74,78,99,88,88,75,87,75
5,91,77,80,75,76,75,97,86,91,69,86,79
6,97,70,80,73,77,81,90,87,94,75,85,82
7,91,87,80,63,74,89,92,89,90,78,88,/
8,87,95,89,63,88,84,88,/,94,79,84,76
9,96,91,75,67,98,82,83,87,92,79,78,77
10,75,92,76,65,85,81,89,88,94,86,83,83
11,65,85,75,75,80,94,90,86,89,79,83,84
12,66,76,75,/,84,83,92,84,91,86,82,75
13,76,72,69,79,82,78,89,97,90,80,79,75
14,78,77,69,80,81,95,88,93,86,/,79,80
15,82,70,77,84,80,96,90,/,97,83,80,81
16,72,79,84,75,83,95,89,92,91,82,81,82
17,76,85,82,82,81,97,83,90,89,82,83,70
18,85,78,83,/,79,99,83,97,89,79,82,/
19,90,75,80,75,79,99,87,95,85,80,79,78
20,86,82,86,74,84,99,89,95,84,78,81,69
21,87,80,71,76,80,99,91,93,83,79,81,76
22,84,93,67,74,78,97,95,96,82,75,77,82
23,80,86,63,75,79,91,88,99,86,78,80,83
24,82,85,59,84,76,90,92,99,89,82,80,78
25,80,84,69,83,75,85,91,97,46,81,76,79
26,80,83,75,75,79,84,89,97,44,80,87,83
27,79,84,78,76,79,90,93,99,77,75,80,74
28,87,84,76,76,79,87,89,99,78,65,87,/
29,86,,/,76,79,85,84,99,68,72,81,69
30,88,,76,78,80,89,83,99,74,75,81,71
31,87,,/,,78,,86,87,,87,,78
平均,82.8,82.1,76.7,75.3,80,87.7,89.9,92.8,84,78,82.1,77.6
