2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,340.0,340.0,340.0,340.0,240.0,140.0,350.0,350.0,190.0,300.0,320.0
2,330.0,340.0,340.0,350.0,200.0,230.0,140.0,90.0,170.0,270.0,350.0,360.0
3,230.0,340.0,350.0,320.0,210.0,250.0,150.0,130.0,140.0,320.0,350.0,360.0
4,340.0,350.0,340.0,340.0,230.0,230.0,90.0,140.0,360.0,300.0,310.0,360.0
5,350.0,350.0,350.0,350.0,200.0,170.0,160.0,350.0,360.0,320.0,340.0,360.0
6,350.0,330.0,320.0,350.0,250.0,170.0,130.0,30.0,350.0,350.0,350.0,350.0
7,360.0,350.0,330.0,340.0,300.0,150.0,170.0,10.0,140.0,350.0,350.0,360.0
8,340.0,350.0,330.0,330.0,210.0,130.0,190.0,350.0,330.0,10.0,350.0,360.0
9,340.0,350.0,180.0,340.0,230.0,110.0,170.0,320.0,40.0,360.0,350.0,360.0
10,340.0,310.0,350.0,250.0,230.0,160.0,180.0,100.0,110.0,350.0,350.0,360.0
11,350.0,360.0,340.0,350.0,310.0,180.0,230.0,150.0,120.0,350.0,340.0,360.0
12,350.0,180.0,150.0,350.0,350.0,350.0,320.0,180.0,100.0,330.0,330.0,350.0
13,340.0,170.0,330.0,350.0,250.0,40.0,300.0,20.0,60.0,320.0,350.0,350.0
14,350.0,310.0,350.0,30.0,320.0,180.0,210.0,20.0,360.0,310.0,350.0,360.0
15,340.0,200.0,330.0,330.0,210.0,180.0,130.0,10.0,50.0,280.0,300.0,350.0
16,340.0,350.0,200.0,290.0,10.0,280.0,90.0,10.0,10.0,250.0,320.0,360.0
17,340.0,350.0,280.0,340.0,340.0,250.0,210.0,150.0,340.0,350.0,320.0,350.0
18,340.0,320.0,360.0,210.0,200.0,240.0,190.0,110.0,190.0,340.0,350.0,360.0
19,350.0,330.0,320.0,180.0,120.0,250.0,140.0,360.0,340.0,340.0,360.0,360.0
20,350.0,330.0,320.0,280.0,130.0,240.0,110.0,150.0,10.0,350.0,350.0,360.0
21,340.0,340.0,240.0,330.0,120.0,70.0,10.0,120.0,350.0,350.0,330.0,360.0
22,350.0,330.0,280.0,340.0,130.0,290.0,30.0,120.0,70.0,350.0,340.0,360.0
23,350.0,290.0,340.0,350.0,40.0,90.0,50.0,310.0,320.0,350.0,340.0,360.0
24,340.0,330.0,330.0,350.0,230.0,190.0,180.0,160.0,340.0,340.0,350.0,360.0
25,350.0,340.0,330.0,330.0,270.0,170.0,140.0,130.0,350.0,290.0,340.0,360.0
26,350.0,340.0,180.0,350.0,170.0,140.0,120.0,130.0,190.0,360.0,350.0,10.0
27,350.0,350.0,190.0,310.0,150.0,160.0,130.0,130.0,330.0,310.0,360.0,360.0
28,360.0,340.0,350.0,310.0,170.0,170.0,110.0,140.0,340.0,330.0,350.0,350.0
29,350.0,300.0,330.0,320.0,180.0,150.0,50.0,170.0,330.0,350.0,350.0,360.0
30,350.0,,350.0,300.0,170.0,150.0,80.0,30.0,340.0,350.0,360.0,360.0
31,320.0,,310.0,,270.0,,70.0,130.0,,330.0,,360.0
平均,341.3,319.7,304.5,310.3,211,187,142.6,148.4,229.7,314.5,341.3,345.5
