2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.0,2.5,2.2,2.5,2.0,1.9,2.2,0.0,1.1,1.7,1.0,2.0
2,1.6,1.2,1.2,1.4,1.9,1.5,3.7,0.0,1.2,1.8,1.1,3.6
3,2.0,1.7,2.2,3.3,0.9,1.3,3.0,0.0,/,0.9,2.0,1.6
4,0.9,1.7,/,1.7,1.2,1.5,1.8,0.0,1.1,1.1,2.4,1.3
5,1.4,1.7,/,2.0,0.8,1.3,1.4,0.0,1.1,0.8,1.6,3.3
6,2.3,0.9,/,1.0,1.4,2.3,1.8,0.0,1.9,0.7,0.9,2.7
7,1.7,1.4,2.3,1.3,1.5,1.9,2.4,0.0,0.9,1.2,1.6,3.0
8,/,2.2,1.7,1.2,1.3,1.2,1.5,0.0,1.5,1.0,2.1,/
9,1.8,/,1.2,/,1.1,1.3,2.0,0.0,1.2,1.0,1.3,0.8
10,1.6,2.1,1.8,1.2,1.6,2.3,2.7,/,1.1,0.8,1.0,1.8
11,1.4,2.5,1.3,2.0,1.1,2.1,1.9,0.0,0.9,0.8,0.9,/
12,1.6,1.9,1.0,/,1.1,1.8,2.2,0.0,1.0,1.0,0.9,1.1
13,2.3,/,0.9,/,1.0,1.7,1.4,0.0,0.9,0.9,1.3,2.0
14,1.8,2.1,1.8,/,1.0,1.5,1.5,0.0,1.2,1.3,1.6,1.2
15,/,1.5,2.7,1.5,0.8,0.9,1.0,0.0,1.9,1.2,1.0,1.1
16,2.8,/,1.6,1.5,1.2,1.1,1.3,0.0,1.5,1.2,0.9,1.4
17,/,2.5,1.5,/,1.7,1.2,1.0,0.0,/,1.5,1.2,1.1
18,1.0,2.5,1.4,/,2.0,1.5,2.1,0.0,1.2,1.5,2.3,1.8
19,1.7,1.2,1.1,2.1,1.3,1.3,1.9,0.0,1.8,1.7,2.9,2.3
20,1.7,/,1.3,1.2,1.7,1.2,2.0,0.0,3.5,1.0,1.6,2.0
21,3.1,1.5,1.7,/,1.1,1.5,1.1,0.0,4.0,0.9,1.6,1.5
22,3.3,/,1.7,1.5,0.7,1.5,0.0,0.0,1.8,0.7,1.6,/
23,1.6,2.4,/,1.5,1.2,2.1,0.0,0.0,1.0,1.8,1.2,/
24,1.4,2.1,0.9,1.2,0.9,1.1,0.0,2.1,0.8,1.0,1.3,/
25,1.6,2.2,1.5,1.3,0.9,1.2,0.0,4.5,0.8,0.9,1.1,/
26,2.6,1.5,/,1.4,0.7,2.2,0.0,1.8,0.9,1.1,1.3,/
27,1.8,1.9,1.2,1.5,1.0,1.9,0.0,1.3,0.8,1.2,1.3,/
28,1.0,1.9,1.5,1.4,1.4,2.3,0.0,1.0,0.8,2.0,2.4,/
29,1.2,,1.5,1.0,1.5,1.9,0.0,1.1,0.8,2.7,1.0,/
30,1.4,,1.6,2.0,1.0,2.3,0.0,1.4,1.6,1.6,1.3,/
31,2.3,,1.8,,1.4,,0.0,0.7,,1.1,,2.2
平均,1.8,1.9,1.6,1.6,1.2,1.6,1.3,0.5,1.4,1.2,1.5,1.9
