2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16,78,87,70,79,91,81,/,0,88,/,/
2,20,83,78,71,83,82,81,/,0,95,/,/
3,43,83,78,72,79,89,79,/,0,86,/,/
4,75,84,77,78,82,83,78,/,0,82,/,/
5,77,77,76,68,77,81,75,/,0,81,/,/
6,84,78,78,65,81,81,77,/,0,81,/,/
7,73,75,81,68,78,80,78,/,0,86,/,/
8,77,73,72,70,76,78,75,/,0,84,/,/
9,78,80,80,74,73,76,75,/,0,91,/,/
10,74,84,83,77,72,70,88,/,0,89,/,/
11,86,79,/,77,76,71,84,/,0,93,/,/
12,97,73,/,71,81,79,87,/,0,88,/,/
13,86,81,/,69,81,76,90,/,0,85,/,/
14,85,93,/,71,85,73,87,/,0,91,/,/
15,78,84,56,68,84,70,91,/,0,90,/,/
16,71,88,51,73,83,71,91,/,0,84,/,/
17,73,85,59,77,99,67,96,/,0,79,/,/
18,81,90,70,81,92,70,94,/,0,79,/,/
19,83,88,77,71,90,75,92,/,0,78,/,/
20,89,90,75,67,89,77,96,/,/,81,/,/
21,89,87,/,68,81,89,91,/,0,84,/,/
22,82,82,/,71,81,87,85,/,0,84,/,/
23,83,85,/,70,92,79,84,/,75,83,/,/
24,81,78,/,67,85,79,84,/,79,84,/,/
25,83,84,/,73,86,91,86,/,81,81,/,/
26,85,84,/,73,87,85,86,/,83,77,/,/
27,85,91,/,70,88,89,79,/,84,79,/,/
28,85,79,/,76,87,96,82,/,91,82,/,/
29,78,,/,87,79,85,88,/,82,83,/,/
30,75,,/,85,77,82,89,/,82,79,/,/
31,74,,/,,85,,87,/,,82,,/
平均,75.7,82.7,73.6,72.6,82.8,80.1,85,/,82.1,84.2,/,/
