2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.9,19.9,24.4,27.8,26.8,28.7,28.5,,,,,
2,19.0,20.0,24.5,28.0,27.2,29.6,29.3,,,,,
3,19.0,20.4,23.5,28.3,27.4,30.2,29.7,,,,,
4,19.9,20.6,23.1,28.3,27.2,30.3,29.9,,,,,
5,20.6,20.8,23.6,27.7,28.2,/,29.9,,,,,
6,20.7,21.0,24.3,27.1,28.7,26.6,29.6,,,,,
7,20.1,21.2,24.5,26.3,29.4,27.0,,,,,,
8,18.3,21.4,24.2,26.1,29.9,28.2,,,,,,
9,17.3,21.6,24.2,25.7,30.3,29.0,,,,,,
10,17.5,21.8,24.4,25.7,30.4,29.3,,,,,,
11,18.3,21.2,24.7,26.4,30.4,29.4,,,,,,
12,17.4,21.1,24.7,27.0,30.8,29.3,,,,,,
13,17.2,21.7,24.9,27.5,31.2,29.4,,,,,,
14,17.5,22.3,24.7,27.9,31.5,29.6,,,,,,
15,17.9,22.1,24.7,27.6,31.5,29.5,,,,,,
16,18.3,22.3,25.1,27.9,31.7,28.8,,,,,,
17,18.6,22.1,25.6,28.3,32.0,28.4,,,,,,
18,18.4,21.2,26.1,28.4,32.2,28.7,,,,,,
19,18.8,20.6,26.4,28.4,32.3,29.0,,,,,,
20,19.2,20.4,26.5,28.3,32.4,27.8,,,,,,
21,20.4,20.7,26.2,28.6,32.5,27.2,,,,,,
22,21.3,21.2,24.1,28.9,32.8,26.8,,,,,,
23,20.9,21.9,23.1,28.8,32.9,26.9,,,,,,
24,20.5,22.9,23.0,28.7,33.1,27.3,,,,,,
25,20.5,23.4,22.4,28.1,33.2,27.3,,,,,,
26,20.3,23.7,23.3,26.9,33.2,27.4,,,,,,
27,20.6,24.0,24.8,26.5,33.1,27.9,,,,,,
28,20.3,23.8,25.9,26.4,33.2,27.4,,,,,,
29,19.8,,26.3,26.0,32.8,27.2,,,,,,
30,19.9,,26.9,26.2,30.2,27.4,,,,,,
31,20.0,,27.3,,29.3,,,,,,,
平均,19.3,21.6,24.8,27.5,30.9,28.3,29.5, , , , , 
