2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.8,1.7,3.1,2.3,1.3,/,/,/,/,/,1.8,0.9
2,1.1,1.9,1.4,2.8,2.3,/,/,/,/,/,2.3,1.4
3,0.9,2.3,2.0,3.0,1.6,/,/,/,/,/,1.2,1.2
4,1.2,2.9,2.0,1.9,1.5,/,/,/,/,/,1.3,1.2
5,1.3,3.4,2.3,2.1,1.3,/,/,/,/,/,0.8,1.3
6,1.7,1.5,2.3,1.6,1.9,/,/,/,/,/,0.6,4.1
7,3.1,2.0,2.0,2.5,1.6,/,/,/,/,/,0.8,1.5
8,2.8,3.6,2.1,3.0,1.3,/,/,/,/,/,0.8,1.1
9,1.5,3.0,2.8,2.3,1.8,/,/,/,/,/,1.8,1.2
10,1.3,1.5,2.1,3.0,2.1,/,/,/,/,/,1.7,2.8
11,1.2,1.2,2.4,2.2,2.3,/,/,/,/,/,0.7,1.5
12,1.1,2.7,2.5,2.8,1.4,/,/,/,/,/,0.5,1.2
13,2.0,1.2,1.3,3.8,1.7,/,/,/,/,/,1.1,1.5
14,3.5,1.4,1.2,2.9,2.4,/,/,/,/,/,1.1,2.4
15,2.2,1.0,2.1,2.4,2.6,/,/,/,/,/,0.9,2.9
16,2.0,1.9,1.6,2.0,1.3,/,/,/,/,/,0.7,4.5
17,1.8,1.2,2.3,1.9,1.4,/,/,/,/,/,0.6,3.5
18,1.6,1.3,2.1,3.8,2.1,/,/,/,/,/,1.1,1.4
19,1.2,1.2,1.5,2.3,2.1,/,/,/,/,/,1.7,0.7
20,1.3,1.5,1.7,1.6,2.5,/,/,/,/,/,0.8,0.8
21,2.9,1.9,1.9,1.6,1.6,/,/,/,/,/,0.8,1.4
22,3.5,1.9,1.8,2.1,2.7,/,/,/,/,/,0.9,1.0
23,1.3,1.6,2.4,1.7,1.9,/,/,/,/,/,1.0,0.8
24,1.5,2.2,2.1,2.3,3.0,/,/,/,/,/,1.4,0.9
25,1.4,1.4,2.4,1.8,1.7,/,/,/,/,/,2.4,2.7
26,2.6,1.9,2.1,1.4,1.7,/,/,/,/,/,4.2,1.8
27,1.8,2.8,2.9,1.2,1.4,/,/,/,/,/,1.1,3.2
28,2.0,2.1,1.6,1.3,1.9,/,/,/,/,/,0.8,3.1
29,2.4,,1.3,1.5,1.7,/,/,/,/,/,1.5,1.9
30,3.1,,1.6,1.3,1.6,/,/,/,/,/,1.7,1.7
31,2.6,,2.0,,1.6,,/,/,,/,,2.0
平均,1.9,1.9,2,2.2,1.8,/,/,/,/,/,1.3,1.9
