2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.3,21.5,25.0,27.2,31.3,27.0,33.3,/,32.2,31.4,/,/
2,21.2,21.3,23.9,28.3,30.5,31.1,33.2,/,31.7,26.4,/,/
3,19.2,24.0,23.1,27.9,33.4,31.4,33.0,/,31.4,30.2,/,/
4,20.7,25.0,21.3,23.5,29.9,33.2,33.1,/,32.4,30.8,/,/
5,22.8,26.5,24.9,25.4,32.0,33.4,33.2,/,32.1,31.6,/,/
6,18.7,25.0,27.3,25.9,30.9,33.8,33.5,/,31.7,32.1,/,/
7,16.3,25.2,21.4,28.8,32.9,33.9,32.5,/,31.0,30.2,/,/
8,20.8,26.6,20.0,29.5,33.4,34.1,33.3,/,31.1,31.6,/,/
9,21.6,26.6,24.0,29.5,34.7,36.3,33.8,/,31.4,28.5,/,/
10,19.4,27.0,24.3,29.2,33.4,35.9,31.5,/,33.3,32.0,/,/
11,15.4,21.2,/,28.4,33.3,34.5,31.1,/,33.1,29.1,/,/
12,15.6,19.3,/,27.5,34.2,34.1,32.3,/,32.7,31.3,/,/
13,21.3,23.0,/,29.3,32.9,35.1,31.0,/,32.1,30.9,/,/
14,23.5,13.3,/,29.5,30.0,34.7,30.9,/,32.3,29.8,/,/
15,17.1,18.7,14.1,31.5,31.7,35.6,31.1,/,33.3,28.9,/,/
16,14.4,22.8,20.4,30.5,31.1,35.1,31.2,/,33.5,30.1,/,/
17,19.5,27.3,23.5,29.8,21.8,36.9,28.5,/,33.6,31.2,/,/
18,20.6,20.0,23.8,26.7,28.2,35.7,31.2,/,33.3,28.9,/,/
19,23.8,21.1,26.9,28.9,29.2,35.4,31.4,/,32.3,29.1,/,/
20,21.0,20.1,31.7,28.0,27.9,36.1,27.8,/,/,30.6,/,/
21,19.1,20.0,/,28.0,31.7,31.8,31.1,/,31.7,31.1,/,/
22,18.4,24.4,/,30.0,32.0,31.0,32.4,/,31.6,30.8,/,/
23,22.6,25.2,/,28.5,30.3,33.9,32.9,/,31.3,30.9,/,/
24,20.1,26.4,/,29.3,31.3,32.9,33.3,/,31.8,30.6,/,/
25,21.6,27.4,/,28.8,31.0,29.3,33.3,/,32.7,30.5,/,/
26,22.5,26.3,/,30.4,31.7,32.6,32.4,/,33.1,27.5,/,/
27,23.6,25.5,/,30.5,31.1,32.7,33.8,/,33.6,29.8,/,/
28,20.5,28.4,/,29.2,27.1,25.4,33.4,/,28.7,30.1,/,/
29,15.7,,/,27.3,31.2,31.6,34.1,/,32.2,29.7,/,/
30,19.4,,/,30.7,30.5,32.1,34.2,/,33.1,29.1,/,/
31,18.3,,/,,30.9,,32.6,/,,29.8,,/
平均,19.8,23.5,23.5,28.6,31,33.2,32.3,/,32.2,30.1,/,/
