2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,80,71,80,81,86,82,79,91,88,79,83,81
2,83,76,80,78,88,78,92,92,81,80,82,75
3,85,78,78,82,96,75,96,86,/,81,83,68
4,85,81,/,81,89,90,87,85,93,79,79,83
5,80,79,/,84,88,76,93,86,88,87,76,93
6,81,81,/,81,98,78,84,87,91,89,82,99
7,82,73,96,78,96,80,85,85,86,82,80,83
8,/,78,92,76,91,77,89,88,82,83,77,/
9,80,/,92,/,89,79,93,91,84,81,78,80
10,83,76,88,78,88,85,96,/,95,82,82,76
11,84,75,90,77,85,95,91,89,84,81,79,/
12,81,77,78,/,83,94,82,93,84,86,78,80
13,79,/,79,/,81,90,84,96,85,84,77,81
14,77,75,78,/,78,95,81,87,89,78,78,82
15,/,80,79,80,90,85,82,94,88,72,81,84
16,91,/,77,92,89,84,83,98,87,76,84,85
17,/,76,76,/,83,83,81,94,/,74,81,82
18,78,73,83,/,89,76,87,99,81,74,82,83
19,78,73,79,85,90,77,97,96,77,80,72,90
20,80,/,82,77,92,80,96,92,79,81,71,96
21,84,83,78,/,90,80,91,94,68,80,80,91
22,76,/,79,79,81,76,82,86,74,79,83,/
23,74,74,/,78,87,88,83,85,78,83,86,/
24,77,85,93,80,87,89,83,95,79,80,87,/
25,78,81,86,77,88,87,82,94,78,83,82,/
26,75,78,/,74,82,89,83,84,79,81,80,/
27,68,79,76,81,91,87,86,87,85,81,84,/
28,77,78,80,83,87,80,90,84,85,84,78,/
29,77,,80,78,85,90,81,88,84,83,76,/
30,74,,80,78,80,82,84,93,89,79,83,/
31,62,,77,,80,,84,87,,84,,90
平均,78.9,77.4,82.2,79.9,87.3,83.6,86.7,90.2,83.6,80.8,80.1,84.1
