2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1019.8,1020.1,1013.3,1014.2,1014.1,1011.0,/,1006.0,1011.9,1013.2,1013.3,/
2,1019.5,/,1013.1,1014.5,1013.5,1011.1,1006.2,1005.6,/,1014.1,/,/
3,1019.6,1023.3,1012.4,1015.1,1015.1,1009.6,1006.1,1005.9,1007.8,1013.4,1016.3,1017.7
4,1018.0,1023.9,1013.4,1014.0,1016.9,1009.9,1005.8,1006.8,1006.8,1010.4,1016.7,1017.2
5,1016.1,1023.8,1013.7,1013.2,1017.0,1010.3,1005.8,1007.6,1006.9,1010.3,1017.0,1016.1
6,1016.0,1021.7,1017.6,1014.6,1013.5,1009.6,1005.6,1006.8,1007.3,1013.7,1018.0,1016.1
7,1015.0,1020.0,1016.9,1021.3,1010.8,1008.1,1006.4,1006.0,1008.0,1014.3,1018.1,/
8,1014.7,1018.1,1017.4,1020.6,1010.6,1004.4,1007.3,/,1009.2,1013.9,1017.2,1019.8
9,1020.7,1016.6,1020.7,1019.1,1014.6,1001.7,1007.7,1006.7,1009.8,1013.5,1017.2,1019.3
10,1023.9,1017.1,1021.7,1016.2,1015.8,1001.1,1004.2,1005.3,1009.2,1014.0,1018.6,1017.7
11,1024.9,1021.5,1021.8,1013.4,1014.8,1002.1,1003.2,1002.2,1009.4,1015.8,1017.5,1017.7
12,1026.1,1024.9,1019.9,/,1013.1,1004.1,1007.2,1998.8,1010.3,1017.6,1015.0,1021.7
13,1025.6,1023.9,1018.1,1013.7,1012.5,1000.5,1007.7,1000.8,1010.2,1017.0,1014.2,1023.3
14,1022.4,1020.2,1016.5,1012.6,1012.1,1997.2,1007.3,1001.6,1007.8,/,1016.0,1023.6
15,1018.7,1017.0,1014.9,1012.9,1011.4,1998.8,1006.9,/,1001.8,1014.6,1017.1,1022.5
16,1015.0,1015.1,1015.3,1015.4,1010.5,1004.5,1004.6,1003.2,1007.6,1013.2,1016.4,1020.6
17,1014.4,1017.1,1018.0,1016.7,1010.0,1005.7,1003.6,1002.4,1013.8,1012.4,1016.6,1020.9
18,1016.5,1018.4,1016.9,/,1009.4,1006.0,1005.5,1004.2,1014.8,1014.3,1016.8,/
19,1017.5,1017.0,1013.2,1015.3,1009.7,1008.2,1007.0,1005.6,1013.2,1017.4,1017.2,1021.1
20,1016.5,1015.4,1012.0,1015.3,1010.3,1009.1,1005.1,1004.6,1012.0,1018.8,1018.0,1018.1
21,1015.2,1014.7,1015.3,1014.4,1011.1,1009.3,1002.1,1002.1,1013.1,1017.7,1017.0,1017.5
22,1013.5,1017.6,1016.5,1012.6,1011.6,1009.8,1002.9,1000.0,1014.7,1016.4,1018.4,1017.3
23,1015.3,1019.4,1019.1,1010.3,1011.2,1010.4,1005.6,1998.7,1013.7,1016.8,1019.3,1016.7
24,1015.5,1019.7,1020.4,1010.5,1011.1,1011.5,1007.8,1001.6,1009.5,1016.8,1019.3,1016.2
25,1015.8,1018.0,1020.3,1012.3,1009.0,1012.3,1008.4,1000.4,1007.4,1017.0,1018.3,1014.4
26,1016.5,1018.9,1018.4,1014.0,1010.0,1012.4,1008.2,1002.1,1007.2,1016.4,1019.1,1013.2
27,1016.9,1017.9,1016.2,1015.8,1010.6,1011.2,1008.4,1006.1,1007.3,1016.8,1018.7,1015.4
28,1014.4,1014.5,1014.8,1015.6,1010.4,1008.6,1008.0,1009.0,1006.7,1015.6,1019.3,/
29,1017.2,,/,1014.4,1011.5,1005.9,1007.0,1009.5,1005.9,1013.4,1020.9,1023.8
30,1019.4,,1014.9,1014.5,1011.8,1006.1,1006.9,1011.8,1010.1,1012.4,1020.8,1023.7
31,1018.5,,/,,1011.3,,1006.7,1013.3,,1013.4,,1024.6
平均,1018,1019.1,1016.6,1014.7,1012.1,1073.7,1006.2,1073.6,1009.4,1014.8,1017.5,1019.1
