2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.7,23.1,25.1,27.4,29.0,29.8,29.9,28.8,29.5,27.1,24.8
2,20.6,16.9,23.2,24.5,27.9,29.4,29.6,29.9,29.3,29.5,27.0,24.8
3,20.5,17.3,23.1,24.2,28.6,29.5,29.3,29.0,29.5,29.6,27.0,24.6
4,20.5,17.7,23.2,24.5,29.1,29.8,29.8,28.4,29.6,29.7,26.8,24.2
5,20.7,18.2,22.4,24.4,29.3,29.9,30.1,28.6,29.8,29.8,26.8,24.1
6,20.9,18.4,21.9,23.8,29.6,29.7,30.5,29.2,29.5,29.5,26.6,24.3
7,20.8,18.7,22.4,23.0,30.0,29.5,30.4,29.2,28.8,29.1,26.7,24.6
8,20.6,18.8,23.1,23.1,30.2,28.8,30.6,29.4,29.0,28.7,26.3,24.6
9,20.3,18.7,23.6,23.5,30.3,28.0,30.8,29.7,29.3,28.5,25.5,24.1
10,20.3,18.7,23.6,24.0,30.4,28.1,30.8,29.7,29.5,28.6,25.0,24.1
11,20.5,19.0,22.5,24.4,30.6,29.0,31.2,29.2,29.4,28.8,25.1,24.4
12,20.3,19.3,22.4,23.9,30.2,29.5,31.5,29.0,29.4,29.2,25.2,24.6
13,19.7,20.1,23.1,22.4,29.1,29.4,31.7,29.3,29.6,29.3,25.3,24.4
14,19.5,20.7,22.9,22.6,29.5,29.4,31.8,29.6,29.9,29.4,25.4,24.2
15,19.4,21.3,21.4,23.0,30.0,30.0,31.5,29.6,30.1,29.4,25.4,23.7
16,19.4,21.5,21.5,23.8,30.5,30.3,30.9,29.6,30.1,29.1,25.7,23.3
17,19.5,20.0,21.9,24.6,30.5,30.1,30.8,29.3,30.2,28.6,25.9,23.1
18,19.1,19.0,22.1,25.5,30.6,30.4,31.1,29.7,29.9,28.2,26.0,23.1
19,18.9,18.8,22.4,26.2,29.3,30.5,31.3,29.8,29.4,28.1,26.2,23.1
20,18.8,18.9,23.1,26.4,27.4,30.6,30.9,30.1,29.9,28.1,26.8,22.7
21,18.8,19.3,23.5,26.8,26.8,30.7,30.4,30.3,29.9,28.1,27.1,22.6
22,19.2,19.7,24.0,26.4,25.7,30.3,30.9,29.7,29.9,28.3,27.2,22.2
23,19.9,20.2,24.3,25.7,25.7,30.1,30.8,29.6,29.9,27.2,27.1,22.6
24,20.6,20.7,24.3,24.4,26.5,30.3,30.9,30.0,29.8,26.7,27.0,22.7
25,20.9,21.0,24.3,24.4,27.5,29.7,31.1,30.1,29.6,27.2,26.8,22.7
26,20.9,21.6,24.8,25.2,28.0,30.4,30.8,28.5,29.6,27.6,26.6,22.4
27,20.3,22.2,25.4,25.9,27.4,30.2,30.6,27.6,29.7,28.0,26.3,22.4
28,19.6,22.3,25.6,26.4,27.9,30.2,30.5,27.7,29.6,28.0,25.9,22.7
29,18.6,22.5,24.6,26.5,28.1,30.6,30.0,28.4,29.8,28.2,25.6,23.1
30,17.4,,24.7,27.1,28.2,30.3,29.9,29.0,29.6,28.0,25.2,22.6
31,16.6,,24.8,,28.5,,29.9,29.1,,27.5,,/
平均,19.8,19.6,23.3,24.7,28.7,29.8,30.7,29.3,29.6,28.6,26.2,23.6
